forward_num,forward_rate,organism_num,organism_rate
999,8.88388388388388,999,8.88388388388388
999,8.87987987987988,999,8.87987987987988
999,8.87187187187187,999,8.87187187187187
999,8.86786786786787,999,8.86786786786787
999,8.85385385385385,999,8.85385385385385
999,8.84784784784785,999,8.84784784784785
999,8.83983983983984,999,8.83983983983984
999,8.84084084084084,999,8.84084084084084
999,8.84284284284284,999,8.84284284284284
999,8.84284284284284,999,8.84284284284284
999,8.85385385385385,999,8.85385385385385
999,8.83583583583584,999,8.83583583583584
999,8.82982982982983,999,8.82982982982983
999,8.83283283283283,999,8.83283283283283
999,8.82982982982983,999,8.82982982982983
999,8.83583583583584,999,8.83583583583584
999,8.82882882882883,999,8.82882882882883
999,8.81881881881882,999,8.81881881881882
999,8.81981981981982,999,8.81981981981982
999,8.83983983983984,999,8.83983983983984
999,8.84084084084084,999,8.84084084084084
999,8.84084084084084,999,8.84084084084084
999,8.84384384384384,999,8.84384384384384
999,8.83783783783784,999,8.83783783783784
999,8.83183183183183,999,8.83183183183183
999,8.82882882882883,999,8.82882882882883
999,8.82582582582583,999,8.82582582582583
999,8.82182182182182,999,8.82182182182182
999,8.81681681681682,999,8.81681681681682
999,8.82082082082082,999,8.82082082082082
999,8.82982982982983,999,8.82982982982983
999,8.82882882882883,999,8.82882882882883
999,8.82282282282282,999,8.82282282282282
999,8.81581581581582,999,8.81581581581582
999,8.81481481481481,999,8.81481481481481
999,8.83483483483483,999,8.83483483483483
999,8.81881881881882,999,8.81881881881882
999,8.82082082082082,999,8.82082082082082
999,8.82282282282282,999,8.82282282282282
999,8.82182182182182,999,8.82182182182182
999,8.83283283283283,999,8.83283283283283
999,8.83983983983984,999,8.83983983983984
999,8.84984984984985,999,8.84984984984985
999,8.85785785785786,999,8.85785785785786
999,8.86986986986987,999,8.86986986986987
999,8.86786786786787,999,8.86786786786787
999,8.85485485485485,999,8.85485485485485
999,8.84784784784785,999,8.84784784784785
999,8.84484484484484,999,8.84484484484484
999,8.84384384384384,999,8.84384384384384
999,8.84384384384384,999,8.84384384384384
999,8.85085085085085,999,8.85085085085085
999,8.85185185185185,999,8.85185185185185
999,8.85385385385385,999,8.85385385385385
999,8.85885885885886,999,8.85885885885886
999,8.86286286286286,999,8.86286286286286
999,8.86586586586587,999,8.86586586586587
999,8.87787787787788,999,8.87787787787788
999,8.85485485485485,999,8.85485485485485
999,8.85885885885886,999,8.85885885885886
999,8.85785785785786,999,8.85785785785786
999,8.85085085085085,999,8.85085085085085
999,8.84884884884885,999,8.84884884884885
999,8.84684684684685,999,8.84684684684685
999,8.84184184184184,999,8.84184184184184
999,8.85485485485485,999,8.85485485485485
999,8.85485485485485,999,8.85485485485485
999,8.85485485485485,999,8.85485485485485
999,8.86086086086086,999,8.86086086086086
999,8.84484484484484,999,8.84484484484484
999,8.84284284284284,999,8.84284284284284
999,8.85085085085085,999,8.85085085085085
999,8.86186186186186,999,8.86186186186186
999,8.85385385385385,999,8.85385385385385
999,8.84584584584585,999,8.84584584584585
999,8.86086086086086,999,8.86086086086086
999,8.84584584584585,999,8.84584584584585
999,8.83583583583584,999,8.83583583583584
999,8.83983983983984,999,8.83983983983984
999,8.82582582582583,999,8.82582582582583
999,8.82582582582583,999,8.82582582582583
999,8.82882882882883,999,8.82882882882883
999,8.82682682682683,999,8.82682682682683
999,8.83783783783784,999,8.83783783783784
999,8.83683683683684,999,8.83683683683684
999,8.84184184184184,999,8.84184184184184
999,8.83483483483483,999,8.83483483483483
999,8.82382382382382,999,8.82382382382382
999,8.82782782782783,999,8.82782782782783
999,8.83883883883884,999,8.83883883883884
999,8.83383383383383,999,8.83383383383383
999,8.82782782782783,999,8.82782782782783
999,8.82982982982983,999,8.82982982982983
999,8.84484484484484,999,8.84484484484484
999,8.84184184184184,999,8.84184184184184
999,8.83883883883884,999,8.83883883883884
999,8.84084084084084,999,8.84084084084084
999,8.83783783783784,999,8.83783783783784
999,8.83583583583584,999,8.83583583583584
999,8.82882882882883,999,8.82882882882883
999,8.83583583583584,999,8.83583583583584
999,8.84784784784785,999,8.84784784784785
999,8.83383383383383,999,8.83383383383383
999,8.84484484484484,999,8.84484484484484
999,8.83983983983984,999,8.83983983983984
999,8.82482482482482,999,8.82482482482482
999,8.83383383383383,999,8.83383383383383
999,8.82982982982983,999,8.82982982982983
999,8.83283283283283,999,8.83283283283283
999,8.82382382382382,999,8.82382382382382
999,8.82482482482482,999,8.82482482482482
999,8.81781781781782,999,8.81781781781782
999,8.82482482482482,999,8.82482482482482
999,8.82682682682683,999,8.82682682682683
999,8.82882882882883,999,8.82882882882883
999,8.82882882882883,999,8.82882882882883
999,8.84384384384384,999,8.84384384384384
999,8.85385385385385,999,8.85385385385385
999,8.85885885885886,999,8.85885885885886
999,8.85785785785786,999,8.85785785785786
999,8.85485485485485,999,8.85485485485485
999,8.86986986986987,999,8.86986986986987
999,8.86886886886887,999,8.86886886886887
999,8.86986986986987,999,8.86986986986987
999,8.86886886886887,999,8.86886886886887
999,8.86886886886887,999,8.86886886886887
999,8.87587587587588,999,8.87587587587588
999,8.87187187187187,999,8.87187187187187
999,8.85985985985986,999,8.85985985985986
999,8.87287287287287,999,8.87287287287287
999,8.86686686686687,999,8.86686686686687
999,8.86686686686687,999,8.86686686686687
999,8.86686686686687,999,8.86686686686687
999,8.86686686686687,999,8.86686686686687
999,8.87187187187187,999,8.87187187187187
999,8.87587587587588,999,8.87587587587588
999,8.85985985985986,999,8.85985985985986
999,8.86286286286286,999,8.86286286286286
999,8.86886886886887,999,8.86886886886887
999,8.88488488488488,999,8.88488488488488
999,8.88788788788789,999,8.88788788788789
999,8.88288288288288,999,8.88288288288288
999,8.88788788788789,999,8.88788788788789
999,8.89189189189189,999,8.89189189189189
999,8.88988988988989,999,8.88988988988989
999,8.88988988988989,999,8.88988988988989
999,8.90990990990991,999,8.90990990990991
999,8.9049049049049,999,8.9049049049049
999,8.8988988988989,999,8.8988988988989
999,8.90990990990991,999,8.90990990990991
999,8.91691691691692,999,8.91691691691692
999,8.91491491491491,999,8.91491491491491
999,8.91491491491491,999,8.91491491491491
999,8.90590590590591,999,8.90590590590591
999,8.9039039039039,999,8.9039039039039
999,8.90590590590591,999,8.90590590590591
999,8.90690690690691,999,8.90690690690691
999,8.91691691691692,999,8.91691691691692
999,8.92092092092092,999,8.92092092092092
999,8.91591591591592,999,8.91591591591592
999,8.91691691691692,999,8.91691691691692
999,8.91391391391391,999,8.91391391391391
999,8.9039039039039,999,8.9039039039039
999,8.91391391391391,999,8.91391391391391
999,8.9009009009009,999,8.9009009009009
999,8.9049049049049,999,8.9049049049049
999,8.90990990990991,999,8.90990990990991
999,8.91591591591592,999,8.91591591591592
999,8.91591591591592,999,8.91591591591592
999,8.91991991991992,999,8.91991991991992
999,8.93093093093093,999,8.93093093093093
999,8.94494494494494,999,8.94494494494494
999,8.94194194194194,999,8.94194194194194
999,8.94794794794795,999,8.94794794794795
999,8.95895895895896,999,8.95895895895896
999,8.95895895895896,999,8.95895895895896
999,8.96696696696697,999,8.96696696696697
999,8.97197197197197,999,8.97197197197197
999,8.97897897897898,999,8.97897897897898
999,8.96996996996997,999,8.96996996996997
999,8.96796796796797,999,8.96796796796797
999,8.97097097097097,999,8.97097097097097
999,8.96496496496496,999,8.96496496496496
999,8.96996996996997,999,8.96996996996997
999,8.96996996996997,999,8.96996996996997
999,8.97597597597598,999,8.97597597597598
999,8.98098098098098,999,8.98098098098098
999,8.99199199199199,999,8.99199199199199
999,8.98998998998999,999,8.98998998998999
999,8.98998998998999,999,8.98998998998999
999,8.99199199199199,999,8.99199199199199
999,8.99399399399399,999,8.99399399399399
999,8.99399399399399,999,8.99399399399399
999,8.995995995996,999,8.995995995996
999,9.004004004004,999,9.004004004004
999,9.00900900900901,999,9.00900900900901
999,9.002002002002,999,9.002002002002
999,9.003003003003,999,9.003003003003
999,9.004004004004,999,9.004004004004
999,9.00700700700701,999,9.00700700700701
999,9.01501501501502,999,9.01501501501502
999,9.01501501501502,999,9.01501501501502
999,9.02102102102102,999,9.02102102102102
999,9.02402402402402,999,9.02402402402402
999,9.03103103103103,999,9.03103103103103
999,9.03403403403403,999,9.03403403403403
999,9.03603603603604,999,9.03603603603604
999,9.04204204204204,999,9.04204204204204
999,9.04204204204204,999,9.04204204204204
999,9.03803803803804,999,9.03803803803804
999,9.04004004004004,999,9.04004004004004
999,9.04604604604605,999,9.04604604604605
999,9.05105105105105,999,9.05105105105105
999,9.04304304304304,999,9.04304304304304
999,9.03803803803804,999,9.03803803803804
999,9.03503503503504,999,9.03503503503504
999,9.03403403403403,999,9.03403403403403
999,9.04304304304304,999,9.04304304304304
999,9.05305305305305,999,9.05305305305305
999,9.05305305305305,999,9.05305305305305
999,9.05405405405405,999,9.05405405405405
999,9.05605605605606,999,9.05605605605606
999,9.06106106106106,999,9.06106106106106
999,9.06706706706707,999,9.06706706706707
999,9.06806806806807,999,9.06806806806807
999,9.06406406406406,999,9.06406406406406
999,9.06506506506507,999,9.06506506506507
999,9.06406406406406,999,9.06406406406406
999,9.06006006006006,999,9.06006006006006
999,9.06006006006006,999,9.06006006006006
999,9.06106106106106,999,9.06106106106106
999,9.06606606606607,999,9.06606606606607
999,9.06906906906907,999,9.06906906906907
999,9.06506506506507,999,9.06506506506507
999,9.06406406406406,999,9.06406406406406
999,9.07107107107107,999,9.07107107107107
999,9.09009009009009,999,9.09009009009009
999,9.09209209209209,999,9.09209209209209
999,9.0950950950951,999,9.0950950950951
999,9.09209209209209,999,9.09209209209209
999,9.09409409409409,999,9.09409409409409
999,9.0970970970971,999,9.0970970970971
999,9.1001001001001,999,9.1001001001001
999,9.09309309309309,999,9.09309309309309
999,9.08508508508509,999,9.08508508508509
999,9.08008008008008,999,9.08008008008008
999,9.07707707707708,999,9.07707707707708
999,9.06806806806807,999,9.06806806806807
999,9.06906906906907,999,9.06906906906907
999,9.07607607607608,999,9.07607607607608
999,9.07707707707708,999,9.07707707707708
999,9.08208208208208,999,9.08208208208208
999,9.09209209209209,999,9.09209209209209
999,9.0950950950951,999,9.0950950950951
999,9.0960960960961,999,9.0960960960961
999,9.10510510510511,999,9.10510510510511
999,9.11311311311311,999,9.11311311311311
999,9.11311311311311,999,9.11311311311311
999,9.11611611611612,999,9.11611611611612
999,9.11711711711712,999,9.11711711711712
999,9.11511511511512,999,9.11511511511512
999,9.11711711711712,999,9.11711711711712
999,9.11811811811812,999,9.11811811811812
999,9.11611611611612,999,9.11611611611612
999,9.10710710710711,999,9.10710710710711
999,9.11511511511512,999,9.11511511511512
999,9.12612612612613,999,9.12612612612613
999,9.12812812812813,999,9.12812812812813
999,9.12212212212212,999,9.12212212212212
999,9.12112112112112,999,9.12112112112112
999,9.12612612612613,999,9.12612612612613
999,9.12912912912913,999,9.12912912912913
999,9.13513513513514,999,9.13513513513514
999,9.13413413413413,999,9.13413413413413
999,9.13413413413413,999,9.13413413413413
999,9.13213213213213,999,9.13213213213213
999,9.13213213213213,999,9.13213213213213
999,9.11911911911912,999,9.11911911911912
999,9.12412412412412,999,9.12412412412412
999,9.12112112112112,999,9.12112112112112
999,9.12012012012012,999,9.12012012012012
999,9.1021021021021,999,9.1021021021021
999,9.10510510510511,999,9.10510510510511
999,9.10810810810811,999,9.10810810810811
999,9.11611611611612,999,9.11611611611612
999,9.11611611611612,999,9.11611611611612
999,9.11511511511512,999,9.11511511511512
999,9.12012012012012,999,9.12012012012012
999,9.13013013013013,999,9.13013013013013
999,9.12312312312312,999,9.12312312312312
999,9.12512512512513,999,9.12512512512513
999,9.11711711711712,999,9.11711711711712
999,9.12112112112112,999,9.12112112112112
999,9.12212212212212,999,9.12212212212212
999,9.11511511511512,999,9.11511511511512
999,9.11211211211211,999,9.11211211211211
999,9.10910910910911,999,9.10910910910911
999,9.10510510510511,999,9.10510510510511
999,9.1031031031031,999,9.1031031031031
999,9.11111111111111,999,9.11111111111111
999,9.11411411411411,999,9.11411411411411
999,9.11411411411411,999,9.11411411411411
999,9.11911911911912,999,9.11911911911912
999,9.12312312312312,999,9.12312312312312
999,9.11811811811812,999,9.11811811811812
999,9.12612612612613,999,9.12612612612613
999,9.12412412412412,999,9.12412412412412
999,9.12712712712713,999,9.12712712712713
999,9.12712712712713,999,9.12712712712713
999,9.12712712712713,999,9.12712712712713
999,9.12512512512513,999,9.12512512512513
999,9.12912912912913,999,9.12912912912913
999,9.13113113113113,999,9.13113113113113
999,9.13213213213213,999,9.13213213213213
999,9.13913913913914,999,9.13913913913914
999,9.13813813813814,999,9.13813813813814
999,9.14614614614615,999,9.14614614614615
999,9.14614614614615,999,9.14614614614615
999,9.14814814814815,999,9.14814814814815
999,9.14414414414414,999,9.14414414414414
999,9.13813813813814,999,9.13813813813814
999,9.13713713713714,999,9.13713713713714
999,9.12812812812813,999,9.12812812812813
999,9.13613613613614,999,9.13613613613614
999,9.14014014014014,999,9.14014014014014
999,9.13913913913914,999,9.13913913913914
999,9.13513513513514,999,9.13513513513514
999,9.13213213213213,999,9.13213213213213
999,9.13113113113113,999,9.13113113113113
999,9.13113113113113,999,9.13113113113113
999,9.12712712712713,999,9.12712712712713
999,9.12712712712713,999,9.12712712712713
999,9.12612612612613,999,9.12612612612613
999,9.14114114114114,999,9.14114114114114
999,9.14614614614615,999,9.14614614614615
999,9.14314314314314,999,9.14314314314314
999,9.14914914914915,999,9.14914914914915
999,9.15215215215215,999,9.15215215215215
999,9.15215215215215,999,9.15215215215215
999,9.15215215215215,999,9.15215215215215
999,9.15815815815816,999,9.15815815815816
999,9.16316316316316,999,9.16316316316316
999,9.16116116116116,999,9.16116116116116
999,9.15315315315315,999,9.15315315315315
999,9.14914914914915,999,9.14914914914915
999,9.14714714714715,999,9.14714714714715
999,9.14914914914915,999,9.14914914914915
999,9.14614614614615,999,9.14614614614615
999,9.14814814814815,999,9.14814814814815
999,9.14014014014014,999,9.14014014014014
999,9.14414414414414,999,9.14414414414414
999,9.14514514514515,999,9.14514514514515
999,9.13913913913914,999,9.13913913913914
999,9.14014014014014,999,9.14014014014014
999,9.14514514514515,999,9.14514514514515
999,9.14514514514515,999,9.14514514514515
999,9.14214214214214,999,9.14214214214214
999,9.15115115115115,999,9.15115115115115
999,9.15015015015015,999,9.15015015015015
999,9.14514514514515,999,9.14514514514515
999,9.15015015015015,999,9.15015015015015
999,9.14614614614615,999,9.14614614614615
999,9.13813813813814,999,9.13813813813814
999,9.13313313313313,999,9.13313313313313
999,9.13113113113113,999,9.13113113113113
999,9.12812812812813,999,9.12812812812813
999,9.12612612612613,999,9.12612612612613
999,9.11811811811812,999,9.11811811811812
999,9.13113113113113,999,9.13113113113113
999,9.13113113113113,999,9.13113113113113
999,9.12212212212212,999,9.12212212212212
999,9.12212212212212,999,9.12212212212212
999,9.12612612612613,999,9.12612612612613
999,9.13313313313313,999,9.13313313313313
999,9.13513513513514,999,9.13513513513514
999,9.13213213213213,999,9.13213213213213
999,9.13713713713714,999,9.13713713713714
999,9.13413413413413,999,9.13413413413413
999,9.12712712712713,999,9.12712712712713
999,9.12512512512513,999,9.12512512512513
999,9.11811811811812,999,9.11811811811812
999,9.12212212212212,999,9.12212212212212
999,9.11911911911912,999,9.11911911911912
999,9.12112112112112,999,9.12112112112112
999,9.12112112112112,999,9.12112112112112
999,9.12012012012012,999,9.12012012012012
999,9.12412412412412,999,9.12412412412412
999,9.13013013013013,999,9.13013013013013
999,9.12412412412412,999,9.12412412412412
999,9.12012012012012,999,9.12012012012012
999,9.11911911911912,999,9.11911911911912
999,9.12712712712713,999,9.12712712712713
999,9.13013013013013,999,9.13013013013013
999,9.12712712712713,999,9.12712712712713
999,9.13513513513514,999,9.13513513513514
999,9.12112112112112,999,9.12112112112112
999,9.12612612612613,999,9.12612612612613
999,9.13413413413413,999,9.13413413413413
999,9.13413413413413,999,9.13413413413413
999,9.13313313313313,999,9.13313313313313
999,9.13013013013013,999,9.13013013013013
999,9.13113113113113,999,9.13113113113113
999,9.12712712712713,999,9.12712712712713
999,9.12312312312312,999,9.12312312312312
999,9.12712712712713,999,9.12712712712713
999,9.12412412412412,999,9.12412412412412
999,9.12812812812813,999,9.12812812812813
999,9.12812812812813,999,9.12812812812813
999,9.12612612612613,999,9.12612612612613
999,9.12812812812813,999,9.12812812812813
999,9.13413413413413,999,9.13413413413413
999,9.12912912912913,999,9.12912912912913
999,9.13313313313313,999,9.13313313313313
999,9.13213213213213,999,9.13213213213213
999,9.13713713713714,999,9.13713713713714
999,9.13813813813814,999,9.13813813813814
999,9.13513513513514,999,9.13513513513514
999,9.13913913913914,999,9.13913913913914
999,9.13413413413413,999,9.13413413413413
999,9.13913913913914,999,9.13913913913914
999,9.13113113113113,999,9.13113113113113
999,9.12412412412412,999,9.12412412412412
999,9.12812812812813,999,9.12812812812813
999,9.11911911911912,999,9.11911911911912
999,9.12312312312312,999,9.12312312312312
999,9.12012012012012,999,9.12012012012012
999,9.13113113113113,999,9.13113113113113
999,9.13013013013013,999,9.13013013013013
999,9.13113113113113,999,9.13113113113113
999,9.12212212212212,999,9.12212212212212
999,9.11911911911912,999,9.11911911911912
999,9.11711711711712,999,9.11711711711712
999,9.11411411411411,999,9.11411411411411
999,9.10510510510511,999,9.10510510510511
999,9.1041041041041,999,9.1041041041041
999,9.1041041041041,999,9.1041041041041
999,9.1041041041041,999,9.1041041041041
999,9.1031031031031,999,9.1031031031031
999,9.11711711711712,999,9.11711711711712
999,9.12412412412412,999,9.12412412412412
999,9.11911911911912,999,9.11911911911912
999,9.11611611611612,999,9.11611611611612
999,9.12712712712713,999,9.12712712712713
999,9.12712712712713,999,9.12712712712713
999,9.13113113113113,999,9.13113113113113
999,9.11911911911912,999,9.11911911911912
999,9.12012012012012,999,9.12012012012012
999,9.12112112112112,999,9.12112112112112
999,9.11711711711712,999,9.11711711711712
999,9.12312312312312,999,9.12312312312312
999,9.12312312312312,999,9.12312312312312
999,9.12512512512513,999,9.12512512512513
999,9.12512512512513,999,9.12512512512513
999,9.13613613613614,999,9.13613613613614
999,9.14014014014014,999,9.14014014014014
999,9.13613613613614,999,9.13613613613614
999,9.13613613613614,999,9.13613613613614
999,9.13213213213213,999,9.13213213213213
999,9.13213213213213,999,9.13213213213213
999,9.13913913913914,999,9.13913913913914
999,9.13613613613614,999,9.13613613613614
999,9.14014014014014,999,9.14014014014014
999,9.14514514514515,999,9.14514514514515
999,9.14514514514515,999,9.14514514514515
999,9.15215215215215,999,9.15215215215215
999,9.15415415415415,999,9.15415415415415
999,9.14614614614615,999,9.14614614614615
999,9.14914914914915,999,9.14914914914915
999,9.14814814814815,999,9.14814814814815
999,9.15515515515516,999,9.15515515515516
999,9.15915915915916,999,9.15915915915916
999,9.14914914914915,999,9.14914914914915
999,9.16016016016016,999,9.16016016016016
999,9.15415415415415,999,9.15415415415415
999,9.15515515515516,999,9.15515515515516
999,9.16216216216216,999,9.16216216216216
999,9.16516516516517,999,9.16516516516517
999,9.17717717717718,999,9.17717717717718
999,9.17717717717718,999,9.17717717717718
999,9.18018018018018,999,9.18018018018018
999,9.17917917917918,999,9.17917917917918
999,9.17117117117117,999,9.17117117117117
999,9.17817817817818,999,9.17817817817818
999,9.17917917917918,999,9.17917917917918
999,9.17717717717718,999,9.17717717717718
999,9.18418418418418,999,9.18418418418418
999,9.18118118118118,999,9.18118118118118
999,9.18518518518519,999,9.18518518518519
999,9.1951951951952,999,9.1951951951952
999,9.1981981981982,999,9.1981981981982
999,9.19319319319319,999,9.19319319319319
999,9.19419419419419,999,9.19419419419419
999,9.19019019019019,999,9.19019019019019
999,9.19219219219219,999,9.19219219219219
999,9.19119119119119,999,9.19119119119119
999,9.19219219219219,999,9.19219219219219
999,9.1971971971972,999,9.1971971971972
999,9.2022022022022,999,9.2022022022022
999,9.2032032032032,999,9.2032032032032
999,9.20820820820821,999,9.20820820820821
999,9.21321321321321,999,9.21321321321321
999,9.21221221221221,999,9.21221221221221
999,9.21721721721722,999,9.21721721721722
999,9.21921921921922,999,9.21921921921922
999,9.21921921921922,999,9.21921921921922
999,9.22722722722723,999,9.22722722722723
999,9.23123123123123,999,9.23123123123123
999,9.23023023023023,999,9.23023023023023
