forward_0c_num_avg,forward_0c_rate_avg
999.0,8.92058725392059
999.0,8.92826159492826
999.0,8.91091091091091
999.0,8.90523857190524
999.0,8.91157824491158
999.0,8.89656322989656
999.0,8.89322655989323
999.0,8.90023356690023
999.0,8.90357023690357
999.0,8.90523857190524
999.0,8.8998998998999
999.0,8.8958958958959
999.0,8.89723056389723
999.0,8.89222555889222
999.0,8.90123456790123
999.0,8.90457123790457
999.0,8.8968968968969
999.0,8.91391391391391
999.0,8.92826159492826
999.0,8.92892892892893
999.0,8.92225558892226
999.0,8.92058725392059
999.0,8.91658324991658
999.0,8.90857524190857
999.0,8.90256923590257
999.0,8.90523857190524
999.0,8.90590590590591
999.0,8.90890890890891
999.0,8.91691691691692
999.0,8.91891891891892
999.0,8.91091091091091
999.0,8.91391391391391
999.0,8.91491491491491
999.0,8.91558224891558
999.0,8.91491491491491
999.0,8.92258925592259
999.0,8.92258925592259
999.0,8.92459125792459
999.0,8.9315982649316
999.0,8.9315982649316
999.0,8.93993993993994
999.0,8.94928261594928
999.0,8.94327660994328
999.0,8.93760427093761
999.0,8.9396062729396
999.0,8.93593593593594
999.0,8.9376042709376
999.0,8.93593593593594
999.0,8.93626960293627
999.0,8.9356022689356
999.0,8.94227560894228
999.0,8.95128461795128
999.0,8.95662328995662
999.0,8.95061728395062
999.0,8.94928261594928
999.0,8.94861528194861
999.0,8.94661327994661
999.0,8.94194194194194
999.0,8.94461127794461
999.0,8.94561227894561
999.0,8.94861528194861
999.0,8.95662328995662
999.0,8.96096096096096
999.0,8.9622956289623
999.0,8.95462128795462
999.0,8.95829162495829
999.0,8.95462128795462
999.0,8.94661327994661
999.0,8.94661327994661
999.0,8.94761428094762
999.0,8.95095095095095
999.0,8.95662328995662
999.0,8.95628962295629
999.0,8.95295295295295
999.0,8.95128461795128
999.0,8.95095095095095
999.0,8.95628962295629
999.0,8.95161828495162
999.0,8.94627961294628
999.0,8.9396062729396
999.0,8.9386052719386
999.0,8.93760427093761
999.0,8.93693693693694
999.0,8.94227560894228
999.0,8.93626960293627
999.0,8.93426760093427
999.0,8.93593593593594
999.0,8.94060727394061
999.0,8.94060727394061
999.0,8.9356022689356
999.0,8.9295962629296
999.0,8.92459125792459
999.0,8.92359025692359
999.0,8.92592592592593
999.0,8.92726059392726
999.0,8.92859526192859
999.0,8.9325992659326
999.0,8.93426760093427
999.0,8.93526860193526
999.0,8.93526860193526
999.0,8.9376042709376
999.0,8.93927260593928
999.0,8.94527861194528
999.0,8.94661327994661
999.0,8.94761428094761
999.0,8.94794794794795
999.0,8.94928261594928
999.0,8.95161828495162
999.0,8.9622956289623
999.0,8.9713046379713
999.0,8.97430764097431
999.0,8.97263930597264
999.0,8.97263930597264
999.0,8.97330663997331
999.0,8.97330663997331
999.0,8.97731064397731
999.0,8.97764431097764
999.0,8.98031364698031
999.0,8.98198198198198
999.0,8.97964631297965
999.0,8.97797797797798
999.0,8.98064731398065
999.0,8.97931264597931
999.0,8.97997997997998
999.0,8.97597597597598
999.0,8.98331664998332
999.0,8.98531865198532
999.0,8.98798798798799
999.0,8.98732065398732
999.0,8.98598598598598
999.0,8.98164831498165
999.0,8.98231564898232
999.0,8.98098098098098
999.0,8.98098098098098
999.0,8.97931264597931
999.0,8.98064731398065
999.0,8.98064731398065
999.0,8.98198198198198
999.0,8.98465131798465
999.0,8.98198198198198
999.0,8.97430764097431
999.0,8.97263930597264
999.0,8.97464130797464
999.0,8.97230563897231
999.0,8.97063730397064
999.0,8.96896896896897
999.0,8.96463129796463
999.0,8.9662996329663
999.0,8.9642976309643
999.0,8.96463129796463
999.0,8.96396396396396
999.0,8.95829162495829
999.0,8.95929262595929
999.0,8.95962629295962
999.0,8.96096096096096
999.0,8.95628962295629
999.0,8.95929262595929
999.0,8.95829162495829
999.0,8.95562228895562
999.0,8.95161828495162
999.0,8.95161828495162
999.0,8.95395395395395
999.0,8.95862529195862
999.0,8.95762429095763
999.0,8.95962629295962
999.0,8.95495495495495
999.0,8.95428762095429
999.0,8.95428762095429
999.0,8.95628962295629
999.0,8.95862529195862
999.0,8.96096096096096
999.0,8.96563229896563
999.0,8.96296296296296
999.0,8.96463129796463
999.0,8.9673006339673
999.0,8.9632966299633
999.0,8.96996996996997
999.0,8.97263930597264
999.0,8.97130463797131
999.0,8.9683016349683
999.0,8.96863530196863
999.0,8.96796796796797
999.0,8.9703036369703
999.0,8.9713046379713
999.0,8.97864531197864
999.0,8.98598598598598
999.0,8.98832165498832
999.0,8.98765432098765
999.0,8.99165832499166
999.0,9.00133466800133
999.0,9.00233566900233
999.0,9.00533867200534
999.0,9.00233566900234
999.0,9.003003003003
999.0,9.001001001001
999.0,9.00166833500167
999.0,8.99499499499499
999.0,8.99666332999666
999.0,8.99966633299967
999.0,9.002002002002
999.0,9.00800800800801
999.0,9.005005005005
999.0,9.00700700700701
999.0,9.00667334000667
999.0,9.004004004004
999.0,9.01034367701034
999.0,9.01368034701368
999.0,9.01134467801134
999.0,9.01434768101435
999.0,9.01501501501502
999.0,9.01768435101768
999.0,9.02002002002002
999.0,9.01668335001668
999.0,9.01368034701368
999.0,9.01034367701034
999.0,9.00767434100767
999.0,9.00433767100434
999.0,9.00567233900567
999.0,9.00166833500167
999.0,8.99966633299967
999.0,9.00900900900901
999.0,9.00767434100767
999.0,9.01134467801134
999.0,9.00867534200867
999.0,9.00767434100767
999.0,9.00700700700701
999.0,9.005005005005
999.0,8.99966633299967
999.0,8.99833166499833
999.0,9.001001001001
999.0,9.00266933600267
999.0,9.00166833500167
999.0,9.00567233900567
999.0,9.00900900900901
999.0,9.01067734401068
999.0,9.01534868201535
999.0,9.01835168501835
999.0,9.01735068401735
999.0,9.02102102102102
999.0,9.01968635301969
999.0,9.02068735402069
999.0,9.02302302302302
999.0,9.02268935602269
999.0,9.02402402402402
999.0,9.02335669002336
999.0,9.01735068401735
999.0,9.02102102102102
999.0,9.01868535201869
999.0,9.01434768101435
999.0,9.00967634300967
999.0,9.00667334000667
999.0,9.01334668001335
999.0,9.01868535201869
999.0,9.02202202202202
999.0,9.0266933600267
999.0,9.0286953620287
999.0,9.03303303303303
999.0,9.02736069402736
999.0,9.02635969302636
999.0,9.02002002002002
999.0,9.02202202202202
999.0,9.02402402402402
999.0,9.02135468802136
999.0,9.01868535201869
999.0,9.02702702702703
999.0,9.02736069402736
999.0,9.0316983650317
999.0,9.03236569903236
999.0,9.02836169502836
999.0,9.0357023690357
999.0,9.0357023690357
999.0,9.03803803803804
999.0,9.03503503503503
999.0,9.03703703703704
999.0,9.03903903903904
999.0,9.04004004004004
999.0,9.04104104104104
999.0,9.04070737404071
999.0,9.04237570904238
999.0,9.04037370704037
999.0,9.03737070403737
999.0,9.03870537203871
999.0,9.0347013680347
999.0,9.0387053720387
999.0,9.05105105105105
999.0,9.04871538204872
999.0,9.04404404404404
999.0,9.05105105105105
999.0,9.05005005005005
999.0,9.05171838505172
999.0,9.05372038705372
999.0,9.05372038705372
999.0,9.05305305305305
999.0,9.05438772105439
999.0,9.05372038705372
999.0,9.05572238905572
999.0,9.05138471805139
999.0,9.04938271604938
999.0,9.05271938605272
999.0,9.05538872205539
999.0,9.05538872205539
999.0,9.05638972305639
999.0,9.05839172505839
999.0,9.06006006006006
999.0,9.05672339005672
999.0,9.05438772105439
999.0,9.05505505505505
999.0,9.05638972305639
999.0,9.05338672005339
999.0,9.05505505505506
999.0,9.05505505505506
999.0,9.05739072405739
999.0,9.05839172505839
999.0,9.06139472806139
999.0,9.06139472806139
999.0,9.06806806806807
999.0,9.06473139806473
999.0,9.0633967300634
999.0,9.0643977310644
999.0,9.06373039706373
999.0,9.0674007340674
999.0,9.07173840507174
999.0,9.07007007007007
999.0,9.06906906906907
999.0,9.06973640306974
999.0,9.06973640306974
999.0,9.07107107107107
999.0,9.06873540206874
999.0,9.07107107107107
999.0,9.07407407407407
999.0,9.0704037370704
999.0,9.06973640306974
999.0,9.07073740407074
999.0,9.0653987320654
999.0,9.07240573907241
999.0,9.07707707707708
999.0,9.07841174507841
999.0,9.07707707707708
999.0,9.08108108108108
999.0,9.08108108108108
999.0,9.08508508508508
999.0,9.08341675008342
999.0,9.08274941608275
999.0,9.08375041708375
999.0,9.08575241908575
999.0,9.08341675008342
999.0,9.08508508508508
999.0,9.08908908908909
999.0,9.08808808808809
999.0,9.08875542208876
999.0,9.08541875208542
999.0,9.09075742409076
999.0,9.08875542208876
999.0,9.08908908908909
999.0,9.09309309309309
999.0,9.09376042709376
999.0,9.09943276609943
999.0,9.09843176509843
999.0,9.08942275608942
999.0,9.08708708708709
999.0,9.08475141808476
999.0,9.08475141808475
999.0,9.08808808808809
999.0,9.08575241908575
999.0,9.08575241908575
999.0,9.08842175508842
999.0,9.09009009009009
999.0,9.09009009009009
999.0,9.09342676009343
999.0,9.1001001001001
999.0,9.09309309309309
999.0,9.09576242909576
999.0,9.0950950950951
999.0,9.09242575909243
999.0,9.08775442108776
999.0,9.09342676009343
999.0,9.0960960960961
999.0,9.09476142809476
999.0,9.09476142809476
999.0,9.09843176509843
999.0,9.10443777110444
999.0,9.10443777110444
999.0,9.10510510510511
999.0,9.11111111111111
999.0,9.10777444110777
999.0,9.10777444110777
999.0,9.11277944611278
999.0,9.11144477811144
999.0,9.10643977310644
999.0,9.10577243910577
999.0,9.10877544210877
999.0,9.11011011011011
999.0,9.11111111111111
999.0,9.11144477811144
999.0,9.10944277610944
999.0,9.10677344010677
999.0,9.11211211211211
999.0,9.11044377711045
999.0,9.11644978311645
999.0,9.11978645311979
999.0,9.12012012012012
999.0,9.11511511511512
999.0,9.11978645311979
999.0,9.12512512512512
999.0,9.12412412412413
999.0,9.12579245912579
999.0,9.12612612612613
999.0,9.12545879212546
999.0,9.11845178511845
999.0,9.11745078411745
999.0,9.12212212212212
999.0,9.12479145812479
999.0,9.12746079412746
999.0,9.1297964631298
999.0,9.1317984651318
999.0,9.13113113113113
999.0,9.13013013013013
999.0,9.13246579913247
999.0,9.1327994661328
999.0,9.13713713713714
999.0,9.14014014014014
999.0,9.1348014681348
999.0,9.13346680013347
999.0,9.13646980313647
999.0,9.13446780113447
999.0,9.13146479813147
999.0,9.12946279612946
999.0,9.13046379713046
999.0,9.1287954621288
999.0,9.13346680013347
999.0,9.13213213213213
999.0,9.12912912912913
999.0,9.12645979312646
999.0,9.13146479813147
999.0,9.1338004671338
999.0,9.12812812812813
999.0,9.12912912912913
999.0,9.13413413413413
999.0,9.13880547213881
999.0,9.14581247914581
999.0,9.14414414414414
999.0,9.14781448114781
999.0,9.14714714714715
999.0,9.14381047714381
999.0,9.14381047714381
999.0,9.14180847514181
999.0,9.14047380714047
999.0,9.14214214214214
999.0,9.13813813813814
999.0,9.13346680013347
999.0,9.1358024691358
999.0,9.14247580914248
999.0,9.14581247914581
999.0,9.14814814814815
999.0,9.15081748415082
999.0,9.15115115115115
999.0,9.15248581915249
999.0,9.15482148815482
999.0,9.16016016016016
999.0,9.15815815815816
999.0,9.15315315315315
999.0,9.15749082415749
999.0,9.15148481815149
999.0,9.15081748415082
999.0,9.15181848515182
999.0,9.15715715715716
999.0,9.15949282615949
999.0,9.16282949616283
999.0,9.17017017017017
999.0,9.17017017017017
999.0,9.16583249916583
999.0,9.16916916916917
999.0,9.16716716716717
999.0,9.16483149816483
999.0,9.16316316316316
999.0,9.16216216216216
999.0,9.16116116116116
999.0,9.1634968301635
999.0,9.1664998331665
999.0,9.16416416416416
999.0,9.1675008341675
999.0,9.17317317317317
999.0,9.17484150817484
999.0,9.17317317317317
999.0,9.17217217217217
999.0,9.17450784117451
999.0,9.17450784117451
999.0,9.17650984317651
999.0,9.17117117117117
999.0,9.17417417417418
999.0,9.17417417417417
999.0,9.17417417417417
999.0,9.17317317317317
999.0,9.17817817817818
999.0,9.18051384718052
999.0,9.18084751418085
999.0,9.17717717717718
999.0,9.17851184517851
999.0,9.17717717717718
999.0,9.17650984317651
999.0,9.17684351017685
999.0,9.17384050717384
999.0,9.17484150817484
999.0,9.17550884217551
999.0,9.17484150817484
999.0,9.17650984317651
999.0,9.17917917917918
999.0,9.17884551217884
999.0,9.17784451117785
999.0,9.17784451117785
999.0,9.17584250917584
999.0,9.17517517517517
999.0,9.17650984317651
999.0,9.17584250917584
999.0,9.17650984317651
999.0,9.17617617617617
999.0,9.17450784117451
999.0,9.17717717717718
999.0,9.17917917917918
999.0,9.17751084417751
999.0,9.17517517517518
999.0,9.17617617617618
999.0,9.17751084417751
999.0,9.17617617617618
999.0,9.17484150817484
999.0,9.17117117117117
999.0,9.17450784117451
999.0,9.17083750417084
999.0,9.17283950617284
999.0,9.17517517517518
999.0,9.1725058391725
999.0,9.17450784117451
999.0,9.17384050717384
999.0,9.1715048381715
999.0,9.17517517517518
999.0,9.17617617617618
999.0,9.17784451117785
999.0,9.17851184517851
999.0,9.17484150817484
999.0,9.17217217217217
999.0,9.17584250917584
999.0,9.17917917917918
999.0,9.18118118118118
999.0,9.18318318318318
999.0,9.18084751418085
999.0,9.18651985318652
999.0,9.18318318318318
999.0,9.18618618618619
999.0,9.18618618618618
999.0,9.18651985318652
999.0,9.18785452118786
999.0,9.19185852519186
999.0,9.19119119119119
999.0,9.19119119119119
999.0,9.18818818818819
999.0,9.19285952619286
999.0,9.1941941941942
999.0,9.20053386720053
999.0,9.2032032032032
999.0,9.20387053720387
999.0,9.2052052052052
999.0,9.20687354020687
999.0,9.20954287620954
999.0,9.20653987320654
999.0,9.20353687020354
999.0,9.20720720720721
999.0,9.20520520520521
999.0,9.20153486820154
999.0,9.20253586920254
999.0,9.20553887220554
999.0,9.20353687020354
999.0,9.20453787120454
999.0,9.20453787120454
999.0,9.2042042042042
999.0,9.20487153820487
999.0,9.20286953620287
999.0,9.20253586920253
999.0,9.20553887220554
999.0,9.20553887220554
999.0,9.20720720720721
999.0,9.20987654320988
999.0,9.20620620620621
999.0,9.20653987320654
999.0,9.20787454120788
999.0,9.20754087420754
999.0,9.20754087420754
999.0,9.20687354020687
999.0,9.20787454120788
999.0,9.21254587921255
999.0,9.21321321321321
999.0,9.21488154821488
999.0,9.21654988321655
999.0,9.21488154821488
999.0,9.22155488822155
999.0,9.22355689022355
999.0,9.22322322322322
999.0,9.22522522522522
999.0,9.22322322322322
999.0,9.22722722722723
999.0,9.22856189522856
999.0,9.22956289622957
999.0,9.22789456122789
999.0,9.22756089422756
999.0,9.22789456122789
999.0,9.22188855522189
999.0,9.22322322322322
999.0,9.22322322322322
999.0,9.22055388722056
999.0,9.22122122122122
999.0,9.22522522522523
999.0,9.22322322322322
999.0,9.22322322322322
999.0,9.22022022022022
999.0,9.21688355021689
999.0,9.21921921921922
999.0,9.22222222222222
999.0,9.22155488822155
999.0,9.22322322322322
999.0,9.22322322322322
999.0,9.22188855522189
999.0,9.22055388722055
999.0,9.21788455121789
999.0,9.22188855522189
999.0,9.22589255922589
999.0,9.22722722722723
999.0,9.22689356022689
999.0,9.22756089422756
999.0,9.22756089422756
999.0,9.22522522522522
999.0,9.23056389723057
999.0,9.23323323323323
999.0,9.2369035702369
999.0,9.23823823823824
999.0,9.23656990323657
999.0,9.23857190523857
999.0,9.23623623623624
999.0,9.23323323323323
999.0,9.2328995662329
999.0,9.22622622622623
999.0,9.23356690023357
999.0,9.23023023023023
999.0,9.2339005672339
999.0,9.23056389723056
999.0,9.2308975642309
999.0,9.22756089422756
999.0,9.22522522522523
999.0,9.22389055722389
999.0,9.22022022022022
999.0,9.21988655321989
999.0,9.22022022022022
999.0,9.21955288621955
999.0,9.21654988321655
999.0,9.21454788121455
999.0,9.21755088421755
999.0,9.21921921921922
999.0,9.21688355021688
999.0,9.21488154821488
999.0,9.21654988321655
999.0,9.21888555221889
999.0,9.22222222222222
999.0,9.22622622622623
999.0,9.22489155822489
999.0,9.22489155822489
999.0,9.22355689022356
999.0,9.22455789122456
999.0,9.22655989322656
999.0,9.22555889222556
999.0,9.22188855522189
999.0,9.21621621621622
999.0,9.21654988321655
999.0,9.21855188521855
999.0,9.22022022022022
999.0,9.22088755422089
999.0,9.22355689022356
999.0,9.22389055722389
999.0,9.22522522522523
999.0,9.22288955622289
999.0,9.22622622622623
999.0,9.22655989322656
999.0,9.22422422422423
999.0,9.22455789122456
999.0,9.22522522522523
999.0,9.22856189522856
999.0,9.22922922922923
999.0,9.22856189522856
999.0,9.22655989322656
999.0,9.22255588922256
999.0,9.22389055722389
999.0,9.22455789122456
999.0,9.22655989322656
999.0,9.22589255922589
999.0,9.22288955622289
999.0,9.21955288621955
999.0,9.22055388722055
999.0,9.22222222222222
999.0,9.22689356022689
999.0,9.22689356022689
999.0,9.23056389723056
999.0,9.22922922922923
999.0,9.23156489823157
999.0,9.22956289622956
999.0,9.23256589923256
999.0,9.2318985652319
999.0,9.2339005672339
999.0,9.23456790123457
999.0,9.23556890223557
999.0,9.23823823823824
999.0,9.2339005672339
999.0,9.23790457123791
999.0,9.23957290623957
999.0,9.24157490824157
999.0,9.24290957624291
999.0,9.24591257924592
999.0,9.24657991324658
999.0,9.24758091424758
999.0,9.24624624624625
999.0,9.24424424424425
999.0,9.25025025025025
999.0,9.25458792125459
999.0,9.25058391725058
999.0,9.24858191524858
999.0,9.24491157824492
999.0,9.24290957624291
999.0,9.24391057724391
999.0,9.24691358024691
999.0,9.24858191524858
999.0,9.25125125125125
999.0,9.25091758425092
999.0,9.25191858525192
999.0,9.24724724724725
999.0,9.25291958625292
999.0,9.25058391725059
999.0,9.24824824824825
999.0,9.25191858525192
999.0,9.25325325325325
999.0,9.25525525525526
999.0,9.25158491825159
999.0,9.24758091424758
999.0,9.24724724724725
999.0,9.24824824824825
999.0,9.25125125125125
999.0,9.25291958625292
999.0,9.25625625625626
999.0,9.25792459125793
999.0,9.25525525525526
999.0,9.25825825825826
999.0,9.25825825825826
999.0,9.25358692025359
999.0,9.25158491825159
999.0,9.24824824824825
999.0,9.24924924924925
999.0,9.24991658324992
999.0,9.25091758425092
999.0,9.25125125125125
999.0,9.24991658324992
999.0,9.25191858525192
999.0,9.25492158825492
999.0,9.25425425425425
999.0,9.25191858525192
999.0,9.25558892225559
999.0,9.25792459125793
999.0,9.25825825825826
999.0,9.26526526526526
999.0,9.27093760427094
999.0,9.26893560226894
999.0,9.26793460126793
999.0,9.27027027027027
999.0,9.27093760427094
999.0,9.26893560226894
999.0,9.2686019352686
999.0,9.26626626626627
999.0,9.2696029362696
999.0,9.2665999332666
999.0,9.2686019352686
999.0,9.26826826826827
999.0,9.26893560226894
999.0,9.27160493827161
999.0,9.27327327327327
999.0,9.27093760427094
999.0,9.27093760427094
999.0,9.26626626626626
999.0,9.2676009342676
999.0,9.26893560226894
999.0,9.2716049382716
999.0,9.27527527527528
999.0,9.27560894227561
999.0,9.27527527527528
999.0,9.27394060727394
999.0,9.27927927927928
999.0,9.28161494828161
999.0,9.27894561227894
999.0,9.28061394728061
999.0,9.28028028028028
999.0,9.28194861528195
999.0,9.28561895228562
999.0,9.28661995328662
999.0,9.28661995328662
999.0,9.28194861528195
999.0,9.28194861528195
999.0,9.28194861528195
999.0,9.28695362028695
999.0,9.28528528528529
999.0,9.28561895228562
999.0,9.28595261928595
999.0,9.28495161828495
999.0,9.27961294627961
999.0,9.28495161828495
999.0,9.28561895228562
999.0,9.28795462128795
999.0,9.28862195528862
999.0,9.28895562228896
999.0,9.28728728728729
999.0,9.28862195528862
999.0,9.28628628628628
999.0,9.28361695028362
999.0,9.28661995328662
999.0,9.28762095428762
999.0,9.29062395729062
999.0,9.28928928928929
999.0,9.29229229229229
999.0,9.29596262929596
999.0,9.3013013013013
999.0,9.3033033033033
999.0,9.30096763430097
999.0,9.2992992992993
999.0,9.29696363029696
999.0,9.29295962629296
999.0,9.29496162829496
999.0,9.29462796129463
999.0,9.29362696029363
999.0,9.29262595929263
999.0,9.28895562228895
999.0,9.28762095428762
999.0,9.28795462128795
999.0,9.28762095428762
999.0,9.28828828828829
999.0,9.28495161828495
999.0,9.28695362028695
999.0,9.28461795128462
999.0,9.28328328328328
999.0,9.28461795128462
999.0,9.28395061728395
999.0,9.28762095428762
999.0,9.28928928928929
999.0,9.28928928928929
999.0,9.28862195528862
999.0,9.29362696029363
999.0,9.28962295628962
999.0,9.28561895228562
999.0,9.28461795128462
999.0,9.28561895228562
999.0,9.28795462128795
999.0,9.28862195528862
999.0,9.28762095428762
999.0,9.28495161828495
999.0,9.27894561227895
999.0,9.27861194527861
999.0,9.27761094427761
999.0,9.28194861528195
999.0,9.28328328328328
999.0,9.28294961628295
999.0,9.28194861528195
999.0,9.28695362028695
999.0,9.28862195528862
999.0,9.28695362028695
999.0,9.29029029029029
999.0,9.28862195528862
999.0,9.28661995328662
999.0,9.28995662328995
999.0,9.28528528528529
999.0,9.28795462128796
999.0,9.28895562228896
999.0,9.28928928928929
999.0,9.28862195528862
999.0,9.28828828828829
999.0,9.29062395729062
999.0,9.29329329329329
999.0,9.29229229229229
999.0,9.29195862529196
999.0,9.29029029029029
999.0,9.28995662328996
999.0,9.28995662328996
999.0,9.28928928928929
999.0,9.28695362028695
999.0,9.28528528528528
999.0,9.28728728728728
999.0,9.28962295628963
999.0,9.29095762429096
999.0,9.29295962629296
999.0,9.29295962629296
999.0,9.29863196529863
999.0,9.2992992992993
999.0,9.3003003003003
999.0,9.29863196529863
999.0,9.3013013013013
999.0,9.30263596930264
999.0,9.3023023023023
999.0,9.3043043043043
999.0,9.30530530530531
999.0,9.30296963630297
999.0,9.30764097430764
999.0,9.30830830830831
999.0,9.31197864531198
999.0,9.31331331331331
999.0,9.31364698031365
999.0,9.31331331331331
999.0,9.31297964631298
999.0,9.30830830830831
999.0,9.30764097430764
999.0,9.31164497831164
999.0,9.31031031031031
999.0,9.30997664330998
999.0,9.30663997330664
999.0,9.30764097430764
999.0,9.30997664330998
999.0,9.31331331331331
999.0,9.31431431431431
999.0,9.31297964631298
999.0,9.31965298631965
999.0,9.32198865532199
999.0,9.31998665331999
999.0,9.31898565231898
999.0,9.31564898231565
999.0,9.31631631631631
999.0,9.31965298631965
999.0,9.31965298631965
999.0,9.31998665331999
999.0,9.32165498832165
999.0,9.32432432432432
999.0,9.32966299632966
999.0,9.33033033033033
999.0,9.33133133133133
999.0,9.32932932932933
999.0,9.332999666333
999.0,9.336002669336
999.0,9.33667000333667
999.0,9.336002669336
999.0,9.34034034034033
999.0,9.33533533533534
999.0,9.33667000333667
999.0,9.33667000333667
999.0,9.33667000333667
999.0,9.33933933933934
999.0,9.34067400734067
999.0,9.34067400734067
999.0,9.34200867534201
999.0,9.34234234234234
999.0,9.34601267934601
999.0,9.34768101434768
999.0,9.34701368034701
999.0,9.34834834834835
999.0,9.34567901234568
999.0,9.34701368034701
999.0,9.34801468134802
999.0,9.34467801134468
999.0,9.34467801134468
999.0,9.34467801134468
999.0,9.34234234234234
999.0,9.34334334334334
999.0,9.34534534534534
999.0,9.34501167834501
999.0,9.34834834834835
999.0,9.34768101434768
999.0,9.35168501835168
999.0,9.35435435435435
999.0,9.35769102435769
999.0,9.35635635635636
999.0,9.35735735735736
999.0,9.35635635635636
999.0,9.36002669336003
999.0,9.35969302635969
999.0,9.35869202535869
999.0,9.35669002335669
999.0,9.35869202535869
999.0,9.35769102435769
999.0,9.35735735735736
999.0,9.35702369035702
999.0,9.35635635635636
999.0,9.35435435435435
999.0,9.35835835835836
999.0,9.35335335335335
999.0,9.35435435435435
999.0,9.35468802135469
999.0,9.35235235235235
999.0,9.35335335335335
999.0,9.35435435435435
999.0,9.34868201534868
999.0,9.35235235235235
999.0,9.35402068735402
999.0,9.35635635635635
999.0,9.35869202535869
999.0,9.36136136136136
999.0,9.3606940273607
999.0,9.36336336336336
999.0,9.3646980313647
999.0,9.36403069736403
999.0,9.36436436436436
999.0,9.35835835835836
999.0,9.35902569235903
999.0,9.36336336336336
999.0,9.36436436436436
999.0,9.3667000333667
999.0,9.36936936936937
999.0,9.3697030363697
999.0,9.36736736736737
999.0,9.37037037037037
999.0,9.36836836836837
999.0,9.36736736736737
999.0,9.36803470136803
999.0,9.36836836836837
999.0,9.37137137137137
999.0,9.37837837837838
999.0,9.3717050383717
