reverse_600c_num_avg,reverse_600c_rate_avg
999.0,8.17851184517851
999.0,8.17350684017351
999.0,8.17183850517184
999.0,8.17183850517184
999.0,8.17684351017684
999.0,8.17717717717718
999.0,8.17884551217884
999.0,8.17350684017351
999.0,8.1675008341675
999.0,8.16983650316984
999.0,8.17250583917251
999.0,8.17584250917584
999.0,8.17784451117785
999.0,8.17784451117785
999.0,8.18184851518185
999.0,8.18218218218218
999.0,8.18184851518185
999.0,8.18284951618285
999.0,8.17417417417417
999.0,8.17417417417417
999.0,8.17417417417417
999.0,8.17317317317317
999.0,8.17417417417417
999.0,8.17817817817818
999.0,8.17183850517184
999.0,8.17517517517518
999.0,8.17584250917584
999.0,8.17751084417751
999.0,8.17851184517851
999.0,8.17450784117451
999.0,8.17684351017685
999.0,8.17183850517184
999.0,8.17283950617284
999.0,8.1705038371705
999.0,8.17017017017017
999.0,8.1685018351685
999.0,8.17817817817818
999.0,8.17717717717718
999.0,8.17484150817484
999.0,8.17751084417751
999.0,8.17417417417418
999.0,8.18051384718051
999.0,8.18985652318986
999.0,8.18818818818819
999.0,8.19386052719386
999.0,8.1961961961962
999.0,8.19252585919252
999.0,8.19652986319653
999.0,8.19686353019686
999.0,8.1971971971972
999.0,8.19686353019686
999.0,8.1981981981982
999.0,8.19486152819486
999.0,8.19652986319653
999.0,8.19352686019353
999.0,8.19052385719053
999.0,8.1941941941942
999.0,8.19552886219553
999.0,8.19552886219553
999.0,8.19753086419753
999.0,8.19853186519853
999.0,8.2032032032032
999.0,8.20286953620287
999.0,8.19986653319987
999.0,8.19986653319987
999.0,8.19419419419419
999.0,8.19753086419753
999.0,8.19352686019353
999.0,8.19119119119119
999.0,8.19052385719053
999.0,8.18785452118786
999.0,8.18785452118785
999.0,8.18918918918919
999.0,8.19352686019353
999.0,8.19285952619286
999.0,8.19586252919586
999.0,8.19953286619953
999.0,8.1951951951952
999.0,8.1961961961962
999.0,8.1971971971972
999.0,8.19886553219887
999.0,8.19652986319653
999.0,8.19652986319653
999.0,8.2002002002002
999.0,8.20153486820154
999.0,8.19619619619619
999.0,8.19552886219553
999.0,8.19119119119119
999.0,8.18952285618952
999.0,8.19085752419086
999.0,8.19586252919586
999.0,8.19386052719386
999.0,8.1951951951952
999.0,8.19319319319319
999.0,8.19319319319319
999.0,8.19319319319319
999.0,8.19419419419419
999.0,8.18952285618952
999.0,8.18985652318986
999.0,8.18818818818819
999.0,8.18451785118452
999.0,8.18885552218885
999.0,8.18752085418752
999.0,8.18351685018352
999.0,8.18651985318652
999.0,8.18718718718719
999.0,8.18985652318986
999.0,8.18785452118785
999.0,8.18618618618619
999.0,8.18885552218885
999.0,8.18184851518185
999.0,8.18018018018018
999.0,8.18284951618285
999.0,8.18618618618619
999.0,8.18818818818819
999.0,8.18585251918585
999.0,8.19052385719052
999.0,8.18918918918919
999.0,8.19019019019019
999.0,8.19285952619286
999.0,8.19319319319319
999.0,8.18985652318986
999.0,8.18818818818819
999.0,8.18318318318318
999.0,8.18485151818485
999.0,8.18618618618618
999.0,8.18518518518518
999.0,8.18618618618619
999.0,8.17917917917918
999.0,8.17717717717718
999.0,8.17851184517851
999.0,8.17717717717718
999.0,8.18351685018351
999.0,8.18151484818152
999.0,8.17450784117451
999.0,8.1685018351685
999.0,8.16783450116783
999.0,8.16583249916583
999.0,8.1644978311645
999.0,8.15882549215882
999.0,8.15915915915916
999.0,8.15582248915582
999.0,8.16216216216216
999.0,8.16483149816483
999.0,8.16616616616617
999.0,8.16282949616283
999.0,8.16383049716383
999.0,8.16516516516517
999.0,8.1634968301635
999.0,8.15882549215883
999.0,8.15281948615282
999.0,8.15348682015349
999.0,8.15382048715382
999.0,8.15615615615616
999.0,8.15248581915249
999.0,8.14914914914915
999.0,8.14547881214548
999.0,8.14547881214548
999.0,8.15048381715048
999.0,8.14347681014348
999.0,8.14581247914581
999.0,8.14314314314314
999.0,8.14347681014348
999.0,8.14280947614281
999.0,8.14381047714381
999.0,8.13646980313647
999.0,8.1307974641308
999.0,8.1277944611278
999.0,8.12846179512846
999.0,8.12579245912579
999.0,8.12712712712713
999.0,8.12178845512179
999.0,8.11344678011345
999.0,8.11678345011679
999.0,8.11277944611278
999.0,8.11678345011678
999.0,8.11745078411745
999.0,8.11644978311645
999.0,8.11578244911578
999.0,8.11111111111111
999.0,8.10777444110777
999.0,8.10710710710711
999.0,8.10276943610277
999.0,8.10677344010677
999.0,8.10744077410744
999.0,8.11044377711044
999.0,8.10877544210877
999.0,8.10744077410744
999.0,8.10510510510511
999.0,8.10343677010344
999.0,8.10810810810811
999.0,8.10810810810811
999.0,8.11277944611278
999.0,8.11511511511512
999.0,8.11144477811145
999.0,8.11244577911245
999.0,8.11611611611612
999.0,8.11511511511511
999.0,8.11845178511845
999.0,8.11544878211545
999.0,8.11211211211211
999.0,8.10977644310978
999.0,8.11378044711378
999.0,8.11544878211545
999.0,8.11811811811812
999.0,8.12145478812146
999.0,8.11911911911912
999.0,8.11878545211879
999.0,8.11611611611612
999.0,8.11478144811478
999.0,8.11478144811478
999.0,8.11344678011345
999.0,8.11745078411745
999.0,8.11745078411745
999.0,8.12112112112112
999.0,8.11311311311311
999.0,8.11611611611612
999.0,8.11378044711378
999.0,8.11244577911245
999.0,8.11544878211545
999.0,8.11578244911579
999.0,8.11811811811812
999.0,8.11945278611945
999.0,8.11277944611278
999.0,8.11077744411078
999.0,8.11277944611278
999.0,8.11711711711712
999.0,8.11478144811478
999.0,8.12178845512179
999.0,8.12612612612613
999.0,8.12178845512179
999.0,8.11845178511845
999.0,8.11544878211545
999.0,8.11611611611611
999.0,8.11845178511845
999.0,8.12112112112112
999.0,8.12512512512512
999.0,8.13013013013013
999.0,8.12846179512846
999.0,8.12779446112779
999.0,8.1327994661328
999.0,8.1348014681348
999.0,8.1327994661328
999.0,8.13546880213547
999.0,8.1327994661328
999.0,8.13346680013347
999.0,8.13813813813814
999.0,8.13646980313647
999.0,8.14014014014014
999.0,8.14347681014348
999.0,8.13713713713714
999.0,8.14280947614281
999.0,8.14447781114448
999.0,8.14147480814147
999.0,8.13713713713714
999.0,8.1368034701368
999.0,8.13146479813146
999.0,8.1348014681348
999.0,8.12912912912913
999.0,8.12812812812813
999.0,8.1317984651318
999.0,8.13346680013347
999.0,8.1348014681348
999.0,8.13947280613947
999.0,8.14214214214214
999.0,8.13613613613614
999.0,8.13847180513847
999.0,8.13646980313647
999.0,8.13413413413413
999.0,8.13513513513514
999.0,8.13513513513514
999.0,8.1368034701368
999.0,8.14314314314314
999.0,8.14514514514514
999.0,8.14381047714381
999.0,8.14247580914248
999.0,8.14447781114448
999.0,8.14581247914581
999.0,8.14981648314982
999.0,8.15315315315315
999.0,8.14981648314982
999.0,8.15048381715048
999.0,8.14347681014348
999.0,8.14180847514181
999.0,8.14381047714381
999.0,8.14647981314648
999.0,8.14447781114448
999.0,8.14381047714381
999.0,8.14280947614281
999.0,8.14314314314314
999.0,8.13980647313981
999.0,8.14214214214214
999.0,8.14814814814815
999.0,8.15215215215215
999.0,8.15048381715048
999.0,8.14714714714715
999.0,8.14381047714381
999.0,8.15081748415082
999.0,8.15515515515515
999.0,8.15148481815149
999.0,8.15348682015349
999.0,8.14881548214882
999.0,8.15415415415415
999.0,8.14948281614948
999.0,8.14781448114781
999.0,8.14748081414748
999.0,8.15081748415082
999.0,8.14647981314648
999.0,8.14781448114782
999.0,8.14381047714381
999.0,8.14347681014348
999.0,8.13747080413747
999.0,8.13780447113781
999.0,8.13613613613614
999.0,8.14214214214214
999.0,8.14014014014014
999.0,8.13513513513513
999.0,8.13713713713714
999.0,8.13847180513847
999.0,8.13913913913914
999.0,8.14080747414081
999.0,8.14614614614615
999.0,8.14714714714715
999.0,8.14848181514848
999.0,8.15148481815148
999.0,8.14748081414748
999.0,8.14948281614949
999.0,8.14948281614948
999.0,8.14848181514848
999.0,8.14581247914581
999.0,8.14547881214548
999.0,8.14781448114782
999.0,8.15181848515182
999.0,8.14748081414748
999.0,8.15515515515516
999.0,8.15482148815482
999.0,8.15248581915249
999.0,8.15448782115449
999.0,8.15882549215883
999.0,8.16216216216216
999.0,8.16316316316316
999.0,8.16616616616617
999.0,8.16416416416416
999.0,8.16383049716383
999.0,8.16282949616283
999.0,8.16383049716383
999.0,8.16816816816817
999.0,8.16983650316984
999.0,8.16783450116783
999.0,8.16816816816817
999.0,8.17183850517184
999.0,8.17250583917251
999.0,8.17384050717384
999.0,8.17150483817151
999.0,8.16983650316983
999.0,8.17350684017351
999.0,8.17650984317651
999.0,8.17450784117451
999.0,8.17283950617284
999.0,8.1644978311645
999.0,8.16716716716716
999.0,8.16483149816483
999.0,8.16816816816817
999.0,8.1685018351685
999.0,8.1664998331665
999.0,8.16116116116116
999.0,8.16616616616617
999.0,8.16616616616617
999.0,8.15949282615949
999.0,8.15915915915916
999.0,8.15682349015682
999.0,8.15949282615949
999.0,8.1624958291625
999.0,8.16016016016016
999.0,8.1624958291625
999.0,8.16916916916917
999.0,8.17350684017351
999.0,8.17917917917918
999.0,8.17784451117785
999.0,8.17784451117785
999.0,8.17617617617618
999.0,8.17650984317651
999.0,8.17350684017351
999.0,8.17250583917251
999.0,8.1675008341675
999.0,8.17083750417084
999.0,8.17183850517184
999.0,8.17117117117117
999.0,8.17017017017017
999.0,8.17150483817151
999.0,8.16983650316984
999.0,8.17584250917585
999.0,8.17617617617617
999.0,8.18151484818151
999.0,8.17884551217885
999.0,8.18218218218218
999.0,8.17817817817818
999.0,8.17851184517851
999.0,8.17650984317651
999.0,8.17517517517518
999.0,8.17517517517518
999.0,8.18118118118118
999.0,8.18551885218552
999.0,8.18618618618619
999.0,8.18752085418752
999.0,8.18351685018352
999.0,8.18818818818819
999.0,8.18685352018685
999.0,8.18952285618952
999.0,8.18551885218552
999.0,8.18618618618618
999.0,8.18952285618952
999.0,8.18885552218886
999.0,8.19019019019019
999.0,8.18518518518519
999.0,8.18251584918252
999.0,8.18218218218218
999.0,8.18451785118452
999.0,8.19452786119453
999.0,8.19552886219553
999.0,8.19219219219219
999.0,8.18985652318986
999.0,8.19252585919253
999.0,8.19586252919586
999.0,8.19219219219219
999.0,8.19119119119119
999.0,8.1951951951952
999.0,8.1951951951952
999.0,8.1981981981982
999.0,8.19853186519853
999.0,8.20453787120454
999.0,8.20487153820487
999.0,8.20653987320654
999.0,8.2032032032032
999.0,8.2022022022022
999.0,8.2022022022022
999.0,8.2022022022022
999.0,8.20920920920921
999.0,8.20987654320988
999.0,8.20153486820153
999.0,8.2032032032032
999.0,8.20453787120454
999.0,8.20587253920587
999.0,8.20253586920253
999.0,8.20253586920254
999.0,8.20286953620287
999.0,8.20186853520187
999.0,8.2022022022022
999.0,8.20387053720387
999.0,8.19986653319987
999.0,8.19652986319653
999.0,8.20620620620621
999.0,8.20720720720721
999.0,8.20553887220554
999.0,8.20520520520521
999.0,8.20653987320654
999.0,8.21087754421088
999.0,8.20720720720721
999.0,8.21021021021021
999.0,8.20553887220554
999.0,8.20587253920587
999.0,8.20820820820821
999.0,8.2042042042042
999.0,8.20353687020354
999.0,8.20387053720387
999.0,8.2022022022022
999.0,8.2032032032032
999.0,8.20253586920254
999.0,8.20620620620621
999.0,8.20553887220554
999.0,8.20587253920587
999.0,8.20520520520521
999.0,8.2052052052052
999.0,8.20520520520521
999.0,8.20353687020354
999.0,8.20787454120788
999.0,8.21054387721054
999.0,8.2042042042042
999.0,8.20253586920254
999.0,8.20186853520187
999.0,8.19786453119786
999.0,8.2022022022022
999.0,8.2032032032032
999.0,8.20253586920254
999.0,8.20153486820154
999.0,8.20220220220221
999.0,8.20320320320321
999.0,8.20387053720387
999.0,8.2032032032032
999.0,8.20053386720053
999.0,8.1981981981982
999.0,8.20620620620621
999.0,8.20820820820821
999.0,8.2052052052052
999.0,8.20587253920587
999.0,8.20820820820821
999.0,8.21221221221221
999.0,8.21154487821155
999.0,8.21287954621288
999.0,8.21654988321655
999.0,8.21788455121788
999.0,8.21688355021688
999.0,8.22188855522189
999.0,8.22155488822155
999.0,8.22022022022022
999.0,8.22522522522523
999.0,8.22389055722389
999.0,8.22288955622289
999.0,8.22789456122789
999.0,8.23156489823157
999.0,8.2278945612279
999.0,8.2328995662329
999.0,8.23323323323323
999.0,8.23256589923257
999.0,8.2318985652319
999.0,8.23223223223223
999.0,8.2268935602269
999.0,8.22555889222556
999.0,8.22322322322322
999.0,8.22622622622623
999.0,8.22422422422422
999.0,8.22589255922589
999.0,8.22756089422756
999.0,8.22856189522856
999.0,8.22756089422756
999.0,8.23757090423757
999.0,8.23990657323991
999.0,8.24758091424758
999.0,8.24557891224558
999.0,8.23957290623957
999.0,8.23890557223891
999.0,8.23523523523524
999.0,8.2359025692359
999.0,8.2318985652319
999.0,8.2349015682349
999.0,8.23323323323323
999.0,8.2359025692359
999.0,8.23556890223557
999.0,8.2349015682349
999.0,8.24157490824158
999.0,8.24391057724391
999.0,8.24524524524525
999.0,8.24090757424091
999.0,8.23456790123457
999.0,8.23056389723056
999.0,8.23223223223223
999.0,8.2359025692359
999.0,8.2369035702369
999.0,8.23857190523857
999.0,8.23757090423757
999.0,8.23990657323991
999.0,8.23890557223891
999.0,8.23423423423423
999.0,8.23823823823824
999.0,8.24357691024358
999.0,8.24791458124791
999.0,8.24257590924258
999.0,8.24124124124124
999.0,8.24924924924925
999.0,8.25191858525192
999.0,8.25291958625292
999.0,8.24824824824825
999.0,8.25058391725059
999.0,8.24991658324992
999.0,8.24791458124792
999.0,8.24391057724391
999.0,8.24157490824157
999.0,8.24124124124124
999.0,8.24257590924258
999.0,8.24257590924257
999.0,8.24190857524191
999.0,8.2369035702369
999.0,8.23957290623957
999.0,8.23623623623623
999.0,8.23623623623623
999.0,8.24391057724391
999.0,8.24024024024024
999.0,8.23923923923924
999.0,8.23723723723724
999.0,8.23890557223891
999.0,8.23823823823824
999.0,8.23890557223891
999.0,8.2359025692359
999.0,8.23623623623624
999.0,8.23757090423757
999.0,8.23656990323657
999.0,8.24057390724057
999.0,8.23990657323991
999.0,8.23623623623624
999.0,8.23723723723724
999.0,8.24424424424425
999.0,8.24190857524191
999.0,8.24491157824491
999.0,8.24090757424091
999.0,8.23690357023691
999.0,8.24157490824158
999.0,8.24157490824157
999.0,8.24758091424758
999.0,8.25425425425425
999.0,8.25492158825492
999.0,8.24958291624958
999.0,8.25392058725392
999.0,8.25091758425092
999.0,8.24724724724725
999.0,8.24424424424424
999.0,8.24457791124458
999.0,8.24591257924591
999.0,8.24824824824825
999.0,8.25058391725058
999.0,8.25525525525525
999.0,8.25725725725726
999.0,8.25692359025692
999.0,8.25792459125792
999.0,8.25492158825492
999.0,8.25325325325325
999.0,8.25258591925259
999.0,8.25191858525192
999.0,8.25058391725058
999.0,8.25025025025025
999.0,8.24824824824825
999.0,8.24858191524858
999.0,8.25592258925592
999.0,8.25925925925926
999.0,8.25959292625959
999.0,8.25892559225893
999.0,8.25992659325993
999.0,8.26192859526193
999.0,8.26426426426426
999.0,8.26292959626293
999.0,8.26326326326326
999.0,8.26326326326326
999.0,8.26393059726393
999.0,8.26292959626293
999.0,8.26493159826493
999.0,8.26059392726059
999.0,8.26059392726059
999.0,8.26259592926259
999.0,8.25959292625959
999.0,8.25658992325659
999.0,8.25592258925592
999.0,8.25558892225559
999.0,8.25558892225559
999.0,8.25325325325325
999.0,8.25158491825158
999.0,8.24991658324992
999.0,8.24491157824491
999.0,8.24657991324658
999.0,8.24891558224892
999.0,8.24324324324324
999.0,8.24224224224224
999.0,8.24691358024691
999.0,8.25225225225226
999.0,8.25525525525526
999.0,8.26059392726059
999.0,8.2595929262596
999.0,8.25792459125793
999.0,8.26059392726059
999.0,8.26026026026025
999.0,8.25458792125459
999.0,8.25258591925258
999.0,8.25258591925259
999.0,8.24691358024691
999.0,8.24958291624958
999.0,8.24791458124791
999.0,8.24557891224558
999.0,8.23857190523857
999.0,8.24124124124124
999.0,8.24424424424424
999.0,8.24190857524191
999.0,8.24524524524525
999.0,8.24524524524525
999.0,8.24090757424091
999.0,8.24024024024024
999.0,8.23890557223891
999.0,8.24124124124124
999.0,8.24758091424758
999.0,8.24924924924925
999.0,8.24491157824491
999.0,8.24190857524191
999.0,8.23957290623957
999.0,8.24290957624291
999.0,8.24057390724057
999.0,8.23723723723723
999.0,8.23757090423757
999.0,8.23523523523524
999.0,8.23423423423424
999.0,8.23656990323657
999.0,8.23423423423424
999.0,8.23023023023023
999.0,8.22589255922589
999.0,8.23456790123457
999.0,8.23123123123123
999.0,8.23957290623957
999.0,8.23757090423757
999.0,8.2359025692359
999.0,8.23957290623957
999.0,8.2379045712379
999.0,8.23623623623624
999.0,8.23790457123791
999.0,8.23356690023357
999.0,8.23490156823491
999.0,8.23456790123457
999.0,8.22655989322656
999.0,8.22856189522856
999.0,8.22722722722723
999.0,8.22822822822823
999.0,8.23723723723724
999.0,8.23890557223891
999.0,8.2328995662329
999.0,8.22822822822823
999.0,8.22655989322656
999.0,8.22822822822823
999.0,8.22956289622956
999.0,8.22822822822823
999.0,8.23023023023023
999.0,8.22589255922589
999.0,8.22355689022356
999.0,8.22555889222556
999.0,8.22355689022355
999.0,8.21388054721388
999.0,8.21588254921588
999.0,8.22188855522189
999.0,8.22389055722389
999.0,8.22155488822156
999.0,8.22155488822156
999.0,8.22222222222222
999.0,8.22088755422089
999.0,8.22155488822155
999.0,8.22222222222222
999.0,8.22455789122456
999.0,8.22188855522189
999.0,8.21755088421755
999.0,8.21721721721722
999.0,8.21621621621622
999.0,8.21588254921588
999.0,8.21421421421422
999.0,8.21488154821488
999.0,8.21321321321322
999.0,8.21388054721388
999.0,8.21454788121455
999.0,8.21554888221555
999.0,8.21988655321989
999.0,8.22122122122122
999.0,8.21888555221888
999.0,8.21821821821822
999.0,8.21755088421755
999.0,8.21488154821488
999.0,8.21521521521522
999.0,8.21955288621956
999.0,8.22422422422422
999.0,8.22389055722389
999.0,8.22589255922589
999.0,8.22822822822823
999.0,8.22756089422756
999.0,8.2328995662329
999.0,8.23656990323657
999.0,8.2328995662329
999.0,8.2349015682349
999.0,8.23223223223223
999.0,8.23056389723056
999.0,8.23056389723056
999.0,8.22722722722723
999.0,8.22355689022356
999.0,8.22222222222222
999.0,8.22022022022022
999.0,8.22288955622289
999.0,8.22922922922923
999.0,8.22756089422756
999.0,8.22322322322322
999.0,8.22288955622289
999.0,8.22589255922589
999.0,8.22655989322656
999.0,8.22622622622622
999.0,8.22689356022689
999.0,8.22055388722056
999.0,8.22355689022356
999.0,8.22555889222556
999.0,8.22589255922589
999.0,8.22422422422423
999.0,8.22655989322656
999.0,8.22589255922589
999.0,8.22422422422422
999.0,8.22055388722055
999.0,8.22489155822489
999.0,8.22255588922256
999.0,8.2268935602269
999.0,8.22288955622289
999.0,8.22522522522523
999.0,8.22489155822489
999.0,8.22022022022022
999.0,8.21421421421421
999.0,8.21187854521188
999.0,8.21087754421088
999.0,8.21054387721054
999.0,8.20887554220887
999.0,8.21254587921254
999.0,8.20854187520854
999.0,8.20920920920921
999.0,8.20587253920587
999.0,8.20987654320988
999.0,8.20887554220888
999.0,8.20987654320987
999.0,8.2052052052052
999.0,8.20053386720054
999.0,8.1991991991992
999.0,8.20053386720053
999.0,8.19886553219887
999.0,8.19953286619953
999.0,8.20387053720387
999.0,8.20687354020687
999.0,8.20520520520521
999.0,8.20153486820154
999.0,8.19786453119787
999.0,8.19853186519853
999.0,8.19686353019686
999.0,8.19586252919586
999.0,8.1991991991992
999.0,8.2022022022022
999.0,8.2042042042042
999.0,8.19953286619953
999.0,8.2022022022022
999.0,8.19953286619953
999.0,8.20153486820153
999.0,8.20353687020354
999.0,8.20286953620287
999.0,8.20453787120454
999.0,8.20587253920587
999.0,8.20553887220554
999.0,8.21221221221221
999.0,8.20954287620954
999.0,8.20787454120788
999.0,8.20353687020354
999.0,8.2012012012012
999.0,8.20887554220887
999.0,8.20587253920587
999.0,8.2032032032032
999.0,8.20153486820154
999.0,8.20353687020354
999.0,8.2032032032032
999.0,8.19886553219887
999.0,8.20086753420087
999.0,8.20520520520521
999.0,8.20553887220554
999.0,8.21087754421088
999.0,8.20887554220888
999.0,8.20587253920587
999.0,8.20653987320654
999.0,8.20253586920253
999.0,8.20687354020687
999.0,8.20520520520521
999.0,8.20854187520854
999.0,8.20987654320987
999.0,8.20620620620621
999.0,8.20887554220888
999.0,8.20820820820821
999.0,8.20987654320988
999.0,8.20353687020354
999.0,8.20453787120454
999.0,8.20687354020688
999.0,8.2022022022022
999.0,8.20186853520187
999.0,8.20887554220888
999.0,8.20553887220554
999.0,8.20854187520854
999.0,8.20954287620955
999.0,8.21154487821155
999.0,8.20453787120454
999.0,8.20653987320654
999.0,8.20387053720387
999.0,8.20420420420421
999.0,8.20520520520521
999.0,8.20553887220554
999.0,8.20353687020354
999.0,8.20687354020687
999.0,8.20954287620954
999.0,8.21254587921255
999.0,8.21121121121121
999.0,8.21254587921255
999.0,8.21054387721054
999.0,8.20954287620954
999.0,8.21287954621288
999.0,8.21254587921255
999.0,8.21521521521521
999.0,8.21388054721388
999.0,8.20987654320988
999.0,8.20553887220554
999.0,8.20587253920587
999.0,8.20820820820821
999.0,8.20954287620955
999.0,8.20520520520521
999.0,8.19786453119787
999.0,8.19986653319987
999.0,8.20153486820153
999.0,8.2032032032032
999.0,8.20553887220554
999.0,8.21588254921588
999.0,8.21087754421088
999.0,8.20720720720721
999.0,8.20687354020687
999.0,8.20520520520521
999.0,8.20887554220888
999.0,8.20553887220554
999.0,8.20687354020687
999.0,8.20587253920587
999.0,8.20754087420754
999.0,8.20720720720721
999.0,8.20687354020687
999.0,8.20820820820821
999.0,8.21388054721388
999.0,8.21554888221555
999.0,8.21121121121121
999.0,8.20920920920921
999.0,8.20887554220888
999.0,8.20186853520187
999.0,8.2032032032032
999.0,8.20453787120454
999.0,8.20854187520854
999.0,8.20453787120454
999.0,8.20286953620287
999.0,8.20086753420087
999.0,8.20353687020354
999.0,8.20720720720721
999.0,8.2032032032032
999.0,8.20387053720387
999.0,8.20453787120454
999.0,8.20487153820487
999.0,8.20453787120454
999.0,8.20553887220554
999.0,8.20453787120454
999.0,8.20387053720387
999.0,8.20653987320654
999.0,8.20220220220221
999.0,8.20086753420087
999.0,8.20553887220554
999.0,8.20487153820487
999.0,8.20620620620621
999.0,8.20553887220554
999.0,8.20487153820487
999.0,8.20920920920921
999.0,8.20587253920587
999.0,8.20987654320988
999.0,8.22055388722055
999.0,8.21755088421755
999.0,8.22422422422423
999.0,8.22155488822156
999.0,8.21621621621622
999.0,8.21321321321321
999.0,8.2042042042042
999.0,8.20153486820154
999.0,8.1981981981982
999.0,8.20186853520187
999.0,8.2102102102102
999.0,8.21154487821155
999.0,8.20687354020687
999.0,8.20920920920921
999.0,8.20820820820821
999.0,8.20920920920921
999.0,8.20887554220888
999.0,8.21087754421088
999.0,8.20854187520854
999.0,8.2062062062062
999.0,8.20820820820821
999.0,8.21287954621288
999.0,8.21154487821154
999.0,8.20987654320988
999.0,8.20854187520854
999.0,8.21054387721054
999.0,8.20887554220888
999.0,8.20553887220554
999.0,8.20186853520187
999.0,8.19986653319986
999.0,8.20453787120454
999.0,8.20787454120787
999.0,8.2062062062062
999.0,8.20987654320987
999.0,8.21054387721054
999.0,8.21054387721055
999.0,8.21321321321321
999.0,8.21755088421755
999.0,8.21888555221889
999.0,8.21287954621288
999.0,8.21087754421088
999.0,8.21354688021355
999.0,8.21554888221555
999.0,8.21454788121455
999.0,8.21521521521521
999.0,8.21321321321322
999.0,8.20987654320988
999.0,8.2052052052052
999.0,8.19886553219887
999.0,8.20253586920254
999.0,8.20453787120454
999.0,8.21554888221555
999.0,8.21788455121788
999.0,8.21388054721388
999.0,8.21254587921255
999.0,8.20787454120787
999.0,8.21087754421088
999.0,8.20987654320988
999.0,8.21521521521522
999.0,8.21521521521522
999.0,8.21221221221221
999.0,8.20520520520521
999.0,8.20186853520187
999.0,8.2022022022022
999.0,8.21087754421088
999.0,8.21021021021021
999.0,8.21021021021021
999.0,8.21287954621288
999.0,8.20754087420754
999.0,8.20253586920254
999.0,8.2002002002002
999.0,8.20186853520187
999.0,8.20186853520187
999.0,8.1981981981982
999.0,8.19753086419753
999.0,8.19753086419753
999.0,8.20553887220554
999.0,8.20453787120454
999.0,8.2022022022022
999.0,8.20387053720387
999.0,8.20153486820153
999.0,8.20453787120454
999.0,8.20553887220554
999.0,8.20453787120454
999.0,8.20387053720387
999.0,8.2052052052052
999.0,8.20854187520854
999.0,8.21588254921588
999.0,8.20754087420754
999.0,8.20687354020688
999.0,8.20887554220887
999.0,8.20920920920921
999.0,8.20787454120788
999.0,8.21554888221555
999.0,8.21588254921588
999.0,8.21855188521855
999.0,8.22288955622289
999.0,8.22222222222222
999.0,8.22255588922256
999.0,8.22188855522189
999.0,8.21821821821822
999.0,8.21788455121788
999.0,8.21721721721722
999.0,8.21521521521521
999.0,8.21688355021689
999.0,8.21688355021688
999.0,8.21588254921588
999.0,8.21721721721722
999.0,8.21388054721388
999.0,8.21087754421088
999.0,8.21454788121455
999.0,8.21921921921922
999.0,8.21888555221888
999.0,8.21855188521855
999.0,8.21855188521855
999.0,8.21388054721388
999.0,8.22055388722055
999.0,8.22188855522189
999.0,8.22655989322656
999.0,8.22522522522523
999.0,8.22355689022355
999.0,8.22222222222222
999.0,8.22155488822155
999.0,8.22389055722389
999.0,8.22389055722389
999.0,8.22188855522189
999.0,8.21521521521522
999.0,8.21388054721388
999.0,8.21388054721388
999.0,8.21621621621622
999.0,8.21688355021688
999.0,8.21287954621288
999.0,8.20620620620621
999.0,8.20453787120454
999.0,8.20620620620621
999.0,8.20987654320988
999.0,8.20887554220887
999.0,8.20687354020687
999.0,8.2072072072072
999.0,8.20453787120454
999.0,8.20954287620954
999.0,8.20887554220888
999.0,8.20653987320654
999.0,8.21021021021021
999.0,8.21321321321321
999.0,8.21988655321989
999.0,8.22188855522189
999.0,8.22322322322322
999.0,8.22255588922256
999.0,8.21888555221888
999.0,8.22355689022356
999.0,8.22555889222556
999.0,8.22389055722389
999.0,8.22188855522189
999.0,8.22455789122456
999.0,8.22522522522522
999.0,8.22756089422756
999.0,8.22322322322322
999.0,8.22422422422422
999.0,8.21788455121788
999.0,8.21287954621288
999.0,8.21821821821822
999.0,8.21988655321989
999.0,8.21821821821822
999.0,8.21588254921588
999.0,8.21788455121789
999.0,8.21755088421755
999.0,8.21354688021355
999.0,8.21321321321321
999.0,8.21788455121788
999.0,8.22122122122122
999.0,8.22288955622289
999.0,8.21855188521855
999.0,8.21454788121455
999.0,8.21855188521855
999.0,8.22122122122122
999.0,8.22055388722055
999.0,8.21654988321655
999.0,8.21588254921588
999.0,8.21621621621622
999.0,8.21554888221555
999.0,8.21721721721722
999.0,8.21621621621621
999.0,8.21421421421422
999.0,8.21287954621288
999.0,8.21788455121789
999.0,8.21688355021689
999.0,8.22055388722056
999.0,8.22489155822489
999.0,8.22355689022356
999.0,8.21921921921922
999.0,8.22255588922256
999.0,8.21988655321989
999.0,8.22222222222222
999.0,8.22756089422756
999.0,8.22756089422756
999.0,8.22288955622289
999.0,8.22489155822489
999.0,8.22455789122456
999.0,8.22455789122456
999.0,8.2288955622289
999.0,8.22956289622956
999.0,8.23456790123457
999.0,8.2308975642309
999.0,8.22389055722389
999.0,8.22589255922589
999.0,8.21955288621955
999.0,8.21621621621622
999.0,8.21054387721054
999.0,8.20787454120788
999.0,8.20754087420754
999.0,8.20520520520521
999.0,8.20420420420421
999.0,8.20420420420421
999.0,8.20387053720387
999.0,8.20053386720053
999.0,8.19986653319987
999.0,8.20253586920254
999.0,8.19853186519853
999.0,8.19586252919586
999.0,8.19686353019686
999.0,8.1981981981982
999.0,8.20053386720054
