forward_50c_num_avg,forward_50c_rate_avg
999.0,8.90857524190857
999.0,8.90757424090757
999.0,8.91124457791125
999.0,8.91791791791792
999.0,8.92158825492159
999.0,8.92359025692359
999.0,8.92992992992993
999.0,8.92659325992659
999.0,8.91958625291959
999.0,8.90590590590591
999.0,8.9029029029029
999.0,8.9029029029029
999.0,8.90623957290624
999.0,8.91624958291625
999.0,8.92859526192859
999.0,8.92692692692693
999.0,8.93026359693026
999.0,8.91925258591925
999.0,8.91157824491158
999.0,8.90557223890557
999.0,8.90457123790457
999.0,8.90690690690691
999.0,8.9039039039039
999.0,8.90590590590591
999.0,8.9049049049049
999.0,8.91391391391391
999.0,8.92359025692359
999.0,8.92926259592926
999.0,8.93626960293627
999.0,8.93293293293293
999.0,8.93593593593593
999.0,8.94527861194528
999.0,8.94828161494828
999.0,8.94294294294294
999.0,8.94494494494494
999.0,8.94127460794127
999.0,8.93993993993994
999.0,8.94661327994661
999.0,8.94494494494495
999.0,8.94394394394394
999.0,8.94828161494828
999.0,8.95061728395062
999.0,8.95795795795796
999.0,8.96162829496163
999.0,8.96196196196196
999.0,8.95395395395395
999.0,8.96262929596263
999.0,8.96596596596597
999.0,8.9693026359693
999.0,8.95829162495829
999.0,8.95495495495496
999.0,8.95462128795462
999.0,8.95795795795796
999.0,8.95228561895229
999.0,8.9662996329663
999.0,8.97163830497164
999.0,8.97464130797464
999.0,8.97697697697698
999.0,8.97630964297631
999.0,8.97997997997998
999.0,8.97764431097764
999.0,8.97263930597264
999.0,8.97430764097431
999.0,8.97364030697364
999.0,8.97597597597598
999.0,8.98198198198198
999.0,8.98598598598599
999.0,8.98732065398732
999.0,8.97797797797798
999.0,8.96863530196864
999.0,8.96363029696363
999.0,8.96062729396063
999.0,8.95762429095762
999.0,8.95428762095429
999.0,8.95095095095095
999.0,8.95595595595596
999.0,8.96096096096096
999.0,8.9693026359693
999.0,8.97497497497498
999.0,8.97364030697364
999.0,8.97430764097431
999.0,8.97997997997998
999.0,8.97964631297965
999.0,8.98331664998332
999.0,8.98098098098098
999.0,8.97997997997998
999.0,8.97630964297631
999.0,8.97497497497498
999.0,8.97831164497831
999.0,8.98098098098098
999.0,8.98031364698031
999.0,8.98732065398732
999.0,8.99332665999333
999.0,8.99466132799466
999.0,8.99866533199866
999.0,9.00433767100434
999.0,9.00133466800133
999.0,9.00567233900567
999.0,9.00900900900901
999.0,9.01401401401401
999.0,9.01868535201869
999.0,9.01368034701368
999.0,9.01601601601602
999.0,9.01067734401068
999.0,9.01468134801468
999.0,9.01534868201535
999.0,9.00800800800801
999.0,9.01034367701035
999.0,9.01601601601602
999.0,9.02068735402069
999.0,9.01768435101768
999.0,9.02168835502169
999.0,9.03036369703037
999.0,9.02936269602936
999.0,9.02936269602936
999.0,9.0276943610277
999.0,9.03403403403403
999.0,9.03603603603604
999.0,9.03937270603937
999.0,9.04604604604605
999.0,9.05071738405072
999.0,9.04704704704705
999.0,9.05472138805472
999.0,9.05905905905906
999.0,9.05672339005672
999.0,9.05472138805472
999.0,9.05638972305639
999.0,9.0643977310644
999.0,9.06473139806474
999.0,9.0674007340674
999.0,9.05839172505839
999.0,9.05972639305973
999.0,9.05772439105773
999.0,9.05939272605939
999.0,9.05772439105773
999.0,9.05372038705372
999.0,9.05638972305639
999.0,9.05605605605606
999.0,9.05772439105773
999.0,9.05705705705706
999.0,9.05638972305639
999.0,9.05605605605606
999.0,9.05705705705706
999.0,9.06373039706373
999.0,9.06573239906573
999.0,9.06606606606607
999.0,9.0684017350684
999.0,9.06606606606607
999.0,9.06106106106106
999.0,9.06072739406073
999.0,9.0613947280614
999.0,9.05605605605606
999.0,9.06206206206206
999.0,9.0593927260594
999.0,9.06072739406073
999.0,9.06206206206206
999.0,9.06906906906907
999.0,9.0694027360694
999.0,9.07307307307307
999.0,9.07374040707374
999.0,9.07507507507508
999.0,9.08074741408075
999.0,9.08775442108775
999.0,9.08441775108442
999.0,9.0950950950951
999.0,9.09009009009009
999.0,9.08808808808809
999.0,9.08775442108776
999.0,9.09275942609276
999.0,9.09876543209876
999.0,9.09943276609943
999.0,9.09342676009343
999.0,9.09142475809142
999.0,9.09409409409409
999.0,9.09843176509843
999.0,9.10343677010344
999.0,9.1001001001001
999.0,9.0980980980981
999.0,9.08908908908909
999.0,9.09009009009009
999.0,9.09142475809142
999.0,9.09376042709376
999.0,9.10043376710043
999.0,9.0960960960961
999.0,9.09576242909576
999.0,9.0990990990991
999.0,9.10143476810144
999.0,9.10343677010344
999.0,9.1021021021021
999.0,9.10877544210878
999.0,9.10877544210878
999.0,9.10810810810811
999.0,9.10710710710711
999.0,9.10677344010677
999.0,9.10477143810477
999.0,9.10343677010344
999.0,9.10543877210544
999.0,9.11144477811145
999.0,9.11011011011011
999.0,9.11444778111445
999.0,9.12112112112112
999.0,9.12045378712045
999.0,9.11244577911245
999.0,9.11044377711045
999.0,9.10777444110778
999.0,9.11144477811144
999.0,9.11978645311979
999.0,9.12078745412079
999.0,9.12679346012679
999.0,9.12946279612946
999.0,9.1277944611278
999.0,9.12545879212546
999.0,9.12245578912246
999.0,9.11978645311978
999.0,9.12312312312312
999.0,9.11945278611945
999.0,9.12345679012346
999.0,9.12045378712045
999.0,9.12178845512179
999.0,9.12145478812146
999.0,9.12012012012012
999.0,9.12045378712046
999.0,9.11978645311979
999.0,9.11911911911912
999.0,9.12145478812145
999.0,9.11745078411745
999.0,9.11678345011679
999.0,9.11444778111445
999.0,9.11878545211879
999.0,9.11644978311645
999.0,9.11878545211879
999.0,9.12545879212546
999.0,9.12512512512513
999.0,9.12445779112446
999.0,9.12579245912579
999.0,9.13046379713047
999.0,9.12379045712379
999.0,9.12579245912579
999.0,9.12178845512179
999.0,9.12579245912579
999.0,9.12612612612612
999.0,9.12746079412746
999.0,9.1297964631298
999.0,9.1348014681348
999.0,9.13480146813481
999.0,9.13613613613614
999.0,9.13213213213213
999.0,9.13246579913247
999.0,9.1338004671338
999.0,9.1348014681348
999.0,9.1348014681348
999.0,9.13880547213881
999.0,9.14381047714381
999.0,9.13847180513847
999.0,9.1358024691358
999.0,9.13313313313313
999.0,9.13446780113447
999.0,9.13747080413747
999.0,9.13780447113781
999.0,9.14080747414081
999.0,9.14080747414081
999.0,9.14247580914247
999.0,9.14881548214882
999.0,9.14214214214214
999.0,9.13813813813814
999.0,9.14414414414415
999.0,9.14280947614281
999.0,9.14280947614281
999.0,9.14347681014348
999.0,9.14681348014681
999.0,9.14647981314648
999.0,9.14748081414748
999.0,9.15315315315315
999.0,9.15215215215215
999.0,9.15248581915249
999.0,9.15215215215215
999.0,9.15215215215215
999.0,9.15148481815148
999.0,9.15248581915249
999.0,9.14914914914915
999.0,9.14748081414748
999.0,9.14581247914581
999.0,9.14214214214214
999.0,9.13980647313981
999.0,9.13546880213547
999.0,9.1338004671338
999.0,9.13847180513847
999.0,9.14247580914247
999.0,9.14481147814481
999.0,9.14180847514181
999.0,9.14214214214214
999.0,9.14214214214214
999.0,9.14214214214214
999.0,9.14080747414081
999.0,9.1388054721388
999.0,9.13546880213547
999.0,9.14047380714047
999.0,9.14114114114114
999.0,9.15015015015015
999.0,9.15181848515182
999.0,9.15215215215215
999.0,9.15348682015349
999.0,9.15582248915582
999.0,9.15648982315649
999.0,9.15749082415749
999.0,9.16082749416083
999.0,9.16716716716717
999.0,9.17017017017017
999.0,9.17417417417417
999.0,9.17550884217551
999.0,9.17283950617284
999.0,9.17217217217217
999.0,9.17183850517184
999.0,9.17550884217551
999.0,9.17283950617284
999.0,9.17650984317651
999.0,9.17917917917918
999.0,9.18184851518185
999.0,9.18218218218218
999.0,9.18184851518185
999.0,9.18251584918252
999.0,9.18451785118452
999.0,9.18752085418752
999.0,9.18184851518185
999.0,9.18218218218218
999.0,9.18485151818485
999.0,9.18952285618952
999.0,9.19119119119119
999.0,9.19252585919253
999.0,9.19185852519186
999.0,9.18718718718719
999.0,9.18618618618619
999.0,9.18118118118118
999.0,9.18518518518519
999.0,9.18518518518519
999.0,9.18218218218218
999.0,9.18184851518185
999.0,9.18651985318652
999.0,9.18585251918585
999.0,9.18718718718719
999.0,9.18818818818819
999.0,9.19052385719053
999.0,9.19652986319653
999.0,9.19886553219886
999.0,9.20053386720053
999.0,9.20520520520521
999.0,9.2022022022022
999.0,9.19886553219887
999.0,9.20253586920254
999.0,9.2032032032032
999.0,9.20620620620621
999.0,9.20954287620954
999.0,9.21287954621288
999.0,9.21121121121121
999.0,9.20720720720721
999.0,9.20520520520521
999.0,9.20487153820487
999.0,9.2062062062062
999.0,9.20487153820488
999.0,9.21021021021021
999.0,9.20820820820821
999.0,9.20653987320654
999.0,9.20186853520187
999.0,9.20353687020354
999.0,9.19986653319987
999.0,9.20353687020354
999.0,9.19853186519853
999.0,9.2012012012012
999.0,9.20186853520187
999.0,9.20086753420087
999.0,9.20453787120454
999.0,9.2022022022022
999.0,9.20820820820821
999.0,9.20720720720721
999.0,9.20854187520854
999.0,9.20920920920921
999.0,9.20954287620954
999.0,9.21321321321322
999.0,9.21121121121121
999.0,9.20787454120788
999.0,9.20920920920921
999.0,9.21121121121121
999.0,9.20587253920588
999.0,9.20587253920587
999.0,9.20520520520521
999.0,9.20620620620621
999.0,9.20687354020688
999.0,9.20553887220554
999.0,9.20587253920587
999.0,9.20920920920921
999.0,9.20687354020687
999.0,9.20754087420754
999.0,9.20720720720721
999.0,9.21287954621288
999.0,9.21454788121454
999.0,9.21921921921922
999.0,9.21921921921922
999.0,9.21955288621955
999.0,9.21888555221889
999.0,9.21454788121455
999.0,9.21488154821488
999.0,9.21521521521522
999.0,9.21788455121788
999.0,9.21921921921922
999.0,9.22055388722056
999.0,9.22055388722056
999.0,9.22422422422422
999.0,9.22022022022022
999.0,9.22055388722055
999.0,9.22188855522189
999.0,9.22322322322323
999.0,9.22422422422422
999.0,9.22222222222222
999.0,9.2248915582249
999.0,9.22255588922256
999.0,9.22489155822489
999.0,9.22322322322322
999.0,9.22355689022356
999.0,9.22622622622623
999.0,9.22889556222889
999.0,9.22789456122789
999.0,9.22722722722723
999.0,9.22856189522856
999.0,9.2278945612279
999.0,9.23356690023357
999.0,9.22789456122789
999.0,9.2288955622289
999.0,9.23223223223223
999.0,9.2339005672339
999.0,9.2349015682349
999.0,9.2308975642309
999.0,9.23156489823157
999.0,9.22489155822489
999.0,9.22055388722056
999.0,9.21988655321989
999.0,9.22022022022022
999.0,9.22188855522189
999.0,9.21688355021689
999.0,9.22122122122122
999.0,9.22589255922589
999.0,9.22789456122789
999.0,9.22922922922923
999.0,9.2298965632299
999.0,9.2318985652319
999.0,9.2298965632299
999.0,9.2318985652319
999.0,9.22922922922923
999.0,9.22655989322656
999.0,9.2268935602269
999.0,9.22589255922589
999.0,9.23056389723056
999.0,9.23156489823157
999.0,9.23123123123123
999.0,9.23023023023023
999.0,9.22989656322989
999.0,9.2298965632299
999.0,9.22856189522856
999.0,9.22655989322656
999.0,9.22422422422422
999.0,9.22355689022356
999.0,9.22489155822489
999.0,9.22455789122456
999.0,9.22789456122789
999.0,9.22856189522856
999.0,9.22655989322656
999.0,9.2288955622289
999.0,9.22655989322656
999.0,9.23356690023357
999.0,9.2308975642309
999.0,9.22689356022689
999.0,9.22989656322989
999.0,9.2288955622289
999.0,9.22889556222889
999.0,9.22722722722723
999.0,9.22622622622623
999.0,9.23056389723056
999.0,9.23023023023023
999.0,9.2318985652319
999.0,9.22722722722723
999.0,9.23223223223223
999.0,9.2339005672339
999.0,9.2298965632299
999.0,9.22522522522522
999.0,9.22288955622289
999.0,9.22422422422423
999.0,9.22422422422423
999.0,9.22155488822156
999.0,9.22122122122122
999.0,9.22088755422089
999.0,9.22255588922256
999.0,9.22722722722723
999.0,9.22689356022689
999.0,9.22188855522189
999.0,9.22022022022022
999.0,9.21888555221889
999.0,9.22155488822156
999.0,9.22322322322323
999.0,9.22155488822156
999.0,9.21855188521855
999.0,9.21654988321655
999.0,9.21821821821822
999.0,9.22589255922589
999.0,9.23123123123123
999.0,9.23356690023357
999.0,9.23323323323323
999.0,9.2339005672339
999.0,9.23456790123457
999.0,9.23757090423757
999.0,9.23556890223557
999.0,9.23757090423757
999.0,9.2379045712379
999.0,9.23890557223891
999.0,9.23656990323657
999.0,9.23356690023357
999.0,9.2359025692359
999.0,9.23323323323323
999.0,9.2369035702369
999.0,9.23323323323323
999.0,9.23456790123457
999.0,9.23256589923257
999.0,9.23656990323657
999.0,9.23723723723724
999.0,9.23757090423757
999.0,9.23957290623957
999.0,9.23890557223891
999.0,9.23923923923924
999.0,9.24124124124124
999.0,9.24391057724391
999.0,9.24824824824825
999.0,9.24991658324992
999.0,9.25058391725059
999.0,9.25091758425092
999.0,9.25025025025025
999.0,9.25392058725392
999.0,9.25425425425425
999.0,9.25158491825158
999.0,9.25358692025359
999.0,9.25458792125459
999.0,9.25325325325325
999.0,9.25792459125792
999.0,9.25558892225559
999.0,9.26059392726059
999.0,9.2645979312646
999.0,9.2645979312646
999.0,9.26726726726727
999.0,9.2676009342676
999.0,9.2676009342676
999.0,9.26826826826827
999.0,9.26292959626293
999.0,9.26526526526527
999.0,9.26526526526527
999.0,9.26126126126126
999.0,9.2625959292626
999.0,9.26393059726393
999.0,9.2645979312646
999.0,9.2645979312646
999.0,9.2645979312646
999.0,9.26826826826827
999.0,9.26993660326994
999.0,9.27127127127127
999.0,9.26893560226894
999.0,9.2696029362696
999.0,9.27093760427094
999.0,9.26893560226894
999.0,9.26826826826827
999.0,9.26726726726727
999.0,9.26793460126794
999.0,9.27227227227227
999.0,9.27527527527528
999.0,9.27894561227894
999.0,9.28261594928262
999.0,9.27927927927928
999.0,9.28261594928262
999.0,9.28194861528195
999.0,9.27894561227895
999.0,9.27360694027361
999.0,9.27360694027361
999.0,9.27794461127794
999.0,9.28294961628295
999.0,9.28695362028695
999.0,9.29029029029029
999.0,9.28728728728729
999.0,9.28328328328328
999.0,9.28228228228228
999.0,9.27994661327995
999.0,9.28228228228228
999.0,9.28461795128462
999.0,9.28762095428762
999.0,9.29062395729062
999.0,9.29195862529196
999.0,9.2952952952953
999.0,9.29863196529863
999.0,9.29996663329997
999.0,9.3003003003003
999.0,9.30463797130464
999.0,9.30330330330331
999.0,9.30563897230564
999.0,9.30363697030364
999.0,9.30163496830164
999.0,9.3023023023023
999.0,9.30063396730063
999.0,9.30497163830498
999.0,9.30597263930597
999.0,9.31097764431098
999.0,9.31131131131131
999.0,9.31331331331331
999.0,9.31531531531532
999.0,9.31398064731398
999.0,9.31197864531198
999.0,9.31231231231231
999.0,9.31331331331331
999.0,9.31231231231231
999.0,9.31598264931598
999.0,9.31898565231899
999.0,9.31731731731732
999.0,9.31731731731732
999.0,9.31331331331331
999.0,9.31798465131799
999.0,9.31998665331999
999.0,9.31865198531865
999.0,9.31331331331331
999.0,9.31564898231565
999.0,9.31664998331665
999.0,9.31664998331665
999.0,9.32032032032032
999.0,9.31631631631632
999.0,9.31831831831832
999.0,9.31898565231899
999.0,9.32032032032032
999.0,9.31898565231899
999.0,9.31564898231565
999.0,9.31664998331665
999.0,9.31798465131799
999.0,9.31131131131131
999.0,9.31231231231231
999.0,9.31364698031365
999.0,9.31064397731065
999.0,9.31398064731398
999.0,9.31231231231231
999.0,9.31164497831165
999.0,9.31197864531198
999.0,9.31064397731064
999.0,9.30730730730731
999.0,9.30897564230898
999.0,9.31231231231231
999.0,9.31231231231231
999.0,9.31164497831164
999.0,9.30930930930931
999.0,9.30830830830831
999.0,9.30864197530864
999.0,9.30997664330998
999.0,9.30730730730731
999.0,9.30730730730731
999.0,9.30764097430764
999.0,9.30397063730397
999.0,9.30563897230564
999.0,9.30263596930264
999.0,9.30764097430764
999.0,9.31097764431098
999.0,9.31064397731064
999.0,9.31264597931265
999.0,9.31097764431098
999.0,9.31331331331332
999.0,9.31464798131465
999.0,9.31364698031365
999.0,9.31398064731398
999.0,9.31364698031365
999.0,9.31431431431431
999.0,9.31698365031698
999.0,9.31931931931932
999.0,9.31965298631965
999.0,9.31998665331999
999.0,9.32132132132132
999.0,9.32265598932266
999.0,9.32132132132132
999.0,9.31965298631965
999.0,9.31965298631965
999.0,9.31564898231565
999.0,9.31798465131799
999.0,9.31498164831498
999.0,9.31698365031698
999.0,9.31331331331331
999.0,9.31431431431431
999.0,9.31231231231231
999.0,9.31297964631298
999.0,9.31097764431098
999.0,9.31464798131465
999.0,9.31331331331331
999.0,9.31231231231231
999.0,9.31464798131465
999.0,9.31531531531532
999.0,9.31331331331332
999.0,9.31364698031365
999.0,9.31431431431431
999.0,9.31598264931598
999.0,9.31698365031698
999.0,9.31331331331331
999.0,9.31531531531532
999.0,9.31931931931932
999.0,9.31831831831832
999.0,9.31564898231565
999.0,9.31131131131131
999.0,9.30797464130797
999.0,9.30964297630964
999.0,9.31064397731064
999.0,9.30930930930931
999.0,9.30930930930931
999.0,9.30764097430764
999.0,9.30997664330998
999.0,9.30563897230564
999.0,9.30563897230564
999.0,9.30597263930597
999.0,9.30463797130464
999.0,9.30697364030697
999.0,9.30964297630964
999.0,9.30663997330664
999.0,9.30497163830497
999.0,9.30363697030364
999.0,9.2992992992993
999.0,9.2972972972973
999.0,9.29662996329663
999.0,9.2992992992993
999.0,9.29996663329997
999.0,9.30063396730063
999.0,9.3013013013013
999.0,9.29763096429763
999.0,9.29396062729396
999.0,9.29229229229229
999.0,9.29429429429429
999.0,9.29596262929596
999.0,9.29796463129796
999.0,9.30096763430097
999.0,9.29896563229897
999.0,9.30196863530197
999.0,9.30296963630297
999.0,9.30363697030364
999.0,9.3043043043043
999.0,9.3043043043043
999.0,9.3023023023023
999.0,9.30296963630297
999.0,9.30397063730397
999.0,9.30397063730397
999.0,9.30196863530197
999.0,9.29963296629963
999.0,9.30163496830164
999.0,9.3033033033033
999.0,9.30563897230564
999.0,9.3003003003003
999.0,9.2962962962963
999.0,9.30063396730063
999.0,9.30096763430097
999.0,9.29896563229896
999.0,9.29963296629963
999.0,9.2982982982983
999.0,9.29896563229896
999.0,9.3023023023023
999.0,9.30296963630297
999.0,9.30463797130464
999.0,9.3013013013013
999.0,9.30597263930597
999.0,9.29996663329997
999.0,9.30263596930263
999.0,9.30830830830831
999.0,9.30964297630964
999.0,9.30730730730731
999.0,9.30864197530864
999.0,9.30797464130797
999.0,9.31164497831164
999.0,9.31498164831498
999.0,9.31664998331665
999.0,9.31631631631632
999.0,9.31464798131465
999.0,9.32198865532199
999.0,9.32265598932266
999.0,9.32265598932266
999.0,9.32298965632299
999.0,9.32032032032032
999.0,9.31398064731398
999.0,9.31431431431431
999.0,9.31297964631298
999.0,9.31631631631632
999.0,9.31731731731732
999.0,9.31765098431765
999.0,9.31731731731732
999.0,9.31464798131465
999.0,9.31664998331665
999.0,9.31865198531865
999.0,9.31931931931932
999.0,9.32032032032032
999.0,9.31765098431765
999.0,9.32032032032032
999.0,9.32098765432099
999.0,9.32132132132132
999.0,9.32332332332332
999.0,9.31798465131799
999.0,9.31598264931598
999.0,9.31765098431765
999.0,9.31965298631965
999.0,9.32032032032032
999.0,9.31865198531865
999.0,9.31931931931932
999.0,9.32298965632299
999.0,9.32032032032032
999.0,9.31998665331999
999.0,9.32399065732399
999.0,9.32699366032699
999.0,9.32265598932266
999.0,9.32565899232566
999.0,9.32866199532866
999.0,9.32832832832833
999.0,9.32799466132799
999.0,9.32732732732733
999.0,9.32966299632966
999.0,9.332999666333
999.0,9.33533533533534
999.0,9.33466800133467
999.0,9.33867200533867
999.0,9.34100767434101
999.0,9.33967300633967
999.0,9.34100767434101
999.0,9.34067400734068
999.0,9.34234234234234
999.0,9.34234234234234
999.0,9.34134134134134
999.0,9.34567901234568
999.0,9.34501167834501
999.0,9.34701368034701
999.0,9.34234234234234
999.0,9.34134134134134
999.0,9.34367701034368
999.0,9.34968301634969
999.0,9.35135135135135
999.0,9.35335335335335
999.0,9.35368702035369
999.0,9.35468802135469
999.0,9.35602268935602
999.0,9.35802469135803
999.0,9.36369703036369
999.0,9.36703370036703
999.0,9.3697030363697
999.0,9.37103770437104
999.0,9.36903570236904
999.0,9.3727060393727
999.0,9.37671004337671
999.0,9.37337337337337
999.0,9.37203870537204
999.0,9.37370704037371
999.0,9.37737737737738
999.0,9.37704371037704
999.0,9.37704371037704
999.0,9.38038038038038
999.0,9.37871204537871
999.0,9.38438438438439
999.0,9.38071404738071
999.0,9.38505171838506
999.0,9.38705372038705
999.0,9.39372706039373
999.0,9.3953953953954
999.0,9.39606272939606
999.0,9.39139139139139
999.0,9.39105772439106
999.0,9.38638638638638
999.0,9.38972305638972
999.0,9.39039039039039
999.0,9.38872205538872
999.0,9.39139139139139
999.0,9.39172505839173
999.0,9.39305972639306
999.0,9.39606272939606
999.0,9.39572906239573
999.0,9.40106773440107
999.0,9.40073406740073
999.0,9.40106773440107
999.0,9.40573907240574
999.0,9.4044044044044
999.0,9.40607273940607
999.0,9.40306973640307
999.0,9.4014014014014
999.0,9.4014014014014
999.0,9.39873206539873
999.0,9.40306973640307
999.0,9.40807474140807
999.0,9.40740740740741
999.0,9.41141141141141
999.0,9.41474808141475
999.0,9.41241241241241
999.0,9.40974307640974
999.0,9.40507173840508
999.0,9.40807474140808
999.0,9.41274607941275
999.0,9.41341341341341
999.0,9.41474808141475
999.0,9.41675008341675
999.0,9.41908575241908
999.0,9.41775108441775
999.0,9.41508174841508
999.0,9.41508174841508
999.0,9.41341341341341
999.0,9.41541541541542
999.0,9.41541541541542
999.0,9.41608274941608
999.0,9.41975308641975
999.0,9.42008675342009
999.0,9.42175508842176
999.0,9.42175508842175
999.0,9.42442442442442
999.0,9.42742742742743
999.0,9.43043043043043
999.0,9.43143143143143
999.0,9.43176509843176
999.0,9.4310977644311
999.0,9.42642642642643
999.0,9.4250917584251
999.0,9.42442442442442
999.0,9.42842842842843
999.0,9.4290957624291
999.0,9.43176509843176
999.0,9.42942942942943
999.0,9.43043043043043
999.0,9.42876209542876
999.0,9.42475809142476
999.0,9.42609275942609
999.0,9.42709376042709
999.0,9.42842842842843
999.0,9.43243243243243
999.0,9.43043043043043
999.0,9.43243243243243
999.0,9.4341007674341
999.0,9.4341007674341
999.0,9.43276609943276
999.0,9.43543543543544
999.0,9.43276609943276
999.0,9.43143143143143
999.0,9.4310977644311
999.0,9.43343343343343
999.0,9.43376710043377
999.0,9.43143143143143
999.0,9.43343343343343
999.0,9.4351017684351
999.0,9.43543543543543
999.0,9.43843843843844
999.0,9.43743743743744
999.0,9.43910577243911
999.0,9.43977310643977
999.0,9.43343343343343
999.0,9.43977310643977
999.0,9.43977310643978
999.0,9.43743743743744
999.0,9.4351017684351
999.0,9.44010677344011
999.0,9.44177510844177
999.0,9.44344344344344
999.0,9.44644644644645
999.0,9.44711378044711
999.0,9.44544544544544
999.0,9.44411077744411
999.0,9.44177510844178
999.0,9.44010677344011
999.0,9.44044044044044
999.0,9.43977310643977
999.0,9.44177510844178
999.0,9.4391057724391
999.0,9.43877210543877
999.0,9.43843843843844
999.0,9.43777110443777
999.0,9.43576910243577
999.0,9.43710377043711
999.0,9.4371037704371
999.0,9.4371037704371
999.0,9.43877210543877
999.0,9.43677010343677
999.0,9.4381047714381
999.0,9.43777110443777
999.0,9.43777110443777
999.0,9.43643643643644
999.0,9.43677010343677
999.0,9.43710377043711
999.0,9.43576910243577
999.0,9.4330997664331
999.0,9.4330997664331
999.0,9.43276609943277
999.0,9.43810477143811
999.0,9.4371037704371
999.0,9.43743743743744
999.0,9.43877210543877
999.0,9.43743743743744
999.0,9.43743743743744
999.0,9.43877210543877
999.0,9.43943943943944
999.0,9.43843843843844
999.0,9.43877210543877
999.0,9.43977310643977
999.0,9.43843843843844
999.0,9.44077410744077
999.0,9.44210877544211
999.0,9.44144144144144
999.0,9.44244244244244
999.0,9.44210877544211
999.0,9.44310977644311
999.0,9.44144144144144
999.0,9.44077410744077
999.0,9.44077410744078
999.0,9.44110777444111
999.0,9.44577911244578
999.0,9.44744744744745
999.0,9.44778111444778
999.0,9.44377711044378
999.0,9.43910577243911
999.0,9.43543543543544
999.0,9.43276609943277
999.0,9.4330997664331
999.0,9.42942942942943
