reverse_400c_num_avg,reverse_400c_rate_avg
999.0,8.8978978978979
999.0,8.90123456790124
999.0,8.90457123790457
999.0,8.91257924591258
999.0,8.91591591591592
999.0,8.92192192192192
999.0,8.92392392392392
999.0,8.91257924591258
999.0,8.9069069069069
999.0,8.90156823490157
999.0,8.9029029029029
999.0,8.90523857190524
999.0,8.90857524190858
999.0,8.91558224891559
999.0,8.92492492492492
999.0,8.92792792792793
999.0,8.92792792792793
999.0,8.92726059392726
999.0,8.92425759092426
999.0,8.92325658992326
999.0,8.91958625291959
999.0,8.91791791791792
999.0,8.91858525191858
999.0,8.91691691691692
999.0,8.90323656990324
999.0,8.90123456790123
999.0,8.8978978978979
999.0,8.8978978978979
999.0,8.8958958958959
999.0,8.88888888888889
999.0,8.88555221888555
999.0,8.88555221888555
999.0,8.88455121788455
999.0,8.88588588588589
999.0,8.89356022689356
999.0,8.89122455789122
999.0,8.89222555889222
999.0,8.89255922589256
999.0,8.89356022689356
999.0,8.89689689689689
999.0,8.89089089089089
999.0,8.88888888888889
999.0,8.89723056389723
999.0,8.89189189189189
999.0,8.89422756089423
999.0,8.89522856189523
999.0,8.89155822489156
999.0,8.89456122789456
999.0,8.90323656990324
999.0,8.90657323990657
999.0,8.91491491491491
999.0,8.91925258591925
999.0,8.91958625291958
999.0,8.92225558892225
999.0,8.92225558892226
999.0,8.91958625291959
999.0,8.91758425091758
999.0,8.92125458792125
999.0,8.91891891891892
999.0,8.91591591591591
999.0,8.90357023690357
999.0,8.90357023690357
999.0,8.90757424090757
999.0,8.90990990990991
999.0,8.91291291291291
999.0,8.91324657991325
999.0,8.91324657991325
999.0,8.91091091091091
999.0,8.91224557891225
999.0,8.90724057390724
999.0,8.90256923590257
999.0,8.90457123790457
999.0,8.9049049049049
999.0,8.90990990990991
999.0,8.90824157490824
999.0,8.90890890890891
999.0,8.90857524190858
999.0,8.91124457791124
999.0,8.91291291291291
999.0,8.91491491491492
999.0,8.91324657991324
999.0,8.90423757090424
999.0,8.90256923590257
999.0,8.9009009009009
999.0,8.89656322989656
999.0,8.89656322989656
999.0,8.89422756089423
999.0,8.89222555889222
999.0,8.89122455789123
999.0,8.89923256589923
999.0,8.9009009009009
999.0,8.9019019019019
999.0,8.8998998998999
999.0,8.8998998998999
999.0,8.89723056389723
999.0,8.89389389389389
999.0,8.88788788788789
999.0,8.88855522188856
999.0,8.88688688688689
999.0,8.88355021688355
999.0,8.88722055388722
999.0,8.89222555889222
999.0,8.88088088088088
999.0,8.88355021688355
999.0,8.89122455789123
999.0,8.89823156489823
999.0,8.90557223890557
999.0,8.90790790790791
999.0,8.91524858191525
999.0,8.91825158491825
999.0,8.92092092092092
999.0,8.92692692692693
999.0,8.92492492492492
999.0,8.93126459793127
999.0,8.93293293293294
999.0,8.93793793793794
999.0,8.93693693693694
999.0,8.93226559893226
999.0,8.93727060393727
999.0,8.94828161494828
999.0,8.95328661995329
999.0,8.95628962295629
999.0,8.95962629295963
999.0,8.96162829496163
999.0,8.95929262595929
999.0,8.96262929596263
999.0,8.95495495495495
999.0,8.95161828495162
999.0,8.95095095095095
999.0,8.94661327994661
999.0,8.95762429095762
999.0,8.95695695695696
999.0,8.95495495495495
999.0,8.95995995995996
999.0,8.96029362696029
999.0,8.9683016349683
999.0,8.97330663997331
999.0,8.97030363697031
999.0,8.96996996996997
999.0,8.96863530196864
999.0,8.96062729396063
999.0,8.9673006339673
999.0,8.9612946279613
999.0,8.96062729396063
999.0,8.9673006339673
999.0,8.9693026359693
999.0,8.97063730397064
999.0,8.96863530196863
999.0,8.97630964297631
999.0,8.97897897897898
999.0,8.98698698698699
999.0,8.98298298298298
999.0,8.98765432098765
999.0,8.99332665999333
999.0,8.99132465799132
999.0,8.99366032699366
999.0,8.99766433099767
999.0,9.00133466800133
999.0,8.99866533199866
999.0,8.99399399399399
999.0,8.99532866199533
999.0,8.99632966299633
999.0,8.99632966299633
999.0,8.99966633299967
999.0,9.002002002002
999.0,9.005005005005
999.0,9.01001001001001
999.0,9.00700700700701
999.0,9.00533867200534
999.0,9.00233566900234
999.0,9.00033366700033
999.0,9.00066733400066
999.0,9.00633967300634
999.0,9.00700700700701
999.0,9.00967634300968
999.0,9.01101101101101
999.0,9.01201201201201
999.0,9.01468134801468
999.0,9.01368034701368
999.0,9.01167834501168
999.0,9.01735068401735
999.0,9.01434768101435
999.0,9.01901901901902
999.0,9.01668335001668
999.0,9.01835168501835
999.0,9.02068735402069
999.0,9.01835168501835
999.0,9.02002002002002
999.0,9.02235568902235
999.0,9.02502502502503
999.0,9.02535869202536
999.0,9.02535869202536
999.0,9.03136469803137
999.0,9.03236569903237
999.0,9.0286953620287
999.0,9.02669336002669
999.0,9.02402402402402
999.0,9.02969636302969
999.0,9.02702702702702
999.0,9.02569235902569
999.0,9.02902902902903
999.0,9.0326993660327
999.0,9.0326993660327
999.0,9.03336670003337
999.0,9.02902902902903
999.0,9.02736069402736
999.0,9.02736069402736
999.0,9.03103103103103
999.0,9.03036369703036
999.0,9.03336670003337
999.0,9.0316983650317
999.0,9.03536870203537
999.0,9.0306973640307
999.0,9.03603603603603
999.0,9.0367033700367
999.0,9.03403403403403
999.0,9.03636970303637
999.0,9.03703703703704
999.0,9.03436770103437
999.0,9.03503503503503
999.0,9.03436770103437
999.0,9.03603603603603
999.0,9.03436770103437
999.0,9.03636970303637
999.0,9.03703703703704
999.0,9.02802802802803
999.0,9.02836169502836
999.0,9.02469135802469
999.0,9.02168835502169
999.0,9.02736069402736
999.0,9.02736069402736
999.0,9.0316983650317
999.0,9.03303303303303
999.0,9.0286953620287
999.0,9.03136469803136
999.0,9.0326993660327
999.0,9.03803803803804
999.0,9.03403403403404
999.0,9.03603603603603
999.0,9.03403403403403
999.0,9.03837170503837
999.0,9.04070737404071
999.0,9.03970637303971
999.0,9.04270937604271
999.0,9.03236569903236
999.0,9.03236569903237
999.0,9.03603603603603
999.0,9.03603603603604
999.0,9.0326993660327
999.0,9.03503503503504
999.0,9.04037370704037
999.0,9.03670337003671
999.0,9.0367033700367
999.0,9.03103103103103
999.0,9.02502502502503
999.0,9.01701701701702
999.0,9.01935268601935
999.0,9.02669336002669
999.0,9.02902902902903
999.0,9.03436770103437
999.0,9.03136469803137
999.0,9.03703703703704
999.0,9.03203203203203
999.0,9.02969636302969
999.0,9.02836169502836
999.0,9.02502502502503
999.0,9.02335669002336
999.0,9.03003003003003
999.0,9.02769436102769
999.0,9.02836169502836
999.0,9.02802802802803
999.0,9.02936269602936
999.0,9.02936269602936
999.0,9.0286953620287
999.0,9.0326993660327
999.0,9.03103103103103
999.0,9.02769436102769
999.0,9.02635969302636
999.0,9.02669336002669
999.0,9.02802802802803
999.0,9.0286953620287
999.0,9.02569235902569
999.0,9.02068735402069
999.0,9.02035368702035
999.0,9.02035368702035
999.0,9.01968635301968
999.0,9.01601601601602
999.0,9.01334668001335
999.0,9.01434768101435
999.0,9.01968635301969
999.0,9.01968635301969
999.0,9.01601601601601
999.0,9.01835168501835
999.0,9.02168835502169
999.0,9.02268935602269
999.0,9.02569235902569
999.0,9.02736069402736
999.0,9.02402402402402
999.0,9.02369035702369
999.0,9.02369035702369
999.0,9.02135468802135
999.0,9.02302302302302
999.0,9.01968635301968
999.0,9.01801801801802
999.0,9.02102102102102
999.0,9.02202202202202
999.0,9.01901901901902
999.0,9.01101101101101
999.0,9.01401401401401
999.0,9.01735068401735
999.0,9.02002002002002
999.0,9.03003003003003
999.0,9.0276943610277
999.0,9.02669336002669
999.0,9.02068735402069
999.0,9.02302302302303
999.0,9.01968635301969
999.0,9.01968635301969
999.0,9.02502502502502
999.0,9.02602602602603
999.0,9.02268935602269
999.0,9.02535869202536
999.0,9.02936269602936
999.0,9.02969636302969
999.0,9.02836169502836
999.0,9.0286953620287
999.0,9.02369035702369
999.0,9.01935268601935
999.0,9.01668335001668
999.0,9.01468134801468
999.0,9.01434768101435
999.0,9.01735068401735
999.0,9.01968635301969
999.0,9.02435769102436
999.0,9.02535869202536
999.0,9.03003003003003
999.0,9.03003003003003
999.0,9.0306973640307
999.0,9.03303303303303
999.0,9.03737070403737
999.0,9.03436770103436
999.0,9.0337003670337
999.0,9.0347013680347
999.0,9.0377043710377
999.0,9.03403403403403
999.0,9.03803803803804
999.0,9.03737070403737
999.0,9.03536870203537
999.0,9.0337003670337
999.0,9.03103103103103
999.0,9.03937270603937
999.0,9.04204204204204
999.0,9.04104104104104
999.0,9.04371037704371
999.0,9.04270937604271
999.0,9.03937270603937
999.0,9.04371037704371
999.0,9.04704704704705
999.0,9.04504504504505
999.0,9.05305305305305
999.0,9.04571237904571
999.0,9.05038371705038
999.0,9.05672339005673
999.0,9.05638972305639
999.0,9.05805805805806
999.0,9.05605605605605
999.0,9.05171838505172
999.0,9.05438772105439
999.0,9.05205205205205
999.0,9.05372038705372
999.0,9.05405405405406
999.0,9.05005005005005
999.0,9.04838171504838
999.0,9.05171838505172
999.0,9.04971638304972
999.0,9.04938271604938
999.0,9.04904904904905
999.0,9.05438772105439
999.0,9.05605605605606
999.0,9.06006006006006
999.0,9.06306306306306
999.0,9.06139472806139
999.0,9.06072739406073
999.0,9.0643977310644
999.0,9.06373039706373
999.0,9.0643977310644
999.0,9.06673340006674
999.0,9.07140473807141
999.0,9.07207207207207
999.0,9.07874541207875
999.0,9.08174841508175
999.0,9.08341675008341
999.0,9.07574240907574
999.0,9.07774441107774
999.0,9.07540874207541
999.0,9.07340674007341
999.0,9.07707707707708
999.0,9.07941274607941
999.0,9.08074741408075
999.0,9.08141474808142
999.0,9.08241574908241
999.0,9.08708708708709
999.0,9.08942275608942
999.0,9.08842175508842
999.0,9.08742075408742
999.0,9.08341675008342
999.0,9.08141474808142
999.0,9.08575241908575
999.0,9.08608608608609
999.0,9.09142475809142
999.0,9.09009009009009
999.0,9.09175842509176
999.0,9.08975642308976
999.0,9.08641975308642
999.0,9.08908908908909
999.0,9.09409409409409
999.0,9.0990990990991
999.0,9.0960960960961
999.0,9.0980980980981
999.0,9.09976643309977
999.0,9.09943276609943
999.0,9.10443777110444
999.0,9.10443777110444
999.0,9.1041041041041
999.0,9.10777444110777
999.0,9.10710710710711
999.0,9.11211211211211
999.0,9.10977644310977
999.0,9.10810810810811
999.0,9.10944277610944
999.0,9.10710710710711
999.0,9.10276943610277
999.0,9.10276943610277
999.0,9.10143476810144
999.0,9.09843176509843
999.0,9.10043376710043
999.0,9.1011011011011
999.0,9.10610610610611
999.0,9.10977644310978
999.0,9.11311311311312
999.0,9.11311311311311
999.0,9.11478144811478
999.0,9.10977644310978
999.0,9.11611611611612
999.0,9.11978645311979
999.0,9.11378044711378
999.0,9.11611611611612
999.0,9.11378044711378
999.0,9.11578244911579
999.0,9.11978645311979
999.0,9.12445779112446
999.0,9.1267934601268
999.0,9.12812812812813
999.0,9.1287954621288
999.0,9.1307974641308
999.0,9.1327994661328
999.0,9.13113113113113
999.0,9.1307974641308
999.0,9.13346680013347
999.0,9.1358024691358
999.0,9.13546880213547
999.0,9.13246579913247
999.0,9.1317984651318
999.0,9.1358024691358
999.0,9.14014014014014
999.0,9.14347681014348
999.0,9.14514514514515
999.0,9.14180847514181
999.0,9.14881548214882
999.0,9.15215215215215
999.0,9.14914914914915
999.0,9.15115115115115
999.0,9.15048381715048
999.0,9.15048381715049
999.0,9.15181848515182
999.0,9.15482148815482
999.0,9.15548882215549
999.0,9.15682349015682
999.0,9.15749082415749
999.0,9.15749082415749
999.0,9.15515515515515
999.0,9.16182849516183
999.0,9.1624958291625
999.0,9.16583249916583
999.0,9.16883550216884
999.0,9.17317317317317
999.0,9.18385051718385
999.0,9.18051384718051
999.0,9.17917917917918
999.0,9.17717717717718
999.0,9.17584250917584
999.0,9.17217217217217
999.0,9.1675008341675
999.0,9.1685018351685
999.0,9.16883550216884
999.0,9.1675008341675
999.0,9.16916916916917
999.0,9.1675008341675
999.0,9.16816816816817
999.0,9.16883550216884
999.0,9.17017017017017
999.0,9.16883550216884
999.0,9.16816816816817
999.0,9.16783450116783
999.0,9.1685018351685
999.0,9.16783450116783
999.0,9.16282949616283
999.0,9.16716716716717
999.0,9.16716716716717
999.0,9.1695028361695
999.0,9.16783450116784
999.0,9.15915915915916
999.0,9.15615615615616
999.0,9.15515515515515
999.0,9.15181848515182
999.0,9.15348682015349
999.0,9.15081748415082
999.0,9.15115115115115
999.0,9.14948281614948
999.0,9.15048381715048
999.0,9.15148481815149
999.0,9.14881548214881
999.0,9.14681348014681
999.0,9.14547881214548
999.0,9.14914914914915
999.0,9.15248581915249
999.0,9.15148481815149
999.0,9.15682349015682
999.0,9.15515515515516
999.0,9.15715715715716
999.0,9.15682349015683
999.0,9.15982649315983
999.0,9.15715715715716
999.0,9.15815815815816
999.0,9.15348682015349
999.0,9.15148481815148
999.0,9.14814814814815
999.0,9.15281948615282
999.0,9.15215215215215
999.0,9.15115115115115
999.0,9.14848181514848
999.0,9.14914914914915
999.0,9.15048381715049
999.0,9.15482148815482
999.0,9.15749082415749
999.0,9.15515515515515
999.0,9.16049382716049
999.0,9.15982649315983
999.0,9.16049382716049
999.0,9.15749082415749
999.0,9.16016016016016
999.0,9.16082749416083
999.0,9.16483149816483
999.0,9.1675008341675
999.0,9.16416416416417
999.0,9.16416416416416
999.0,9.1624958291625
999.0,9.15648982315649
999.0,9.15515515515516
999.0,9.15315315315315
999.0,9.15648982315649
999.0,9.15415415415416
999.0,9.14814814814815
999.0,9.14714714714715
999.0,9.14781448114781
999.0,9.14981648314981
999.0,9.15615615615616
999.0,9.15515515515516
999.0,9.15382048715382
999.0,9.15348682015349
999.0,9.14914914914915
999.0,9.15148481815149
999.0,9.15081748415082
999.0,9.15015015015015
999.0,9.15148481815148
999.0,9.15215215215215
999.0,9.15248581915249
999.0,9.15115115115115
999.0,9.15115115115115
999.0,9.15181848515182
999.0,9.14948281614948
999.0,9.15615615615616
999.0,9.15749082415749
999.0,9.15782449115782
999.0,9.16216216216216
999.0,9.16483149816483
999.0,9.16216216216216
999.0,9.16816816816817
999.0,9.16616616616617
999.0,9.16716716716717
999.0,9.17217217217217
999.0,9.17350684017351
999.0,9.17183850517184
999.0,9.16983650316984
999.0,9.1705038371705
999.0,9.1695028361695
999.0,9.16883550216884
999.0,9.1685018351685
999.0,9.1644978311645
999.0,9.16816816816817
999.0,9.1644978311645
999.0,9.16316316316316
999.0,9.16783450116783
999.0,9.1644978311645
999.0,9.16616616616617
999.0,9.16683350016683
999.0,9.1654988321655
999.0,9.1664998331665
999.0,9.16716716716717
999.0,9.16383049716383
999.0,9.1675008341675
999.0,9.1685018351685
999.0,9.1624958291625
999.0,9.15982649315983
999.0,9.1634968301635
999.0,9.1654988321655
999.0,9.1644978311645
999.0,9.16316316316316
999.0,9.16516516516517
999.0,9.16483149816483
999.0,9.17183850517184
999.0,9.17050383717051
999.0,9.16816816816817
999.0,9.16216216216216
999.0,9.16583249916583
999.0,9.17017017017017
999.0,9.17450784117451
999.0,9.17417417417418
999.0,9.17350684017351
999.0,9.17350684017351
999.0,9.17384050717384
999.0,9.17617617617618
999.0,9.17317317317317
999.0,9.17650984317651
999.0,9.17317317317317
999.0,9.17384050717384
999.0,9.17584250917584
999.0,9.17417417417417
999.0,9.17283950617284
999.0,9.17384050717384
999.0,9.18018018018018
999.0,9.17851184517851
999.0,9.17417417417417
999.0,9.17817817817818
999.0,9.17450784117451
999.0,9.17350684017351
999.0,9.17450784117451
999.0,9.17350684017351
999.0,9.17283950617284
999.0,9.16916916916917
999.0,9.17584250917584
999.0,9.17684351017684
999.0,9.16950283616951
999.0,9.17250583917251
999.0,9.17250583917251
999.0,9.17417417417417
999.0,9.17384050717384
999.0,9.16950283616951
999.0,9.17650984317651
999.0,9.17650984317651
999.0,9.17517517517518
999.0,9.18051384718051
999.0,9.18618618618619
999.0,9.18385051718385
999.0,9.18284951618285
999.0,9.18018018018018
999.0,9.18218218218218
999.0,9.17650984317651
999.0,9.17484150817484
999.0,9.17417417417418
999.0,9.1695028361695
999.0,9.17350684017351
999.0,9.17384050717384
999.0,9.17150483817151
999.0,9.16983650316984
999.0,9.17217217217217
999.0,9.17217217217217
999.0,9.17484150817484
999.0,9.17183850517184
999.0,9.17117117117117
999.0,9.17150483817151
999.0,9.17283950617284
999.0,9.17484150817484
999.0,9.17684351017684
999.0,9.17283950617284
999.0,9.16916916916917
999.0,9.16883550216883
999.0,9.1685018351685
999.0,9.16683350016684
999.0,9.16583249916583
999.0,9.1664998331665
999.0,9.16883550216884
999.0,9.1695028361695
999.0,9.16783450116784
999.0,9.16983650316983
999.0,9.1715048381715
999.0,9.17517517517518
999.0,9.17183850517184
999.0,9.17183850517184
999.0,9.17250583917251
999.0,9.17350684017351
999.0,9.18084751418085
999.0,9.18218218218218
999.0,9.18418418418418
999.0,9.18852185518852
999.0,9.18718718718719
999.0,9.19119119119119
999.0,9.18918918918919
999.0,9.19219219219219
999.0,9.1941941941942
999.0,9.19552886219553
999.0,9.19285952619286
999.0,9.19019019019019
999.0,9.18918918918919
999.0,9.1931931931932
999.0,9.19986653319987
999.0,9.2012012012012
999.0,9.20387053720387
999.0,9.20286953620287
999.0,9.2022022022022
999.0,9.20286953620287
999.0,9.20487153820487
999.0,9.20153486820153
999.0,9.20320320320321
999.0,9.20353687020354
999.0,9.20687354020687
999.0,9.20854187520854
999.0,9.20954287620954
999.0,9.20754087420754
999.0,9.2042042042042
999.0,9.20887554220887
999.0,9.21021021021021
999.0,9.21321321321321
999.0,9.21654988321655
999.0,9.21654988321655
999.0,9.22055388722055
999.0,9.22422422422423
999.0,9.22322322322322
999.0,9.22389055722389
999.0,9.21721721721722
999.0,9.22222222222222
999.0,9.22689356022689
999.0,9.22622622622623
999.0,9.22689356022689
999.0,9.22689356022689
999.0,9.23256589923257
999.0,9.23656990323657
999.0,9.23990657323991
999.0,9.23623623623624
999.0,9.23823823823824
999.0,9.24057390724057
999.0,9.24491157824492
999.0,9.24190857524191
999.0,9.24290957624291
999.0,9.24391057724391
999.0,9.24457791124458
999.0,9.24491157824491
999.0,9.25025025025025
999.0,9.25058391725058
999.0,9.25025025025025
999.0,9.25091758425092
999.0,9.25191858525192
999.0,9.25291958625292
999.0,9.25925925925926
999.0,9.25992659325992
999.0,9.25825825825826
999.0,9.25925925925926
999.0,9.25658992325659
999.0,9.25759092425759
999.0,9.25425425425426
999.0,9.25792459125793
999.0,9.25792459125792
999.0,9.26026026026026
999.0,9.25992659325993
999.0,9.26292959626293
999.0,9.26326326326327
999.0,9.2645979312646
999.0,9.26393059726393
999.0,9.25992659325993
999.0,9.26192859526193
999.0,9.2625959292626
999.0,9.25892559225892
999.0,9.26026026026026
999.0,9.26226226226226
999.0,9.26226226226226
999.0,9.2635969302636
999.0,9.26693360026693
999.0,9.26726726726727
999.0,9.2645979312646
999.0,9.26526526526527
999.0,9.26526526526526
999.0,9.26326326326326
999.0,9.2645979312646
999.0,9.2655989322656
999.0,9.2696029362696
999.0,9.2665999332666
999.0,9.26693360026694
999.0,9.26826826826827
999.0,9.26893560226894
999.0,9.2676009342676
999.0,9.26626626626627
999.0,9.26292959626293
999.0,9.26292959626293
999.0,9.26493159826493
999.0,9.26726726726727
999.0,9.2676009342676
999.0,9.26626626626627
999.0,9.2615949282616
999.0,9.26026026026026
999.0,9.26326326326326
999.0,9.26726726726727
999.0,9.26893560226893
999.0,9.26626626626627
999.0,9.26693360026693
999.0,9.26693360026694
999.0,9.26526526526527
999.0,9.26126126126126
999.0,9.26126126126126
999.0,9.2635969302636
999.0,9.26526526526526
999.0,9.2665999332666
999.0,9.26426426426426
999.0,9.2655989322656
999.0,9.2665999332666
999.0,9.2655989322656
999.0,9.26426426426426
999.0,9.26092759426093
999.0,9.25625625625625
999.0,9.25558892225559
999.0,9.25291958625292
999.0,9.25592258925592
999.0,9.25325325325325
999.0,9.25492158825492
999.0,9.24958291624958
999.0,9.25425425425425
999.0,9.26126126126126
999.0,9.26493159826493
999.0,9.26092759426093
999.0,9.26326326326326
999.0,9.26426426426426
999.0,9.2645979312646
999.0,9.26026026026026
999.0,9.25392058725392
999.0,9.25658992325659
999.0,9.26126126126126
999.0,9.26393059726393
999.0,9.26593259926593
999.0,9.26726726726727
999.0,9.26893560226894
999.0,9.2665999332666
999.0,9.26593259926593
999.0,9.26493159826493
999.0,9.26126126126126
999.0,9.26192859526193
999.0,9.2625959292626
999.0,9.2686019352686
999.0,9.2686019352686
999.0,9.26793460126794
999.0,9.26593259926593
999.0,9.2635969302636
999.0,9.26426426426426
999.0,9.26893560226894
999.0,9.26993660326993
999.0,9.27627627627628
999.0,9.27394060727394
999.0,9.27360694027361
999.0,9.27293960627294
999.0,9.27460794127461
999.0,9.2716049382716
999.0,9.27427427427428
999.0,9.27660994327661
999.0,9.28361695028362
999.0,9.28361695028362
999.0,9.28728728728729
999.0,9.28728728728729
999.0,9.28595261928595
999.0,9.28628628628629
999.0,9.28828828828829
999.0,9.28328328328328
999.0,9.28795462128795
999.0,9.28161494828161
999.0,9.28261594928262
999.0,9.28495161828495
999.0,9.28461795128462
999.0,9.28762095428762
999.0,9.28728728728729
999.0,9.29362696029363
999.0,9.29295962629296
999.0,9.29095762429096
999.0,9.28995662328995
999.0,9.28928928928929
999.0,9.29062395729062
999.0,9.2942942942943
999.0,9.29162495829163
999.0,9.29229229229229
999.0,9.29029029029029
999.0,9.29062395729062
999.0,9.29396062729396
999.0,9.28995662328996
999.0,9.29429429429429
999.0,9.29295962629296
999.0,9.28895562228896
999.0,9.29129129129129
999.0,9.29462796129463
999.0,9.2962962962963
999.0,9.29696363029696
999.0,9.29562896229563
999.0,9.2972972972973
999.0,9.29462796129463
999.0,9.29562896229563
999.0,9.2952952952953
999.0,9.29863196529863
999.0,9.29996663329996
999.0,9.29963296629963
999.0,9.30096763430097
999.0,9.30530530530531
999.0,9.30397063730397
999.0,9.30730730730731
999.0,9.30196863530197
999.0,9.30864197530864
999.0,9.30830830830831
999.0,9.30597263930597
999.0,9.30764097430764
999.0,9.30897564230898
999.0,9.30530530530531
999.0,9.31097764431098
999.0,9.31264597931265
999.0,9.31498164831499
999.0,9.31097764431098
999.0,9.30764097430764
999.0,9.30964297630964
999.0,9.31164497831165
999.0,9.31598264931598
999.0,9.32132132132132
999.0,9.32832832832833
999.0,9.32732732732733
999.0,9.328995662329
999.0,9.33066399733066
999.0,9.33266599933267
999.0,9.33066399733066
999.0,9.33566900233567
999.0,9.33066399733066
999.0,9.33133133133133
999.0,9.33233233233233
999.0,9.33133133133133
999.0,9.33333333333333
999.0,9.336002669336
999.0,9.335001668335
999.0,9.336002669336
999.0,9.32999666333
999.0,9.33266599933267
999.0,9.32932932932933
999.0,9.32766099432766
999.0,9.328995662329
999.0,9.330997664331
999.0,9.33066399733067
999.0,9.33466800133467
999.0,9.336002669336
999.0,9.33867200533867
999.0,9.33800467133801
999.0,9.33667000333667
999.0,9.33800467133801
999.0,9.336002669336
999.0,9.33366700033367
999.0,9.332999666333
999.0,9.336002669336
999.0,9.33633633633634
