forward_100c_num_avg,forward_100c_rate_avg
999.0,9.4330997664331
999.0,9.42976309642976
999.0,9.43276609943277
999.0,9.43576910243577
999.0,9.43943943943944
999.0,9.43777110443777
999.0,9.43910577243911
999.0,9.43977310643977
999.0,9.43843843843844
999.0,9.4351017684351
999.0,9.43977310643977
999.0,9.44144144144144
999.0,9.44544544544545
999.0,9.44544544544545
999.0,9.44611277944611
999.0,9.44544544544544
999.0,9.44277610944278
999.0,9.44210877544211
999.0,9.44210877544211
999.0,9.44277610944278
999.0,9.44244244244244
999.0,9.44411077744411
999.0,9.44678011344678
999.0,9.45045045045045
999.0,9.45111778445112
999.0,9.45045045045045
999.0,9.45011678345012
999.0,9.44944944944945
999.0,9.44978311644978
999.0,9.45311978645312
999.0,9.45178511845179
999.0,9.45111778445112
999.0,9.45211878545212
999.0,9.45245245245245
999.0,9.45211878545212
999.0,9.45412078745412
999.0,9.45645645645646
999.0,9.45478812145479
999.0,9.45278611945279
999.0,9.45011678345012
999.0,9.45045045045045
999.0,9.45078411745079
999.0,9.45045045045045
999.0,9.45211878545212
999.0,9.45545545545546
999.0,9.45311978645312
999.0,9.45078411745078
999.0,9.45045045045045
999.0,9.45178511845179
999.0,9.45011678345012
999.0,9.45178511845179
999.0,9.45311978645312
999.0,9.45178511845178
999.0,9.44911578244911
999.0,9.45245245245245
999.0,9.44744744744745
999.0,9.44811478144811
999.0,9.45011678345011
999.0,9.45145145145145
999.0,9.44411077744411
999.0,9.44611277944611
999.0,9.44444444444444
999.0,9.44477811144478
999.0,9.44511177844511
999.0,9.44744744744745
999.0,9.44577911244578
999.0,9.44744744744745
999.0,9.45178511845179
999.0,9.45545545545546
999.0,9.45412078745412
999.0,9.45311978645312
999.0,9.45412078745412
999.0,9.45111778445112
999.0,9.45211878545212
999.0,9.45045045045045
999.0,9.44844844844845
999.0,9.44577911244578
999.0,9.44911578244912
999.0,9.44811478144812
999.0,9.45045045045045
999.0,9.45211878545212
999.0,9.45345345345345
999.0,9.45512178845512
999.0,9.45645645645646
999.0,9.45645645645646
999.0,9.45612278945612
999.0,9.45612278945613
999.0,9.45645645645646
999.0,9.45512178845512
999.0,9.45345345345345
999.0,9.45245245245245
999.0,9.45145145145145
999.0,9.45145145145145
999.0,9.45245245245245
999.0,9.45445445445445
999.0,9.45512178845512
999.0,9.45645645645646
999.0,9.45912579245913
999.0,9.45879212545879
999.0,9.46246246246246
999.0,9.46546546546546
999.0,9.46913580246914
999.0,9.47080413747081
999.0,9.46946946946947
999.0,9.4718051384718
999.0,9.47147147147147
999.0,9.4657991324658
999.0,9.46846846846847
999.0,9.47047047047047
999.0,9.4698031364698
999.0,9.4668001334668
999.0,9.46513179846513
999.0,9.46713380046714
999.0,9.47080413747081
999.0,9.47480814147481
999.0,9.47447447447447
999.0,9.47480814147481
999.0,9.47681014347681
999.0,9.47781114447781
999.0,9.47981314647981
999.0,9.47881214547881
999.0,9.47714381047714
999.0,9.47814481147814
999.0,9.47580914247581
999.0,9.47981314647981
999.0,9.48014681348015
999.0,9.47781114447781
999.0,9.47947947947948
999.0,9.48014681348015
999.0,9.48181514848181
999.0,9.48314981648315
999.0,9.48281614948282
999.0,9.48748748748749
999.0,9.48915582248915
999.0,9.48615281948615
999.0,9.49049049049049
999.0,9.49049049049049
999.0,9.48915582248915
999.0,9.48982315648982
999.0,9.49015682349016
999.0,9.48548548548549
999.0,9.48581915248582
999.0,9.48448448448448
999.0,9.48114781448115
999.0,9.47881214547881
999.0,9.47647647647647
999.0,9.47480814147481
999.0,9.47447447447447
999.0,9.47547547547547
999.0,9.47580914247581
999.0,9.47380714047381
999.0,9.47480814147481
999.0,9.47414080747414
999.0,9.47414080747414
999.0,9.47280613947281
999.0,9.47313980647314
999.0,9.47347347347347
999.0,9.47280613947281
999.0,9.47580914247581
999.0,9.47614280947615
999.0,9.47280613947281
999.0,9.47013680347013
999.0,9.4688021354688
999.0,9.46813480146814
999.0,9.46713380046713
999.0,9.46446446446446
999.0,9.46146146146146
999.0,9.4607941274608
999.0,9.46079412746079
999.0,9.46146146146146
999.0,9.45679012345679
999.0,9.45979312645979
999.0,9.45879212545879
999.0,9.45779112445779
999.0,9.45445445445445
999.0,9.45245245245245
999.0,9.45378712045378
999.0,9.45211878545212
999.0,9.45345345345346
999.0,9.45111778445112
999.0,9.44778111444778
999.0,9.44544544544544
999.0,9.44711378044711
999.0,9.44577911244578
999.0,9.44411077744411
999.0,9.43910577243911
999.0,9.43977310643977
999.0,9.4381047714381
999.0,9.4341007674341
999.0,9.43443443443444
999.0,9.43276609943277
999.0,9.4310977644311
999.0,9.4310977644311
999.0,9.43076409743076
999.0,9.42742742742743
999.0,9.42776109442776
999.0,9.42575909242576
999.0,9.42676009342676
999.0,9.42175508842176
999.0,9.41741741741742
999.0,9.41608274941608
999.0,9.41808475141808
999.0,9.42008675342009
999.0,9.41841841841842
999.0,9.41675008341675
999.0,9.41775108441775
999.0,9.42242242242242
999.0,9.42509175842509
999.0,9.42409075742409
999.0,9.4250917584251
999.0,9.42308975642309
999.0,9.42275608942276
999.0,9.42008675342009
999.0,9.42142142142142
999.0,9.42042042042042
999.0,9.41875208541875
999.0,9.41775108441775
999.0,9.41808475141809
999.0,9.41908575241909
999.0,9.42175508842176
999.0,9.42242242242242
999.0,9.42409075742409
999.0,9.42509175842509
999.0,9.42542542542543
999.0,9.42475809142476
999.0,9.42442442442443
999.0,9.42575909242576
999.0,9.42575909242576
999.0,9.42409075742409
999.0,9.42642642642643
999.0,9.43109776443109
999.0,9.43276609943277
999.0,9.43243243243243
999.0,9.42776109442776
999.0,9.43143143143143
999.0,9.43043043043043
999.0,9.42842842842843
999.0,9.42876209542876
999.0,9.42942942942943
999.0,9.4280947614281
999.0,9.4310977644311
999.0,9.4320987654321
999.0,9.43076409743076
999.0,9.42509175842509
999.0,9.42542542542543
999.0,9.42676009342676
999.0,9.42442442442442
999.0,9.42676009342676
999.0,9.42609275942609
999.0,9.42409075742409
999.0,9.42742742742743
999.0,9.42776109442776
999.0,9.42642642642643
999.0,9.43176509843177
999.0,9.4310977644311
999.0,9.42942942942943
999.0,9.42776109442776
999.0,9.42942942942943
999.0,9.42742742742743
999.0,9.43043043043043
999.0,9.4300967634301
999.0,9.42976309642976
999.0,9.43043043043043
999.0,9.4290957624291
999.0,9.43543543543544
999.0,9.43877210543877
999.0,9.44144144144144
999.0,9.44144144144144
999.0,9.44244244244244
999.0,9.44177510844178
999.0,9.44444444444444
999.0,9.44210877544211
999.0,9.44077410744077
999.0,9.44444444444444
999.0,9.44711378044712
999.0,9.44944944944945
999.0,9.44811478144812
999.0,9.45178511845178
999.0,9.45512178845512
999.0,9.45745745745746
999.0,9.45712379045712
999.0,9.45812479145812
999.0,9.46246246246246
999.0,9.46112779446113
999.0,9.46146146146146
999.0,9.46246246246246
999.0,9.46312979646313
999.0,9.46346346346346
999.0,9.46413079746413
999.0,9.46546546546547
999.0,9.4657991324658
999.0,9.4657991324658
999.0,9.46613279946613
999.0,9.4688021354688
999.0,9.46613279946613
999.0,9.46713380046713
999.0,9.46846846846847
999.0,9.46546546546547
999.0,9.47113780447114
999.0,9.47580914247581
999.0,9.47514180847514
999.0,9.47781114447781
999.0,9.47447447447448
999.0,9.47781114447781
999.0,9.47580914247581
999.0,9.47313980647314
999.0,9.47747747747748
999.0,9.47714381047715
999.0,9.47647647647648
999.0,9.47580914247581
999.0,9.47714381047714
999.0,9.47781114447781
999.0,9.48214881548215
999.0,9.47981314647981
999.0,9.47981314647981
999.0,9.47847847847848
999.0,9.47981314647981
999.0,9.47847847847848
999.0,9.47714381047715
999.0,9.47514180847514
999.0,9.47814481147814
999.0,9.48114781448115
999.0,9.48048048048048
999.0,9.48048048048048
999.0,9.48548548548549
999.0,9.48748748748749
999.0,9.48982315648982
999.0,9.49082415749082
999.0,9.49149149149149
999.0,9.49349349349349
999.0,9.49349349349349
999.0,9.49616282949616
999.0,9.49883216549883
999.0,9.4954954954955
999.0,9.49582916249583
999.0,9.49582916249583
999.0,9.49649649649649
999.0,9.49716383049716
999.0,9.50083416750084
999.0,9.50183516850184
999.0,9.4994994994995
999.0,9.50483817150484
999.0,9.5035035035035
999.0,9.50316983650317
999.0,9.50483817150484
999.0,9.5045045045045
999.0,9.50216883550217
999.0,9.5015015015015
999.0,9.4974974974975
999.0,9.49716383049716
999.0,9.49783116449783
999.0,9.49716383049716
999.0,9.50116783450117
999.0,9.49916583249917
999.0,9.50016683350017
999.0,9.50216883550217
999.0,9.50517183850517
999.0,9.50817484150817
999.0,9.50917584250917
999.0,9.50684017350684
999.0,9.51251251251251
999.0,9.51084417751084
999.0,9.51084417751084
999.0,9.50884217550884
999.0,9.50750750750751
999.0,9.50917584250918
999.0,9.50884217550884
999.0,9.51217884551218
999.0,9.51384718051385
999.0,9.51384718051385
999.0,9.51584918251585
999.0,9.51718385051718
999.0,9.51818485151818
999.0,9.51618284951618
999.0,9.51818485151818
999.0,9.51985318651985
999.0,9.52085418752085
999.0,9.51951951951952
999.0,9.51584918251585
999.0,9.51518184851518
999.0,9.51785118451785
999.0,9.51685018351685
999.0,9.51351351351351
999.0,9.51818485151818
999.0,9.52052052052052
999.0,9.51918585251919
999.0,9.52018685352019
999.0,9.51851851851852
999.0,9.51785118451785
999.0,9.52118785452119
999.0,9.52352352352352
999.0,9.52085418752085
999.0,9.51851851851852
999.0,9.51985318651985
999.0,9.52318985652319
999.0,9.52652652652653
999.0,9.52652652652653
999.0,9.5251918585252
999.0,9.52852852852853
999.0,9.52952952952953
999.0,9.53253253253253
999.0,9.52952952952953
999.0,9.52819486152819
999.0,9.5331998665332
999.0,9.53253253253253
999.0,9.53153153153153
999.0,9.5331998665332
999.0,9.5321988655322
999.0,9.53253253253253
999.0,9.53620286953621
999.0,9.5352018685352
999.0,9.53753753753754
999.0,9.53753753753754
999.0,9.53720387053721
999.0,9.54020687354021
999.0,9.53853853853854
999.0,9.53820487153821
999.0,9.5362028695362
999.0,9.5362028695362
999.0,9.53386720053386
999.0,9.53453453453453
999.0,9.53553553553554
999.0,9.5382048715382
999.0,9.5382048715382
999.0,9.53953953953954
999.0,9.5352018685352
999.0,9.53486820153487
999.0,9.53987320653987
999.0,9.54254254254254
999.0,9.54354354354354
999.0,9.54354354354354
999.0,9.54020687354021
999.0,9.53853853853854
999.0,9.54020687354021
999.0,9.53887220553887
999.0,9.54020687354021
999.0,9.53787120453787
999.0,9.53853853853854
999.0,9.5372038705372
999.0,9.5372038705372
999.0,9.53653653653654
999.0,9.5362028695362
999.0,9.53586920253587
999.0,9.5372038705372
999.0,9.54087420754087
999.0,9.54087420754088
999.0,9.54120787454121
999.0,9.54054054054054
999.0,9.54154154154154
999.0,9.54287620954288
999.0,9.54287620954288
999.0,9.54154154154154
999.0,9.54287620954288
999.0,9.54187520854188
999.0,9.54421087754421
999.0,9.54754754754755
999.0,9.54854854854855
999.0,9.55288621955289
999.0,9.55288621955289
999.0,9.55221888555222
999.0,9.55221888555222
999.0,9.55255255255255
999.0,9.55255255255255
999.0,9.55021688355022
999.0,9.55021688355022
999.0,9.55255255255255
999.0,9.55155155155155
999.0,9.55221888555222
999.0,9.55088421755089
999.0,9.54988321654988
999.0,9.54954954954955
999.0,9.55088421755088
999.0,9.55121788455122
999.0,9.55155155155155
999.0,9.55021688355021
999.0,9.55121788455122
999.0,9.55121788455122
999.0,9.55055055055055
999.0,9.55121788455122
999.0,9.54821488154822
999.0,9.54654654654655
999.0,9.54654654654655
999.0,9.54888221554888
999.0,9.54854854854855
999.0,9.54954954954955
999.0,9.54988321654988
999.0,9.54954954954955
999.0,9.54954954954955
999.0,9.54888221554888
999.0,9.54988321654988
999.0,9.54954954954955
999.0,9.54888221554888
999.0,9.54788121454788
999.0,9.54888221554888
999.0,9.54921588254921
999.0,9.54954954954955
999.0,9.55021688355022
999.0,9.55155155155155
999.0,9.55388722055389
999.0,9.55488822155489
999.0,9.55288621955289
999.0,9.55455455455455
999.0,9.55255255255255
999.0,9.55088421755088
999.0,9.55188521855188
999.0,9.55121788455122
999.0,9.55488822155489
999.0,9.55655655655656
999.0,9.55522188855522
999.0,9.55789122455789
999.0,9.56022689356022
999.0,9.55889222555889
999.0,9.56256256256256
999.0,9.56056056056056
999.0,9.5608942275609
999.0,9.56022689356023
999.0,9.56222889556223
999.0,9.56022689356023
999.0,9.55889222555889
999.0,9.55889222555889
999.0,9.55922589255922
999.0,9.55989322655989
999.0,9.55855855855856
999.0,9.55789122455789
999.0,9.55822489155823
999.0,9.55822489155823
999.0,9.56356356356356
999.0,9.56656656656656
999.0,9.56823490156823
999.0,9.56823490156823
999.0,9.57157157157157
999.0,9.57223890557224
999.0,9.57424090757424
999.0,9.5749082415749
999.0,9.57357357357357
999.0,9.5699032365699
999.0,9.56923590256924
999.0,9.56856856856857
999.0,9.57090423757091
999.0,9.57023690357024
999.0,9.56956956956957
999.0,9.56990323656991
999.0,9.57223890557224
999.0,9.57290623957291
999.0,9.57724391057724
999.0,9.58024691358025
999.0,9.57791124457791
999.0,9.57791124457791
999.0,9.57590924257591
999.0,9.5749082415749
999.0,9.57490824157491
999.0,9.57724391057725
999.0,9.57457457457458
999.0,9.57590924257591
999.0,9.57590924257591
999.0,9.58024691358025
999.0,9.58224891558225
999.0,9.58191524858191
999.0,9.58324991658325
999.0,9.58391725058391
999.0,9.58258258258258
999.0,9.58124791458125
999.0,9.57857857857858
999.0,9.57691024357691
999.0,9.57891224557891
999.0,9.57991324657991
999.0,9.57724391057724
999.0,9.57824491157825
999.0,9.57824491157824
999.0,9.58124791458125
999.0,9.58258258258258
999.0,9.58258258258259
999.0,9.58158158158158
999.0,9.58024691358025
999.0,9.58158158158158
999.0,9.58158158158158
999.0,9.58358358358358
999.0,9.57824491157824
999.0,9.57957957957958
999.0,9.58024691358024
999.0,9.58091424758091
999.0,9.58291624958292
999.0,9.58358358358358
999.0,9.58425091758425
999.0,9.58425091758425
999.0,9.58391725058392
999.0,9.58191524858192
999.0,9.58258258258258
999.0,9.58058058058058
999.0,9.57657657657658
999.0,9.57724391057724
999.0,9.57757757757758
999.0,9.57724391057724
999.0,9.57924591257925
999.0,9.58024691358025
999.0,9.57991324657991
999.0,9.58124791458125
999.0,9.58425091758425
999.0,9.58291624958292
999.0,9.58291624958291
999.0,9.58158158158158
999.0,9.58358358358358
999.0,9.58258258258258
999.0,9.58191524858192
999.0,9.58925592258925
999.0,9.58958958958959
999.0,9.58958958958959
999.0,9.58858858858859
999.0,9.58925592258925
999.0,9.58792125458792
999.0,9.58992325658992
999.0,9.59059059059059
999.0,9.59059059059059
999.0,9.58958958958959
999.0,9.58892225558892
999.0,9.58792125458792
999.0,9.58925592258925
999.0,9.58925592258925
999.0,9.59025692359026
999.0,9.59092425759092
999.0,9.59325992659326
999.0,9.59025692359025
999.0,9.58892225558892
999.0,9.58958958958959
999.0,9.59125792459126
999.0,9.59059059059059
999.0,9.59059059059059
999.0,9.59025692359026
999.0,9.58858858858859
999.0,9.58992325658992
999.0,9.59025692359026
999.0,9.58758758758759
999.0,9.58458458458458
999.0,9.58692025358692
999.0,9.58525191858525
999.0,9.58191524858191
999.0,9.58058058058058
999.0,9.58091424758091
999.0,9.58324991658325
999.0,9.58258258258258
999.0,9.58358358358358
999.0,9.58258258258258
999.0,9.58692025358692
999.0,9.58792125458792
999.0,9.58591925258592
999.0,9.58725392058725
999.0,9.58625291958625
999.0,9.58291624958292
999.0,9.58291624958291
999.0,9.58324991658325
999.0,9.58224891558225
999.0,9.58258258258258
999.0,9.58291624958292
999.0,9.58191524858192
999.0,9.57891224557891
999.0,9.57957957957958
999.0,9.58224891558225
999.0,9.58425091758425
999.0,9.58792125458792
999.0,9.58792125458792
999.0,9.58558558558558
999.0,9.58425091758425
999.0,9.58725392058725
999.0,9.59059059059059
999.0,9.58892225558892
999.0,9.58458458458459
999.0,9.58458458458458
999.0,9.58391725058392
999.0,9.58358358358358
999.0,9.58324991658325
999.0,9.58525191858526
999.0,9.58725392058725
999.0,9.58491825158492
999.0,9.58491825158492
999.0,9.58525191858525
999.0,9.58358358358358
999.0,9.58191524858191
999.0,9.58391725058392
999.0,9.58658658658659
999.0,9.58491825158492
999.0,9.58658658658659
999.0,9.58591925258592
999.0,9.58391725058392
999.0,9.58324991658325
999.0,9.58224891558225
999.0,9.58191524858191
999.0,9.58291624958292
999.0,9.58591925258592
999.0,9.58725392058725
999.0,9.58725392058725
999.0,9.58491825158492
999.0,9.58458458458458
999.0,9.58658658658658
999.0,9.58625291958625
999.0,9.58258258258258
999.0,9.58058058058058
999.0,9.58058058058058
999.0,9.58124791458125
999.0,9.58258258258258
999.0,9.58191524858192
999.0,9.58825492158826
999.0,9.58725392058725
999.0,9.58458458458459
999.0,9.58625291958625
999.0,9.58558558558559
999.0,9.58458458458458
999.0,9.58391725058392
999.0,9.58391725058392
999.0,9.58158158158158
999.0,9.58224891558225
999.0,9.58224891558225
999.0,9.58224891558225
999.0,9.58358358358358
999.0,9.58425091758425
999.0,9.58391725058392
999.0,9.58591925258592
999.0,9.58525191858525
999.0,9.58458458458458
999.0,9.58425091758425
999.0,9.58525191858525
999.0,9.58558558558558
999.0,9.58558558558558
999.0,9.58291624958292
999.0,9.58191524858191
999.0,9.58158158158158
999.0,9.58425091758425
999.0,9.58291624958292
999.0,9.58458458458458
999.0,9.58692025358692
999.0,9.58625291958625
999.0,9.58658658658659
999.0,9.58425091758425
999.0,9.58558558558559
999.0,9.58291624958291
999.0,9.58324991658325
999.0,9.58525191858525
999.0,9.58491825158492
999.0,9.58525191858525
999.0,9.58625291958625
999.0,9.58358358358358
999.0,9.58258258258258
999.0,9.58391725058392
999.0,9.58625291958625
999.0,9.58692025358692
999.0,9.58658658658659
999.0,9.58825492158825
999.0,9.59025692359026
999.0,9.59092425759093
999.0,9.58825492158826
999.0,9.58958958958959
999.0,9.59259259259259
999.0,9.59192525859193
999.0,9.59059059059059
999.0,9.59092425759092
999.0,9.59159159159159
999.0,9.59025692359026
999.0,9.59225892559226
999.0,9.59459459459459
999.0,9.59392726059393
999.0,9.5955955955956
999.0,9.59726393059726
999.0,9.59793126459793
999.0,9.59793126459793
999.0,9.59693026359693
999.0,9.59492826159493
999.0,9.59693026359693
999.0,9.59526192859526
999.0,9.59359359359359
999.0,9.59292625959293
999.0,9.59059059059059
999.0,9.59059059059059
999.0,9.59292625959292
999.0,9.59626292959626
999.0,9.59526192859526
999.0,9.59526192859526
999.0,9.59526192859526
999.0,9.5975975975976
999.0,9.59592926259593
999.0,9.59292625959292
999.0,9.59826493159827
999.0,9.59459459459459
999.0,9.59159159159159
999.0,9.59125792459126
999.0,9.59325992659326
999.0,9.59392726059393
999.0,9.59092425759093
999.0,9.59025692359026
999.0,9.58858858858859
999.0,9.58858858858859
999.0,9.58992325658993
999.0,9.59125792459126
999.0,9.59059059059059
999.0,9.58958958958959
999.0,9.59025692359026
999.0,9.59125792459126
999.0,9.59192525859193
999.0,9.59092425759093
999.0,9.59025692359026
999.0,9.58925592258926
999.0,9.58692025358692
999.0,9.58992325658992
999.0,9.59159159159159
999.0,9.58925592258926
999.0,9.58892225558893
999.0,9.59092425759093
999.0,9.59359359359359
999.0,9.59225892559226
999.0,9.59492826159493
999.0,9.59426092759426
999.0,9.59526192859526
999.0,9.59325992659326
999.0,9.59292625959293
999.0,9.59259259259259
999.0,9.59092425759093
999.0,9.58992325658992
999.0,9.58858858858859
999.0,9.59092425759093
999.0,9.59259259259259
999.0,9.59359359359359
999.0,9.59225892559226
999.0,9.59259259259259
999.0,9.59125792459126
999.0,9.59292625959293
999.0,9.5935935935936
999.0,9.58958958958959
999.0,9.58858858858859
999.0,9.58992325658992
999.0,9.59025692359026
999.0,9.59192525859193
999.0,9.59526192859526
999.0,9.59926593259927
999.0,9.59826493159827
999.0,9.59793126459793
999.0,9.6006006006006
999.0,9.5995995995996
999.0,9.59826493159827
999.0,9.59893226559893
999.0,9.5985985985986
999.0,9.59592926259593
999.0,9.59492826159493
999.0,9.59459459459459
999.0,9.59359359359359
999.0,9.59359359359359
999.0,9.59292625959292
999.0,9.59292625959293
999.0,9.59392726059393
999.0,9.5945945945946
999.0,9.59492826159493
999.0,9.59693026359693
999.0,9.59726393059726
999.0,9.5945945945946
999.0,9.5955955955956
999.0,9.59693026359693
999.0,9.59592926259593
999.0,9.59392726059393
999.0,9.59325992659326
999.0,9.59292625959293
999.0,9.59125792459126
999.0,9.59125792459126
999.0,9.59092425759092
999.0,9.59059059059059
999.0,9.59325992659326
999.0,9.59225892559226
999.0,9.59092425759092
999.0,9.59092425759092
999.0,9.59459459459459
999.0,9.59826493159827
999.0,9.59559559559559
999.0,9.59626292959626
999.0,9.59526192859526
999.0,9.59426092759426
999.0,9.59225892559226
999.0,9.59059059059059
999.0,9.58992325658992
999.0,9.58825492158825
999.0,9.58792125458792
999.0,9.58758758758758
999.0,9.58658658658659
999.0,9.58458458458458
999.0,9.58758758758759
999.0,9.58792125458792
999.0,9.58825492158826
999.0,9.58692025358692
999.0,9.58658658658659
999.0,9.58425091758425
999.0,9.58491825158492
999.0,9.58324991658325
999.0,9.58658658658659
999.0,9.58391725058392
999.0,9.58224891558225
999.0,9.58124791458125
999.0,9.58291624958292
999.0,9.58625291958625
999.0,9.58725392058725
999.0,9.58425091758425
999.0,9.58191524858191
999.0,9.58058058058058
999.0,9.57924591257924
999.0,9.58425091758425
999.0,9.58558558558559
999.0,9.58758758758759
999.0,9.58491825158492
999.0,9.58491825158492
999.0,9.58391725058392
999.0,9.58591925258592
999.0,9.58558558558558
999.0,9.58425091758425
999.0,9.58458458458458
999.0,9.58191524858191
999.0,9.58258258258258
999.0,9.58458458458458
999.0,9.58591925258592
999.0,9.58825492158825
999.0,9.58992325658993
999.0,9.58892225558892
999.0,9.58925592258926
999.0,9.58725392058725
999.0,9.58792125458792
999.0,9.58892225558892
999.0,9.58992325658993
999.0,9.59092425759092
999.0,9.59359359359359
999.0,9.59359359359359
999.0,9.59125792459126
999.0,9.59159159159159
999.0,9.59225892559226
999.0,9.59192525859193
999.0,9.59192525859192
999.0,9.59059059059059
999.0,9.59125792459126
999.0,9.59125792459126
999.0,9.59225892559226
999.0,9.59292625959293
999.0,9.59426092759426
999.0,9.5925925925926
999.0,9.59292625959292
999.0,9.59259259259259
999.0,9.59492826159492
999.0,9.5965965965966
999.0,9.59492826159493
999.0,9.59092425759092
999.0,9.58892225558892
999.0,9.58758758758759
999.0,9.58792125458792
999.0,9.59025692359025
999.0,9.59059059059059
999.0,9.59059059059059
999.0,9.59059059059059
999.0,9.59125792459126
999.0,9.59259259259259
999.0,9.59092425759092
999.0,9.59459459459459
999.0,9.59592926259593
999.0,9.59659659659659
999.0,9.59626292959626
999.0,9.59526192859526
999.0,9.59626292959626
999.0,9.5955955955956
999.0,9.59559559559559
999.0,9.59726393059726
999.0,9.59559559559559
999.0,9.59592926259593
999.0,9.59626292959626
999.0,9.59526192859526
999.0,9.59693026359693
999.0,9.5955955955956
999.0,9.59459459459459
999.0,9.59459459459459
999.0,9.59559559559559
999.0,9.59259259259259
999.0,9.59192525859192
999.0,9.59559559559559
999.0,9.5955955955956
999.0,9.5975975975976
999.0,9.5985985985986
999.0,9.5995995995996
999.0,9.59926593259927
999.0,9.60226893560227
999.0,9.60326993660327
999.0,9.6016016016016
999.0,9.6016016016016
999.0,9.60293626960294
999.0,9.60193526860193
999.0,9.6026026026026
999.0,9.60393727060394
999.0,9.6036036036036
999.0,9.60393727060394
999.0,9.60393727060394
999.0,9.6046046046046
999.0,9.6026026026026
999.0,9.60593927260594
999.0,9.60760760760761
999.0,9.6066066066066
999.0,9.60827494160827
999.0,9.61027694361028
999.0,9.60794127460794
999.0,9.60994327660994
999.0,9.61294627961295
999.0,9.61428094761428
999.0,9.61661661661662
999.0,9.61461461461461
999.0,9.61561561561562
999.0,9.61861861861862
999.0,9.62028695362029
999.0,9.62062062062062
999.0,9.61928595261929
999.0,9.61828495161828
999.0,9.61895228561895
999.0,9.61995328661995
999.0,9.61995328661995
999.0,9.62228895562229
999.0,9.62495829162496
999.0,9.62629295962629
999.0,9.62562562562562
999.0,9.62395729062396
999.0,9.62629295962629
999.0,9.62729396062729
999.0,9.62629295962629
999.0,9.62529195862529
999.0,9.6282949616283
999.0,9.62962962962963
999.0,9.62862862862863
999.0,9.6292959626293
999.0,9.62796129462796
999.0,9.6302969636303
999.0,9.63163163163163
999.0,9.63163163163163
999.0,9.63063063063063
999.0,9.63096429763096
999.0,9.63096429763096
999.0,9.62996329662996
999.0,9.6302969636303
999.0,9.63096429763096
999.0,9.62896229562896
999.0,9.63196529863196
999.0,9.6322989656323
999.0,9.63563563563564
999.0,9.63797130463797
999.0,9.63797130463797
999.0,9.63863863863864
999.0,9.63763763763764
999.0,9.63596930263597
999.0,9.63596930263597
999.0,9.63363363363363
999.0,9.63163163163163
999.0,9.63063063063063
999.0,9.63196529863197
999.0,9.6302969636303
999.0,9.62996329662996
999.0,9.62996329662997
999.0,9.63296629963296
999.0,9.63363363363363
999.0,9.63163163163163
999.0,9.6322989656323
999.0,9.62996329662996
999.0,9.62796129462796
999.0,9.62762762762763
999.0,9.62762762762763
999.0,9.62696029362696
999.0,9.62729396062729
999.0,9.6282949616283
999.0,9.6322989656323
999.0,9.63296629963296
999.0,9.6353019686353
999.0,9.63463463463463
999.0,9.63296629963297
999.0,9.63196529863196
999.0,9.62962962962963
999.0,9.63063063063063
999.0,9.63096429763096
999.0,9.63263263263263
999.0,9.63363363363364
999.0,9.63296629963297
999.0,9.6322989656323
999.0,9.63296629963297
999.0,9.63296629963297
999.0,9.6343009676343
999.0,9.6343009676343
999.0,9.6363029696363
999.0,9.63897230563897
999.0,9.63663663663664
999.0,9.6343009676343
999.0,9.6332999666333
999.0,9.63363363363363
999.0,9.63463463463463
999.0,9.63496830163497
999.0,9.63596930263597
999.0,9.63596930263597
999.0,9.6373039706373
999.0,9.63863863863864
999.0,9.63830497163831
999.0,9.63830497163831
999.0,9.63563563563564
999.0,9.6363029696363
999.0,9.6373039706373
999.0,9.6322989656323
999.0,9.63063063063063
999.0,9.63196529863196
999.0,9.6343009676343
999.0,9.6302969636303
999.0,9.63096429763096
999.0,9.62996329662996
999.0,9.63063063063063
999.0,9.6312979646313
999.0,9.6312979646313
999.0,9.63196529863197
999.0,9.63063063063063
999.0,9.62996329662997
999.0,9.6282949616283
999.0,9.62729396062729
999.0,9.62796129462796
999.0,9.62595929262596
999.0,9.62762762762763
999.0,9.62896229562896
999.0,9.62696029362696
999.0,9.62629295962629
999.0,9.62662662662663
999.0,9.62429095762429
999.0,9.62529195862529
999.0,9.62595929262596
999.0,9.62862862862863
999.0,9.62796129462796
999.0,9.62529195862529
999.0,9.62262262262262
999.0,9.62462462462462
999.0,9.62495829162496
999.0,9.62429095762429
999.0,9.62629295962629
999.0,9.62595929262596
999.0,9.62629295962629
999.0,9.62495829162496
999.0,9.62195528862195
999.0,9.61928595261929
999.0,9.61728395061728
999.0,9.61828495161828
999.0,9.61628294961628
999.0,9.61361361361361
999.0,9.61594928261595
999.0,9.61761761761762
999.0,9.61928595261929
999.0,9.61828495161829
999.0,9.62028695362029
999.0,9.62128795462129
999.0,9.62095428762095
999.0,9.62128795462129
999.0,9.62228895562229
999.0,9.62295628962295
999.0,9.62328995662329
999.0,9.62529195862529
999.0,9.62429095762429
999.0,9.62562562562563
999.0,9.62529195862529
999.0,9.62629295962629
999.0,9.62762762762763
999.0,9.63029696363029
999.0,9.63063063063063
999.0,9.62762762762763
999.0,9.62862862862863
999.0,9.6292959626293
999.0,9.62796129462796
999.0,9.62762762762763
999.0,9.62762762762763
999.0,9.62862862862863
999.0,9.62962962962963
