forward_37c_num_avg,forward_37c_rate_avg
999.0,8.79446112779446
999.0,8.79012345679012
999.0,8.78244911578245
999.0,8.78345011678345
999.0,8.78645311978645
999.0,8.78178178178178
999.0,8.79346012679346
999.0,8.7977977977978
999.0,8.79813146479813
999.0,8.78745412078745
999.0,8.77877877877878
999.0,8.7691024357691
999.0,8.75709042375709
999.0,8.75275275275275
999.0,8.75542208875542
999.0,8.75041708375042
999.0,8.75275275275275
999.0,8.75542208875542
999.0,8.75709042375709
999.0,8.75709042375709
999.0,8.76276276276276
999.0,8.76176176176176
999.0,8.76076076076076
999.0,8.75975975975976
999.0,8.76776776776777
999.0,8.7650984317651
999.0,8.75675675675676
999.0,8.75675675675676
999.0,8.75141808475142
999.0,8.75408742075409
999.0,8.7640974307641
999.0,8.76042709376042
999.0,8.75675675675676
999.0,8.76209542876209
999.0,8.7630964297631
999.0,8.76676676676677
999.0,8.76343009676343
999.0,8.76543209876543
999.0,8.76443109776443
999.0,8.76276276276276
999.0,8.76476476476476
999.0,8.77243910577244
999.0,8.77077077077077
999.0,8.76676676676677
999.0,8.7660994327661
999.0,8.76743410076743
999.0,8.76976976976977
999.0,8.78078078078078
999.0,8.78445111778445
999.0,8.79079079079079
999.0,8.79212545879213
999.0,8.7977977977978
999.0,8.80513847180514
999.0,8.80580580580581
999.0,8.80313646980314
999.0,8.80914247580914
999.0,8.8038038038038
999.0,8.8038038038038
999.0,8.80547213880547
999.0,8.8048048048048
999.0,8.8028028028028
999.0,8.79446112779446
999.0,8.78878878878879
999.0,8.78611945278612
999.0,8.78845512178845
999.0,8.79479479479479
999.0,8.8038038038038
999.0,8.80246913580247
999.0,8.80847514180848
999.0,8.8018018018018
999.0,8.7997997997998
999.0,8.79379379379379
999.0,8.79112445779113
999.0,8.79446112779446
999.0,8.79346012679346
999.0,8.7967967967968
999.0,8.80447113780447
999.0,8.80046713380047
999.0,8.80847514180847
999.0,8.80814147480814
999.0,8.80647313980647
999.0,8.80880880880881
999.0,8.80947614280947
999.0,8.81014347681014
999.0,8.81448114781448
999.0,8.81114447781114
999.0,8.81681681681682
999.0,8.81781781781782
999.0,8.82315648982316
999.0,8.8294961628295
999.0,8.83083083083083
999.0,8.8345011678345
999.0,8.83817150483817
999.0,8.84651317984651
999.0,8.84384384384384
999.0,8.84684684684685
999.0,8.84784784784785
999.0,8.84651317984651
999.0,8.84117450784117
999.0,8.84184184184184
999.0,8.84184184184184
999.0,8.84918251584918
999.0,8.85518852185519
999.0,8.85552218885552
999.0,8.85318651985319
999.0,8.86152819486153
999.0,8.86119452786119
999.0,8.86586586586587
999.0,8.86686686686687
999.0,8.86553219886553
999.0,8.8641975308642
999.0,8.85752419085752
999.0,8.85719052385719
999.0,8.85452118785452
999.0,8.84918251584918
999.0,8.84818151484818
999.0,8.85719052385719
999.0,8.85952619285952
999.0,8.86853520186854
999.0,8.8682015348682
999.0,8.8692025358692
999.0,8.86586586586587
999.0,8.86586586586587
999.0,8.86953620286954
999.0,8.86953620286954
999.0,8.8692025358692
999.0,8.8752085418752
999.0,8.87320653987321
999.0,8.87187187187187
999.0,8.87987987987988
999.0,8.87887887887888
999.0,8.87620954287621
999.0,8.8732065398732
999.0,8.8692025358692
999.0,8.8661995328662
999.0,8.8672005338672
999.0,8.8641975308642
999.0,8.86453119786453
999.0,8.86553219886553
999.0,8.8702035368702
999.0,8.87554220887554
999.0,8.87987987987988
999.0,8.88088088088088
999.0,8.88188188188188
999.0,8.88221554888221
999.0,8.87821154487821
999.0,8.87454120787454
999.0,8.87320653987321
999.0,8.87187187187187
999.0,8.87620954287621
999.0,8.88288288288288
999.0,8.88288288288288
999.0,8.88455121788455
999.0,8.88621955288622
999.0,8.88421755088421
999.0,8.88888888888889
999.0,8.88688688688689
999.0,8.88421755088422
999.0,8.88922255588922
999.0,8.89389389389389
999.0,8.89389389389389
999.0,8.88888888888889
999.0,8.88755422088755
999.0,8.89255922589256
999.0,8.89389389389389
999.0,8.88521855188522
999.0,8.88988988988989
999.0,8.89189189189189
999.0,8.8968968968969
999.0,8.89856523189856
999.0,8.9009009009009
999.0,8.9049049049049
999.0,8.90423757090424
999.0,8.91324657991325
999.0,8.91758425091758
999.0,8.91858525191858
999.0,8.92158825492159
999.0,8.91925258591925
999.0,8.91391391391392
999.0,8.91725058391725
999.0,8.91991991991992
999.0,8.92692692692693
999.0,8.92826159492826
999.0,8.93193193193193
999.0,8.93626960293627
999.0,8.92926259592926
999.0,8.9295962629296
999.0,8.92759426092759
999.0,8.92025358692025
999.0,8.92158825492159
999.0,8.92759426092759
999.0,8.93493493493493
999.0,8.9336002669336
999.0,8.93426760093427
999.0,8.9386052719386
999.0,8.9366032699366
999.0,8.93927260593927
999.0,8.9376042709376
999.0,8.93693693693694
999.0,8.9336002669336
999.0,8.93126459793126
999.0,8.93226559893227
999.0,8.9336002669336
999.0,8.93493493493493
999.0,8.93026359693026
999.0,8.93393393393393
999.0,8.93226559893227
999.0,8.9346012679346
999.0,8.93593593593594
999.0,8.93593593593594
999.0,8.92892892892893
999.0,8.92659325992659
999.0,8.92792792792793
999.0,8.9346012679346
999.0,8.93126459793126
999.0,8.93193193193193
999.0,8.93326659993327
999.0,8.9315982649316
999.0,8.93093093093093
999.0,8.9315982649316
999.0,8.93626960293627
999.0,8.93893893893894
999.0,8.94160827494161
999.0,8.93626960293627
999.0,8.93960627293961
999.0,8.93593593593593
999.0,8.9346012679346
999.0,8.9356022689356
999.0,8.93727060393727
999.0,8.93626960293627
999.0,8.93093093093093
999.0,8.93126459793126
999.0,8.92892892892893
999.0,8.9315982649316
999.0,8.9305972639306
999.0,8.9336002669336
999.0,8.93827160493827
999.0,8.93960627293961
999.0,8.94127460794127
999.0,8.94794794794795
999.0,8.94427761094428
999.0,8.94227560894227
999.0,8.94594594594595
999.0,8.94694694694695
999.0,8.94494494494494
999.0,8.94694694694695
999.0,8.94361027694361
999.0,8.94894894894895
999.0,8.94894894894895
999.0,8.95061728395062
999.0,8.94894894894895
999.0,8.94527861194528
999.0,8.94694694694695
999.0,8.94661327994662
999.0,8.94160827494161
999.0,8.93893893893894
999.0,8.94094094094094
999.0,8.94294294294294
999.0,8.93827160493827
999.0,8.93593593593593
999.0,8.9336002669336
999.0,8.9376042709376
999.0,8.94060727394061
999.0,8.94060727394061
999.0,8.93827160493827
999.0,8.93993993993994
999.0,8.93393393393393
999.0,8.9336002669336
999.0,8.9325992659326
999.0,8.9325992659326
999.0,8.93693693693694
999.0,8.93827160493827
999.0,8.93526860193527
999.0,8.9336002669336
999.0,8.9336002669336
999.0,8.93526860193527
999.0,8.93526860193527
999.0,8.9315982649316
999.0,8.92592592592592
999.0,8.92325658992326
999.0,8.92559225892559
999.0,8.92492492492493
999.0,8.92425759092426
999.0,8.92859526192859
999.0,8.93126459793126
999.0,8.93626960293627
999.0,8.93893893893894
999.0,8.94494494494495
999.0,8.94728061394728
999.0,8.94861528194861
999.0,8.95061728395062
999.0,8.94828161494828
999.0,8.94894894894895
999.0,8.94594594594595
999.0,8.94394394394394
999.0,8.94627961294628
999.0,8.94861528194861
999.0,8.94494494494494
999.0,8.94194194194194
999.0,8.94661327994661
999.0,8.94694694694695
999.0,8.95195195195195
999.0,8.95228561895228
999.0,8.94961628294962
999.0,8.94994994994995
999.0,8.95128461795129
999.0,8.94861528194862
999.0,8.94728061394728
999.0,8.94994994994995
999.0,8.95128461795128
999.0,8.95195195195195
999.0,8.95862529195863
999.0,8.9612946279613
999.0,8.95995995995996
999.0,8.96262929596263
999.0,8.9642976309643
999.0,8.96496496496496
999.0,8.96096096096096
999.0,8.96596596596596
999.0,8.97063730397064
999.0,8.97197197197197
999.0,8.97731064397731
999.0,8.98031364698031
999.0,8.97864531197864
999.0,8.97764431097764
999.0,8.97897897897898
999.0,8.98298298298298
999.0,8.97931264597931
999.0,8.97997997997998
999.0,8.97897897897898
999.0,8.97897897897898
999.0,8.97697697697698
999.0,8.97797797797798
999.0,8.97731064397731
999.0,8.98398398398399
999.0,8.98264931598265
999.0,8.98732065398732
999.0,8.99432766099433
999.0,8.997997997998
999.0,8.99966633299967
999.0,8.997997997998
999.0,9.001001001001
999.0,8.99766433099767
999.0,8.99733066399733
999.0,8.99666332999667
999.0,8.997997997998
999.0,8.99399399399399
999.0,8.99666332999666
999.0,8.99666332999666
999.0,9.00233566900234
999.0,9.00233566900233
999.0,9.00133466800134
999.0,9.00667334000667
999.0,9.00400400400401
999.0,9.00333667000334
999.0,9.00533867200534
999.0,9.00533867200534
999.0,9.002002002002
999.0,9.00667334000667
999.0,9.01267934601268
999.0,9.01468134801468
999.0,9.01134467801134
999.0,9.01701701701702
999.0,9.02002002002002
999.0,9.01401401401401
999.0,9.01768435101768
999.0,9.02302302302302
999.0,9.01801801801802
999.0,9.01768435101769
999.0,9.02068735402069
999.0,9.02535869202536
999.0,9.02402402402403
999.0,9.02469135802469
999.0,9.02469135802469
999.0,9.02302302302302
999.0,9.02402402402402
999.0,9.02335669002336
999.0,9.02168835502169
999.0,9.02235568902235
999.0,9.02168835502169
999.0,9.02102102102102
999.0,9.01901901901902
999.0,9.02335669002335
999.0,9.03136469803137
999.0,9.0326993660327
999.0,9.03503503503504
999.0,9.04070737404071
999.0,9.04004004004004
999.0,9.03970637303971
999.0,9.03937270603937
999.0,9.04070737404071
999.0,9.04237570904237
999.0,9.04070737404071
999.0,9.04304304304304
999.0,9.04237570904238
999.0,9.04471137804472
999.0,9.04504504504505
999.0,9.04270937604271
999.0,9.04637971304638
999.0,9.04671338004671
999.0,9.04604604604605
999.0,9.04738071404738
999.0,9.04871538204871
999.0,9.04704704704705
999.0,9.04704704704705
999.0,9.05105105105105
999.0,9.05538872205539
999.0,9.0633967300634
999.0,9.0684017350684
999.0,9.06806806806807
999.0,9.06906906906907
999.0,9.06973640306973
999.0,9.07073740407074
999.0,9.07407407407408
999.0,9.07240573907241
999.0,9.07407407407407
999.0,9.07207207207207
999.0,9.07107107107107
999.0,9.06406406406406
999.0,9.06306306306307
999.0,9.06473139806473
999.0,9.06973640306973
999.0,9.07207207207207
999.0,9.0704037370704
999.0,9.07240573907241
999.0,9.0684017350684
999.0,9.0694027360694
999.0,9.07407407407407
999.0,9.07607607607608
999.0,9.07674341007675
999.0,9.07841174507841
999.0,9.07607607607608
999.0,9.07707707707708
999.0,9.08141474808142
999.0,9.08108108108108
999.0,9.08308308308308
999.0,9.08575241908575
999.0,9.08141474808141
999.0,9.08241574908242
999.0,9.08808808808809
999.0,9.09009009009009
999.0,9.08942275608942
999.0,9.09009009009009
999.0,9.09175842509176
999.0,9.09209209209209
999.0,9.08942275608942
999.0,9.09109109109109
999.0,9.09209209209209
999.0,9.09109109109109
999.0,9.09376042709376
999.0,9.09209209209209
999.0,9.08975642308976
999.0,9.08875542208876
999.0,9.09142475809142
999.0,9.09275942609276
999.0,9.08608608608609
999.0,9.08808808808809
999.0,9.08708708708709
999.0,9.09042375709042
999.0,9.08708708708709
999.0,9.09075742409076
999.0,9.08675342008676
999.0,9.08274941608275
999.0,9.08808808808809
999.0,9.09142475809143
999.0,9.08842175508842
999.0,9.08641975308642
999.0,9.08875542208876
999.0,9.09075742409076
999.0,9.09009009009009
999.0,9.08641975308642
999.0,9.08641975308642
999.0,9.08408408408409
999.0,9.08641975308642
999.0,9.08975642308976
999.0,9.09142475809143
999.0,9.09242575909242
999.0,9.09476142809476
999.0,9.1011011011011
999.0,9.09843176509843
999.0,9.1011011011011
999.0,9.1001001001001
999.0,9.10143476810144
999.0,9.10477143810477
999.0,9.10176843510177
999.0,9.10377043710377
999.0,9.09876543209876
999.0,9.0990990990991
999.0,9.10610610610611
999.0,9.11044377711044
999.0,9.10777444110777
999.0,9.10477143810478
999.0,9.10944277610944
999.0,9.10677344010677
999.0,9.11244577911245
999.0,9.11544878211545
999.0,9.11511511511512
999.0,9.11611611611612
999.0,9.11244577911245
999.0,9.10944277610944
999.0,9.11011011011011
999.0,9.10877544210877
999.0,9.10577243910577
999.0,9.10243576910244
999.0,9.10677344010678
999.0,9.10977644310978
999.0,9.11544878211545
999.0,9.11478144811479
999.0,9.11311311311311
999.0,9.11511511511512
999.0,9.11711711711712
999.0,9.11544878211545
999.0,9.11578244911578
999.0,9.11244577911245
999.0,9.11511511511511
999.0,9.12045378712045
999.0,9.11878545211879
999.0,9.12078745412079
999.0,9.11611611611611
999.0,9.11611611611612
999.0,9.12045378712046
999.0,9.11811811811812
999.0,9.12045378712045
999.0,9.11911911911912
999.0,9.11644978311645
999.0,9.11945278611945
999.0,9.12112112112112
999.0,9.1247914581248
999.0,9.12278945612279
999.0,9.12245578912245
999.0,9.12112112112112
999.0,9.11678345011678
999.0,9.11277944611278
999.0,9.11044377711044
999.0,9.11244577911245
999.0,9.10877544210878
999.0,9.10343677010344
999.0,9.10710710710711
999.0,9.11378044711378
999.0,9.11444778111445
999.0,9.11344678011345
999.0,9.11378044711378
999.0,9.11244577911244
999.0,9.11745078411745
999.0,9.11745078411745
999.0,9.11511511511512
999.0,9.11578244911578
999.0,9.11411411411411
999.0,9.12078745412079
999.0,9.12479145812479
999.0,9.12412412412412
999.0,9.12912912912913
999.0,9.13046379713046
999.0,9.12712712712713
999.0,9.13046379713047
999.0,9.13146479813147
999.0,9.1327994661328
999.0,9.12879546212879
999.0,9.1338004671338
999.0,9.13346680013347
999.0,9.1348014681348
999.0,9.13747080413747
999.0,9.13880547213881
999.0,9.14314314314314
999.0,9.14447781114448
999.0,9.14848181514848
999.0,9.14614614614615
999.0,9.14881548214881
999.0,9.14914914914915
999.0,9.15215215215215
999.0,9.15181848515182
999.0,9.15115115115115
999.0,9.15281948615282
999.0,9.15148481815149
999.0,9.15582248915583
999.0,9.15648982315649
999.0,9.15482148815482
999.0,9.15682349015682
999.0,9.16082749416083
999.0,9.16216216216216
999.0,9.16116116116116
999.0,9.1614948281615
999.0,9.15882549215882
999.0,9.16116116116116
999.0,9.16483149816484
999.0,9.16216216216216
999.0,9.1604938271605
999.0,9.16082749416083
999.0,9.15782449115782
999.0,9.1624958291625
999.0,9.16049382716049
999.0,9.1644978311645
999.0,9.16316316316316
999.0,9.16016016016016
999.0,9.15849182515849
999.0,9.15882549215883
999.0,9.15949282615949
999.0,9.15615615615616
999.0,9.15515515515515
999.0,9.15882549215882
999.0,9.15682349015682
999.0,9.15882549215883
999.0,9.16383049716383
999.0,9.1654988321655
999.0,9.1664998331665
999.0,9.16816816816817
999.0,9.16616616616617
999.0,9.1654988321655
999.0,9.16683350016683
999.0,9.16282949616283
999.0,9.16483149816483
999.0,9.1594928261595
999.0,9.15949282615949
999.0,9.16016016016016
999.0,9.16049382716049
999.0,9.16216216216216
999.0,9.16282949616283
999.0,9.16416416416417
999.0,9.16916916916917
999.0,9.1644978311645
999.0,9.1634968301635
999.0,9.16416416416416
999.0,9.16416416416417
999.0,9.16182849516183
999.0,9.1654988321655
999.0,9.16316316316317
999.0,9.16282949616283
999.0,9.16383049716383
999.0,9.16516516516517
999.0,9.1654988321655
999.0,9.16916916916917
999.0,9.16816816816817
999.0,9.16683350016683
999.0,9.16816816816817
999.0,9.1614948281615
999.0,9.15815815815816
999.0,9.16149482816149
999.0,9.16016016016016
999.0,9.15949282615949
999.0,9.1624958291625
999.0,9.16716716716717
999.0,9.16716716716717
999.0,9.17083750417084
999.0,9.17417417417418
999.0,9.17150483817151
999.0,9.17183850517184
999.0,9.17317317317318
999.0,9.17484150817484
999.0,9.17550884217551
999.0,9.17550884217551
999.0,9.17517517517518
999.0,9.17684351017685
999.0,9.17484150817484
999.0,9.17951284617951
999.0,9.17784451117784
999.0,9.17384050717384
999.0,9.17484150817484
999.0,9.17350684017351
999.0,9.17150483817151
999.0,9.1695028361695
999.0,9.16516516516516
999.0,9.1664998331665
999.0,9.17250583917251
999.0,9.17417417417417
999.0,9.17917917917918
999.0,9.18051384718051
999.0,9.18118118118118
999.0,9.18084751418085
999.0,9.18118118118118
999.0,9.18151484818152
999.0,9.18385051718385
999.0,9.18752085418752
999.0,9.18651985318652
999.0,9.19185852519186
999.0,9.19352686019353
999.0,9.19352686019353
999.0,9.19319319319319
999.0,9.19252585919253
999.0,9.19352686019353
999.0,9.19219219219219
999.0,9.19285952619286
999.0,9.19652986319653
999.0,9.19686353019687
999.0,9.19352686019353
999.0,9.19119119119119
999.0,9.19386052719386
999.0,9.1951951951952
999.0,9.19486152819486
999.0,9.1991991991992
999.0,9.20253586920254
999.0,9.2022022022022
999.0,9.2002002002002
999.0,9.1991991991992
999.0,9.19486152819486
999.0,9.19953286619953
999.0,9.19786453119787
999.0,9.19986653319987
999.0,9.20186853520187
999.0,9.2012012012012
999.0,9.20353687020354
999.0,9.20687354020687
999.0,9.20954287620954
999.0,9.21221221221221
999.0,9.21287954621288
999.0,9.21121121121121
999.0,9.21254587921255
999.0,9.20920920920921
999.0,9.20620620620621
999.0,9.20820820820821
999.0,9.20520520520521
999.0,9.20920920920921
999.0,9.20487153820487
999.0,9.20487153820487
999.0,9.20653987320654
999.0,9.20687354020687
999.0,9.20353687020354
999.0,9.20553887220554
999.0,9.2052052052052
999.0,9.20820820820821
999.0,9.20487153820487
999.0,9.20687354020687
999.0,9.20620620620621
999.0,9.20687354020688
999.0,9.21087754421088
999.0,9.20920920920921
999.0,9.20887554220888
999.0,9.20854187520854
999.0,9.21221221221221
999.0,9.20920920920921
999.0,9.20653987320654
999.0,9.21221221221221
999.0,9.21054387721055
999.0,9.20854187520854
999.0,9.20687354020687
999.0,9.20620620620621
999.0,9.20353687020354
999.0,9.20286953620287
999.0,9.2042042042042
999.0,9.20787454120787
999.0,9.20754087420754
999.0,9.20453787120454
999.0,9.20620620620621
999.0,9.20653987320654
999.0,9.20754087420754
999.0,9.21254587921254
999.0,9.21321321321321
999.0,9.21321321321321
999.0,9.21688355021688
999.0,9.21955288621955
999.0,9.21855188521855
999.0,9.21788455121789
999.0,9.21755088421755
999.0,9.21721721721722
999.0,9.22155488822155
999.0,9.21755088421755
999.0,9.22155488822156
999.0,9.22322322322322
999.0,9.22255588922256
999.0,9.22422422422423
999.0,9.22355689022356
999.0,9.22322322322322
999.0,9.22622622622623
999.0,9.22756089422756
999.0,9.22922922922923
999.0,9.23156489823157
999.0,9.22722722722723
999.0,9.22689356022689
999.0,9.22722722722723
999.0,9.22956289622956
999.0,9.23156489823156
999.0,9.23623623623624
999.0,9.23656990323657
999.0,9.23790457123791
999.0,9.23656990323657
999.0,9.23723723723724
999.0,9.2369035702369
999.0,9.23656990323657
999.0,9.23857190523857
999.0,9.24124124124124
999.0,9.24190857524191
999.0,9.24024024024024
999.0,9.23823823823824
999.0,9.23890557223891
999.0,9.23923923923924
999.0,9.24257590924258
999.0,9.24557891224558
999.0,9.24791458124792
999.0,9.24691358024691
999.0,9.24491157824491
999.0,9.24991658324992
999.0,9.25225225225225
999.0,9.25725725725726
999.0,9.25392058725392
999.0,9.25558892225559
999.0,9.25458792125459
999.0,9.25225225225225
999.0,9.25825825825826
999.0,9.26192859526193
999.0,9.25892559225893
999.0,9.26092759426093
999.0,9.26059392726059
999.0,9.26393059726393
999.0,9.26726726726727
999.0,9.26493159826493
999.0,9.26393059726393
999.0,9.26326326326326
999.0,9.26126126126126
999.0,9.26192859526193
999.0,9.26593259926593
999.0,9.27427427427428
999.0,9.27193860527194
999.0,9.27260593927261
999.0,9.27527527527528
999.0,9.27761094427761
999.0,9.27894561227895
999.0,9.28061394728061
999.0,9.27894561227895
999.0,9.27761094427761
999.0,9.27927927927928
999.0,9.28061394728061
999.0,9.27761094427761
999.0,9.27594260927594
999.0,9.27427427427427
999.0,9.27360694027361
999.0,9.27093760427094
999.0,9.2686019352686
999.0,9.27093760427094
999.0,9.2706039372706
999.0,9.26893560226894
999.0,9.2726059392726
999.0,9.27894561227895
999.0,9.28028028028028
999.0,9.28361695028362
999.0,9.28795462128795
999.0,9.28628628628629
999.0,9.28561895228562
999.0,9.28461795128462
999.0,9.27994661327995
999.0,9.28261594928261
999.0,9.28395061728395
999.0,9.28762095428762
999.0,9.29195862529196
999.0,9.29195862529196
999.0,9.29262595929263
999.0,9.28995662328996
999.0,9.28928928928929
999.0,9.28895562228896
999.0,9.29062395729063
999.0,9.29696363029696
999.0,9.29896563229897
999.0,9.30196863530197
999.0,9.30397063730397
999.0,9.30363697030363
999.0,9.30797464130797
999.0,9.30764097430764
999.0,9.30697364030698
999.0,9.30797464130797
999.0,9.30930930930931
999.0,9.30964297630964
999.0,9.30864197530864
999.0,9.31364698031365
999.0,9.31798465131798
999.0,9.31498164831498
999.0,9.31097764431098
999.0,9.31598264931598
999.0,9.31731731731731
999.0,9.31598264931598
999.0,9.31731731731732
999.0,9.31531531531532
999.0,9.31398064731398
999.0,9.30964297630964
999.0,9.31364698031365
999.0,9.31698365031698
999.0,9.32132132132132
999.0,9.32165498832165
999.0,9.32365699032366
999.0,9.32432432432433
999.0,9.32165498832165
999.0,9.32132132132132
999.0,9.32265598932265
999.0,9.31965298631965
999.0,9.32332332332332
999.0,9.32265598932266
999.0,9.32165498832165
999.0,9.32198865532199
999.0,9.32399065732399
999.0,9.32966299632966
999.0,9.330997664331
999.0,9.32966299632966
999.0,9.32999666333
999.0,9.330997664331
999.0,9.328995662329
999.0,9.32932932932933
999.0,9.33233233233233
999.0,9.33033033033033
999.0,9.330997664331
999.0,9.32966299632966
999.0,9.33033033033033
999.0,9.331998665332
999.0,9.33566900233567
999.0,9.33433433433433
999.0,9.33533533533533
999.0,9.33466800133467
999.0,9.33833833833834
999.0,9.34167500834167
999.0,9.34334334334334
999.0,9.34300967634301
999.0,9.34668001334668
999.0,9.35035035035035
999.0,9.35168501835168
999.0,9.35168501835168
999.0,9.35201868535202
999.0,9.35502168835502
999.0,9.35335335335335
999.0,9.35535535535536
999.0,9.35502168835502
999.0,9.35535535535536
999.0,9.35702369035702
999.0,9.35802469135802
999.0,9.36036036036036
999.0,9.3636970303637
999.0,9.36036036036036
999.0,9.35935935935936
999.0,9.36236236236236
999.0,9.36403069736403
999.0,9.36436436436436
999.0,9.36236236236236
999.0,9.36436436436437
999.0,9.36803470136804
999.0,9.36936936936937
999.0,9.37037037037037
999.0,9.36536536536537
999.0,9.36403069736403
999.0,9.3656990323657
999.0,9.36803470136804
999.0,9.36970303636971
999.0,9.37003670337004
999.0,9.3707040373707
999.0,9.37003670337004
999.0,9.3687020353687
999.0,9.36903570236904
999.0,9.3687020353687
999.0,9.36803470136803
999.0,9.37103770437104
999.0,9.37170503837171
999.0,9.37203870537204
999.0,9.37604270937604
999.0,9.37604270937605
999.0,9.37771104437771
999.0,9.37804471137804
999.0,9.37604270937604
999.0,9.37771104437771
999.0,9.38138138138138
999.0,9.38004671338004
999.0,9.37937937937938
999.0,9.37704371037704
999.0,9.37804471137805
999.0,9.38238238238238
999.0,9.38438438438439
999.0,9.38505171838505
999.0,9.38505171838505
999.0,9.38672005338672
999.0,9.38672005338672
999.0,9.38571905238572
999.0,9.38171504838171
999.0,9.38238238238238
999.0,9.38438438438438
999.0,9.38738738738739
999.0,9.38872205538872
999.0,9.39105772439106
999.0,9.39139139139139
999.0,9.39172505839172
999.0,9.39139139139139
999.0,9.39039039039039
999.0,9.39239239239239
999.0,9.39272605939272
999.0,9.3953953953954
999.0,9.39406072739406
999.0,9.39205872539206
999.0,9.39406072739406
999.0,9.39105772439106
999.0,9.39339339339339
999.0,9.39506172839506
999.0,9.39372706039373
999.0,9.38872205538872
999.0,9.38905572238905
999.0,9.39205872539206
999.0,9.3963963963964
999.0,9.39572906239573
999.0,9.39673006339673
999.0,9.40006673340007
999.0,9.3993993993994
999.0,9.40006673340007
999.0,9.39572906239573
999.0,9.39706373039706
999.0,9.4014014014014
999.0,9.40373707040374
999.0,9.4034034034034
999.0,9.40407073740407
999.0,9.40273606940274
999.0,9.40306973640307
999.0,9.40373707040374
999.0,9.40073406740074
999.0,9.3973973973974
999.0,9.39773106439773
999.0,9.3993993993994
999.0,9.39806473139807
999.0,9.39806473139807
999.0,9.3983983983984
999.0,9.3973973973974
999.0,9.39806473139807
999.0,9.40407073740407
999.0,9.40173506840174
