forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
14,0,5.5,NaN,14,5.5
15,0,5.73333333333333,NaN,15,5.73333333333333
19,0,5.84210526315789,NaN,19,5.84210526315789
24,0,5.70833333333333,NaN,24,5.70833333333333
29,0,5.75862068965517,NaN,29,5.75862068965517
37,0,5.56756756756757,NaN,37,5.56756756756757
40,0,5.6,NaN,40,5.6
49,0,5.51020408163265,NaN,49,5.51020408163265
62,0,5.61290322580645,NaN,62,5.61290322580645
74,0,5.97297297297297,NaN,74,5.97297297297297
90,0,5.78888888888889,NaN,90,5.78888888888889
112,0,5.83928571428571,NaN,112,5.83928571428571
142,0,5.72535211267606,NaN,142,5.72535211267606
173,0,5.58381502890173,NaN,173,5.58381502890173
200,0,5.685,NaN,200,5.685
238,0,5.71428571428571,NaN,238,5.71428571428571
292,0,5.63356164383562,NaN,292,5.63356164383562
361,0,5.70637119113573,NaN,361,5.70637119113573
433,0,5.65357967667437,NaN,433,5.65357967667437
536,0,5.71828358208955,NaN,536,5.71828358208955
657,0,5.72602739726027,NaN,657,5.72602739726027
811,0,5.77558569667078,NaN,811,5.77558569667078
969,0,5.73787409700722,NaN,969,5.73787409700722
1135,0,5.73039647577092,NaN,1135,5.73039647577092
1409,0,5.76579134137686,NaN,1409,5.76579134137686
1720,0,5.73895348837209,NaN,1720,5.73895348837209
2112,0,5.77414772727273,NaN,2112,5.77414772727273
2566,0,5.80085736554949,NaN,2566,5.80085736554949
3172,0,5.80895334174023,NaN,3172,5.80895334174023
3920,0,5.82857142857143,NaN,3920,5.82857142857143
4747,0,5.8042974510217,NaN,4747,5.8042974510217
5651,0,5.8007432312865,NaN,5651,5.8007432312865
6877,0,5.80078522611604,NaN,6877,5.80078522611604
8429,0,5.79428164669593,NaN,8429,5.79428164669593
9998,0,5.78645729145829,NaN,9998,5.78645729145829
9999,0,5.78617861786179,NaN,9999,5.78617861786179
9999,0,5.78357835783578,NaN,9999,5.78357835783578
9998,0,5.77815563112622,NaN,9998,5.77815563112622
9998,0,5.7750550110022,NaN,9998,5.7750550110022
9999,0,5.77187718771877,NaN,9999,5.77187718771877
9998,0,5.77405481096219,NaN,9998,5.77405481096219
9999,0,5.77047704770477,NaN,9999,5.77047704770477
9999,0,5.76867686768677,NaN,9999,5.76867686768677
9999,0,5.76177617761776,NaN,9999,5.76177617761776
9998,0,5.76575315063013,NaN,9998,5.76575315063013
9998,0,5.76165233046609,NaN,9998,5.76165233046609
9998,0,5.7622524504901,NaN,9998,5.7622524504901
9998,0,5.76155231046209,NaN,9998,5.76155231046209
9999,0,5.75757575757576,NaN,9999,5.75757575757576
9998,0,5.75365073014603,NaN,9998,5.75365073014603
9999,0,5.74937493749375,NaN,9999,5.74937493749375
9997,0,5.75132539761929,NaN,9997,5.75132539761929
9999,0,5.75067506750675,NaN,9999,5.75067506750675
9998,0,5.75145029005801,NaN,9998,5.75145029005801
9999,0,5.75037503750375,NaN,9999,5.75037503750375
9999,0,5.75767576757676,NaN,9999,5.75767576757676
9998,0,5.75595119023805,NaN,9998,5.75595119023805
9998,0,5.75145029005801,NaN,9998,5.75145029005801
9997,0,5.74852455736721,NaN,9997,5.74852455736721
9999,0,5.74707470747075,NaN,9999,5.74707470747075
9999,0,5.74367436743674,NaN,9999,5.74367436743674
9999,0,5.74407440744074,NaN,9999,5.74407440744074
9997,0,5.74792437731319,NaN,9997,5.74792437731319
9998,0,5.74294858971794,NaN,9998,5.74294858971794
9999,0,5.73907390739074,NaN,9999,5.73907390739074
9998,0,5.7381476295259,NaN,9998,5.7381476295259
