forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
493,495,5.51521298174442,5.51313131313131,988,5.51417004048583
489,493,5.53169734151329,5.5131845841785,982,5.5224032586558
551,445,6.12704174228675,5.53707865168539,996,5.86345381526104
588,411,6.17176870748299,5.51338199513382,999,5.9009009009009
617,381,6.29173419773096,5.55643044619423,998,6.01102204408818
646,353,6.31269349845201,5.55240793201133,999,6.04404404404404
666,331,6.33633633633634,5.5226586102719,997,6.06619859578736
678,321,6.44837758112094,5.3582554517134,999,6.0980980980981
694,302,6.51008645533141,5.32450331125828,996,6.15060240963855
670,329,6.65223880597015,5.22188449848024,999,6.18118118118118
695,304,6.43597122302158,5.22368421052632,999,6.06706706706707
684,314,6.50292397660819,4.99363057324841,998,6.02805611222445
667,331,6.52623688155922,5.16012084592145,998,6.07314629258517
658,339,6.57294832826748,5.3834808259587,997,6.16850551654965
656,339,6.67987804878049,5.28318584070797,995,6.20402010050251
634,365,6.67981072555205,5.33150684931507,999,6.18718718718719
620,379,6.73387096774194,5.63324538258575,999,6.31631631631632
634,363,6.8596214511041,5.73829201101928,997,6.45135406218656
639,360,6.87636932707355,5.86944444444444,999,6.51351351351351
651,348,6.96774193548387,6.05747126436782,999,6.65065065065065
665,334,6.70526315789474,6.02095808383234,999,6.47647647647648
627,371,6.77352472089314,5.76280323450135,998,6.39779559118236
620,378,6.90645161290323,5.97354497354497,998,6.55310621242485
643,355,6.96111975116641,5.93239436619718,998,6.59519038076152
644,353,6.97826086956522,6.13314447592068,997,6.679037111334
657,341,7.07305936073059,6.07038123167155,998,6.73046092184369
656,341,7.09146341463415,6.2316715542522,997,6.79739217652959
665,332,7.15187969924812,6.25903614457831,997,6.85456369107322
663,336,7.15384615384615,6.375,999,6.89189189189189
668,330,7.30089820359281,6.43636363636364,998,7.01503006012024
679,318,7.25478645066274,6.50314465408805,997,7.01504513540622
673,325,7.30312035661218,6.39692307692308,998,7.00801603206413
672,327,7.30952380952381,6.54128440366972,999,7.05805805805806
672,326,7.37202380952381,6.60736196319018,998,7.12224448897796
670,328,7.39701492537313,6.74085365853659,998,7.1813627254509
663,335,7.46153846153846,6.89253731343284,998,7.27054108216433
676,323,7.36834319526627,6.94427244582043,999,7.23123123123123
673,325,7.41456166419019,6.84,998,7.22745490981964
668,329,7.50299401197605,6.95136778115502,997,7.320962888666
668,331,7.52245508982036,6.98187311178248,999,7.34334334334334
676,323,7.45710059171598,7.06811145510836,999,7.33133133133133
663,336,7.51131221719457,7.01785714285714,999,7.34534534534535
670,328,7.49253731343284,7.03963414634146,998,7.3436873747495
670,329,7.48059701492537,7.23404255319149,999,7.3993993993994
674,325,7.53857566765579,7.18769230769231,999,7.42442442442442
674,325,7.55044510385757,7.18461538461538,999,7.43143143143143
677,321,7.6056129985229,7.1619937694704,998,7.46292585170341
682,317,7.55718475073314,7.25236593059937,999,7.46046046046046
685,312,7.61897810218978,7.16666666666667,997,7.47743229689067
687,311,7.627365356623,7.21864951768489,998,7.5
692,307,7.60260115606936,7.2671009771987,999,7.4994994994995
690,309,7.62608695652174,7.23948220064725,999,7.50650650650651
693,306,7.63347763347763,7.27777777777778,999,7.52452452452452
694,302,7.62824207492795,7.27483443708609,996,7.5210843373494
695,303,7.64604316546763,7.28382838283828,998,7.53607214428858
685,312,7.71532846715328,7.32692307692308,997,7.5937813440321
680,316,7.72352941176471,7.26582278481013,996,7.57831325301205
687,311,7.75691411935953,7.34083601286174,998,7.62725450901804
685,314,7.75328467153285,7.37579617834395,999,7.63463463463463
682,316,7.78739002932551,7.32278481012658,998,7.64028056112224
690,309,7.75797101449275,7.35598705501618,999,7.63363363363363
699,300,7.77396280400572,7.38,999,7.65565565565566
693,306,7.8037518037518,7.33660130718954,999,7.66066066066066
697,302,7.8364418938307,7.32119205298013,999,7.68068068068068
700,299,7.85714285714286,7.36120401337793,999,7.70870870870871
708,290,7.85593220338983,7.38620689655172,998,7.71943887775551
701,298,7.89158345221113,7.45637583892617,999,7.76176176176176
706,293,7.91218130311615,7.39931740614334,999,7.76176176176176
718,281,7.92896935933148,7.37010676156584,999,7.77177177177177
725,274,7.92551724137931,7.38686131386861,999,7.77777777777778
735,263,7.94829931972789,7.46007604562738,998,7.81963927855711
736,263,7.96467391304348,7.49809885931559,999,7.84184184184184
738,261,7.95934959349593,7.52107279693487,999,7.84484484484484
736,263,7.97282608695652,7.41825095057034,999,7.82682682682683
726,271,7.97245179063361,7.54981549815498,997,7.85757271815446
734,263,7.97683923705722,7.58555133079848,997,7.87362086258776
739,258,8.0,7.61627906976744,997,7.90070210631896
737,262,8.00135685210312,7.68320610687023,999,7.91791791791792
741,258,8.01484480431849,7.68217054263566,999,7.92892892892893
738,261,8.0230352303523,7.70498084291188,999,7.93993993993994
745,254,8.06308724832215,7.77952755905512,999,7.99099099099099
750,247,8.03466666666667,7.84210526315789,997,7.98696088264794
765,234,8.05751633986928,7.90598290598291,999,8.02202202202202
757,242,8.0554821664465,8.0,999,8.04204204204204
761,237,8.05256241787122,8.0464135021097,998,8.05110220440882
760,239,8.1,8.06276150627615,999,8.09109109109109
773,223,8.09831824062096,8.0627802690583,996,8.09036144578313
779,220,8.13735558408216,8.05909090909091,999,8.12012012012012
789,210,8.15969581749049,8.15238095238095,999,8.15815815815816
795,204,8.16603773584906,8.09803921568627,999,8.15215215215215
798,201,8.18170426065163,8.06965174129353,999,8.15915915915916
802,196,8.18329177057357,8.11224489795918,998,8.16933867735471
801,198,8.1685393258427,8.0959595959596,999,8.15415415415415
792,205,8.2020202020202,8.05853658536585,997,8.17251755265797
799,199,8.23529411764706,8.08040201005025,998,8.20440881763527
787,212,8.18551461245235,8.09433962264151,999,8.16616616616617
781,217,8.15749039692702,8.14285714285714,998,8.15430861723447
783,214,8.21200510855683,8.1214953271028,997,8.1925777331996
777,221,8.24839124839125,8.14027149321267,998,8.22444889779559
781,218,8.24071702944942,8.20183486238532,999,8.23223223223223
777,222,8.26512226512227,8.17567567567568,999,8.24524524524525
775,221,8.30709677419355,8.18099547511312,996,8.27911646586345
780,219,8.33589743589744,8.15981735159817,999,8.2972972972973
778,221,8.33804627249357,8.19004524886878,999,8.30530530530531
778,219,8.36118251928021,8.18721461187215,997,8.32296890672016
776,223,8.36726804123711,8.19282511210762,999,8.32832832832833
773,224,8.39068564036222,8.19196428571429,997,8.34603811434303
774,225,8.39405684754522,8.18666666666667,999,8.34734734734735
776,222,8.40077319587629,8.19369369369369,998,8.35470941883768
775,221,8.41806451612903,8.20361990950226,996,8.37048192771084
773,226,8.44760672703752,8.23893805309734,999,8.4004004004004
771,227,8.46562905317769,8.33039647577093,998,8.43486973947896
772,226,8.46243523316062,8.29646017699115,998,8.4248496993988
770,228,8.46233766233766,8.26315789473684,998,8.41683366733467
771,226,8.52269779507134,8.29646017699115,997,8.47141424272819
768,231,8.51302083333333,8.3030303030303,999,8.46446446446446
774,224,8.53488372093023,8.23214285714286,998,8.46693386773547
776,223,8.57216494845361,8.23318385650224,999,8.4964964964965
770,227,8.54285714285714,8.22026431718062,997,8.46940822467402
773,225,8.56662354463131,8.23111111111111,998,8.49098196392786
778,221,8.55012853470437,8.289592760181,999,8.49249249249249
784,213,8.55739795918367,8.35211267605634,997,8.5135406218656
782,217,8.54219948849105,8.3778801843318,999,8.50650650650651
784,214,8.54591836734694,8.39719626168224,998,8.51402805611222
788,211,8.54568527918782,8.40758293838863,999,8.51651651651652
787,210,8.53240152477764,8.3952380952381,997,8.50351053159478
788,210,8.56091370558376,8.37619047619048,998,8.52204408817635
789,209,8.58048162230672,8.35406698564593,998,8.53306613226453
787,212,8.58831003811944,8.35849056603774,999,8.53953953953954
785,213,8.59490445859873,8.32863849765258,998,8.53807615230461
778,219,8.59897172236504,8.40182648401827,997,8.55566700100301
789,208,8.58174904942966,8.50480769230769,997,8.56569709127382
784,215,8.5905612244898,8.54418604651163,999,8.58058058058058
784,214,8.62117346938776,8.54205607476636,998,8.60420841683367
776,220,8.63917525773196,8.58181818181818,996,8.62650602409639
778,221,8.61439588688946,8.57013574660633,999,8.6046046046046
772,226,8.62305699481865,8.58849557522124,998,8.61523046092184
772,225,8.65155440414508,8.54222222222222,997,8.62688064192578
769,230,8.67880364109233,8.54347826086956,999,8.64764764764765
761,236,8.68462549277267,8.53813559322034,997,8.64994984954865
762,237,8.70341207349081,8.53164556962025,999,8.66266266266266
761,238,8.72930354796321,8.53361344537815,999,8.68268268268268
758,241,8.69261213720317,8.51867219917012,999,8.65065065065065
759,239,8.67588932806324,8.47698744769875,998,8.62825651302605
763,235,8.68414154652687,8.48510638297872,998,8.6372745490982
768,228,8.69401041666667,8.49122807017544,996,8.64759036144578
767,232,8.72490221642764,8.50431034482759,999,8.67367367367367
770,229,8.7012987012987,8.52838427947598,999,8.66166166166166
780,219,8.70897435897436,8.50684931506849,999,8.66466466466466
780,219,8.68076923076923,8.54337899543379,999,8.65065065065065
779,216,8.67779204107831,8.5462962962963,995,8.64924623115578
784,214,8.70025510204082,8.58878504672897,998,8.67635270541082
784,214,8.72321428571429,8.5981308411215,998,8.69639278557114
786,213,8.75063613231552,8.67605633802817,999,8.73473473473473
784,214,8.74617346938776,8.67289719626168,998,8.73046092184369
781,218,8.73495518565941,8.74770642201835,999,8.73773773773774
782,217,8.78260869565217,8.78341013824885,999,8.78278278278278
782,216,8.77621483375959,8.81018518518519,998,8.78356713426854
780,219,8.78076923076923,8.87671232876712,999,8.8018018018018
775,224,8.79741935483871,8.90625,999,8.82182182182182
772,226,8.79015544041451,8.89380530973451,998,8.81362725450902
770,229,8.82077922077922,8.87772925764192,999,8.83383383383383
770,228,8.81298701298701,8.89473684210526,998,8.83166332665331
772,226,8.84585492227979,8.87610619469027,998,8.85270541082164
766,232,8.81853785900783,8.85344827586207,998,8.82665330661323
778,221,8.84190231362468,8.87782805429864,999,8.84984984984985
775,224,8.82193548387097,8.93303571428571,999,8.84684684684685
775,222,8.82193548387097,8.93243243243243,997,8.84653961885657
773,226,8.79301423027167,8.92920353982301,999,8.82382382382382
780,218,8.80512820512821,8.93577981651376,998,8.83366733466934
783,216,8.81226053639847,9.0,999,8.85285285285285
793,206,8.81588902900378,9.00485436893204,999,8.85485485485485
796,203,8.82035175879397,9.03940886699507,999,8.86486486486486
802,197,8.8354114713217,9.05583756345178,999,8.87887887887888
803,195,8.86301369863014,9.08205128205128,998,8.90581162324649
799,198,8.86608260325407,9.05050505050505,997,8.90270812437312
801,198,8.90387016229713,9.12121212121212,999,8.94694694694695
798,201,8.89348370927318,9.06965174129353,999,8.92892892892893
792,206,8.88888888888889,9.10679611650485,998,8.93386773547094
791,207,8.90897597977244,9.1304347826087,998,8.95490981963928
788,211,8.89340101522843,9.11848341232228,999,8.94094094094094
784,214,8.87244897959184,9.10747663551402,998,8.92284569138276
787,212,8.89326556543837,9.09905660377358,999,8.93693693693694
795,204,8.92201257861635,9.11764705882353,999,8.96196196196196
791,208,8.92288242730721,9.13461538461539,999,8.96696696696697
797,202,8.91718946047679,9.08910891089109,999,8.95195195195195
793,205,8.93694829760403,9.12195121951219,998,8.9749498997996
795,204,8.95974842767296,9.12254901960784,999,8.99299299299299
787,211,8.95679796696315,9.11374407582938,998,8.98997995991984
795,203,8.96100628930818,9.14285714285714,998,8.99799599198397
790,207,8.9620253164557,9.18840579710145,997,9.00902708124373
787,210,8.96569250317662,9.19047619047619,997,9.01303911735206
791,208,8.97597977243995,9.28365384615385,999,9.04004004004004
791,205,8.99873577749684,9.29756097560976,996,9.06024096385542
794,205,9.00377833753149,9.33170731707317,999,9.07107107107107
792,206,9.01641414141414,9.3252427184466,998,9.08016032064128
788,209,9.03172588832487,9.35885167464115,997,9.10030090270812
790,208,9.03544303797468,9.35576923076923,998,9.10220440881764
794,204,9.02267002518892,9.37254901960784,998,9.09418837675351
792,206,9.03535353535353,9.38349514563107,998,9.10721442885771
791,208,9.03034134007585,9.38461538461539,999,9.1041041041041
795,201,9.04905660377358,9.37810945273632,996,9.11546184738956
800,198,9.05125,9.4040404040404,998,9.12124248496994
802,195,9.05361596009975,9.41538461538462,997,9.12437311935807
803,196,9.05230386052304,9.4030612244898,999,9.12112112112112
802,196,9.05112219451372,9.37244897959184,998,9.11422845691383
808,190,9.04084158415842,9.36315789473684,998,9.10220440881764
813,184,9.05043050430504,9.35869565217391,997,9.10732196589769
813,183,9.03813038130381,9.33879781420765,996,9.0933734939759
819,178,9.03540903540904,9.35955056179775,997,9.09327983951856
816,181,9.03063725490196,9.37569060773481,997,9.09327983951856
814,183,9.05036855036855,9.38251366120219,997,9.11133400200602
814,184,9.06019656019656,9.36413043478261,998,9.11623246492986
822,177,9.05961070559611,9.31638418079096,999,9.10510510510511
817,181,9.07099143206854,9.32044198895028,998,9.11623246492986
821,178,9.05968331303289,9.30898876404494,999,9.1041041041041
810,188,9.07777777777778,9.35106382978723,998,9.12925851703407
811,188,9.08384710234279,9.39893617021277,999,9.14314314314314
809,190,9.09641532756489,9.42105263157895,999,9.15815815815816
810,188,9.08765432098765,9.42021276595745,998,9.1503006012024
808,191,9.08663366336634,9.42408376963351,999,9.15115115115115
810,187,9.10246913580247,9.42780748663102,997,9.16349047141424
809,190,9.10754017305315,9.44736842105263,999,9.17217217217217
812,186,9.09975369458128,9.47849462365591,998,9.17034068136273
815,184,9.09447852760736,9.47826086956522,999,9.16516516516517
819,179,9.10744810744811,9.43575418994413,998,9.16633266533066
819,180,9.1050061050061,9.48333333333333,999,9.17317317317317
818,178,9.12713936430318,9.49438202247191,996,9.19277108433735
826,170,9.12106537530266,9.48235294117647,996,9.18273092369478
818,180,9.12591687041565,9.45555555555556,998,9.18537074148297
823,175,9.13365735115431,9.45714285714286,998,9.19038076152305
811,184,9.11097410604192,9.47282608695652,995,9.17788944723618
818,180,9.0880195599022,9.47777777777778,998,9.15831663326653
816,182,9.06985294117647,9.47252747252747,998,9.14328657314629
813,186,9.0750307503075,9.46774193548387,999,9.14814814814815
807,191,9.06443618339529,9.4869109947644,998,9.14529058116232
806,193,9.09553349875931,9.4559585492228,999,9.16516516516517
807,192,9.1003717472119,9.49479166666667,999,9.17617617617618
804,195,9.11691542288557,9.51794871794872,999,9.1951951951952
811,188,9.10604192355117,9.52659574468085,999,9.18518518518519
804,193,9.12810945273632,9.53367875647668,997,9.20661985957874
804,193,9.1455223880597,9.5440414507772,997,9.22266800401204
804,194,9.15174129353234,9.54639175257732,998,9.22845691382765
802,197,9.1571072319202,9.53299492385787,999,9.23123123123123
801,197,9.17852684144819,9.54314720812183,998,9.25050100200401
803,196,9.20049813200498,9.52040816326531,999,9.26326326326326
801,197,9.21098626716604,9.50761421319797,998,9.26953907815631
796,203,9.21356783919598,9.49753694581281,999,9.27127127127127
796,201,9.21733668341709,9.47761194029851,997,9.26980942828486
796,202,9.21608040201005,9.46039603960396,998,9.26553106212425
796,203,9.22110552763819,9.44334975369458,999,9.26626626626627
799,198,9.22277847309136,9.41919191919192,997,9.2617853560682
808,190,9.23638613861386,9.40526315789474,998,9.2685370741483
814,185,9.21621621621622,9.42702702702703,999,9.25525525525526
827,172,9.23458282950423,9.45348837209302,999,9.27227227227227
826,172,9.22881355932203,9.5,998,9.27555110220441
829,170,9.22557297949337,9.49411764705882,999,9.27127127127127
834,164,9.23021582733813,9.48170731707317,998,9.27154308617235
834,165,9.24340527577938,9.45454545454546,999,9.27827827827828
831,168,9.22984356197353,9.51190476190476,999,9.27727727727728
832,167,9.25841346153846,9.47904191616766,999,9.2952952952953
839,159,9.24553039332539,9.50943396226415,998,9.2875751503006
840,159,9.25357142857143,9.52201257861635,999,9.2962962962963
843,155,9.24792408066429,9.47096774193548,998,9.28256513026052
845,154,9.25562130177515,9.46753246753247,999,9.28828828828829
840,159,9.25238095238095,9.53459119496855,999,9.2972972972973
840,157,9.24404761904762,9.51592356687898,997,9.28686058174524
836,163,9.25239234449761,9.52147239263804,999,9.2962962962963
830,169,9.23734939759036,9.54437869822485,999,9.28928928928929
820,179,9.22804878048781,9.53072625698324,999,9.28228228228228
821,178,9.22655298416565,9.51685393258427,999,9.27827827827828
817,181,9.23867809057528,9.55801104972376,998,9.29659318637275
810,187,9.23456790123457,9.54010695187166,997,9.29187562688064
808,190,9.24133663366337,9.55263157894737,998,9.30060120240481
806,192,9.2258064516129,9.546875,998,9.2875751503006
805,192,9.23975155279503,9.58333333333333,997,9.30591775325978
807,191,9.25030978934325,9.57068062827225,998,9.31162324649299
814,184,9.25429975429975,9.58695652173913,998,9.31563126252505
809,189,9.27070457354759,9.54497354497354,998,9.32264529058116
812,185,9.26970443349754,9.55675675675676,997,9.32296890672016
810,189,9.27654320987654,9.55026455026455,999,9.32832832832833
813,185,9.27306273062731,9.51891891891892,998,9.3186372745491
812,184,9.27463054187192,9.52717391304348,996,9.32128514056225
819,179,9.26862026862027,9.50837988826816,998,9.31162324649299
815,183,9.25889570552147,9.52459016393443,998,9.30761523046092
818,181,9.27628361858191,9.53038674033149,999,9.32232232232232
821,176,9.29354445797808,9.51136363636364,997,9.33199598796389
834,165,9.28657074340528,9.51515151515152,999,9.32432432432432
838,157,9.29236276849642,9.54777070063694,995,9.33266331658291
847,151,9.27981109799292,9.52980132450331,998,9.31763527054108
843,155,9.2870699881376,9.53548387096774,998,9.32565130260521
847,150,9.28571428571429,9.54,997,9.32397191574724
845,154,9.2792899408284,9.50649350649351,999,9.31431431431431
848,151,9.27358490566038,9.49006622516556,999,9.30630630630631
857,142,9.27771295215869,9.51408450704225,999,9.31131131131131
855,143,9.27953216374269,9.46853146853147,998,9.30661322645291
855,144,9.27719298245614,9.46527777777778,999,9.3043043043043
855,144,9.28538011695906,9.48611111111111,999,9.31431431431431
851,146,9.29259694477086,9.44520547945205,997,9.31494483450351
856,143,9.32359813084112,9.46153846153846,999,9.34334334334334
849,150,9.28150765606596,9.48666666666667,999,9.31231231231231
850,149,9.30470588235294,9.42281879194631,999,9.32232232232232
840,159,9.28928571428571,9.42138364779874,999,9.31031031031031
845,154,9.27692307692308,9.46103896103896,999,9.30530530530531
846,153,9.29432624113475,9.52941176470588,999,9.33033033033033
855,144,9.26783625730994,9.54166666666667,999,9.30730730730731
850,147,9.28235294117647,9.55102040816327,997,9.32196589769308
847,149,9.28689492325856,9.53691275167785,996,9.32429718875502
848,150,9.28301886792453,9.51333333333333,998,9.31763527054108
846,152,9.30614657210402,9.52631578947368,998,9.33967935871743
849,150,9.30506478209658,9.53333333333333,999,9.33933933933934
851,146,9.31374853113983,9.52739726027397,997,9.34503510531595
857,141,9.31738623103851,9.50354609929078,998,9.3436873747495
849,150,9.33333333333333,9.52666666666667,999,9.36236236236236
847,149,9.3258559622196,9.50335570469799,996,9.35240963855422
849,149,9.32979976442874,9.52348993288591,998,9.35871743486974
853,144,9.34349355216882,9.53472222222222,997,9.37111334002006
856,143,9.3411214953271,9.4965034965035,999,9.36336336336336
857,141,9.34189031505251,9.5177304964539,998,9.36673346693387
854,145,9.33606557377049,9.56551724137931,999,9.36936936936937
858,141,9.34848484848485,9.53191489361702,999,9.37437437437437
857,142,9.33138856476079,9.55633802816901,999,9.36336336336336
858,140,9.33333333333333,9.56428571428571,998,9.36573146292585
854,144,9.31498829039813,9.59722222222222,998,9.35571142284569
857,142,9.31388564760793,9.57746478873239,999,9.35135135135135
854,144,9.31264637002342,9.61111111111111,998,9.35571142284569
857,142,9.30571761960327,9.59859154929577,999,9.34734734734735
855,144,9.31111111111111,9.60416666666667,999,9.35335335335335
856,143,9.30607476635514,9.60839160839161,999,9.34934934934935
852,146,9.30633802816901,9.60958904109589,998,9.35070140280561
856,141,9.27453271028037,9.59574468085106,997,9.31995987963892
853,145,9.28722157092614,9.58620689655172,998,9.33066132264529
852,145,9.28403755868545,9.59310344827586,997,9.32898696088265
858,140,9.27156177156177,9.57857142857143,998,9.31462925851703
