forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
495,493,5.51919191919192,5.49290060851927,988,5.50607287449393
494,489,5.52429149797571,5.48670756646217,983,5.50559511698881
494,486,5.52429149797571,5.47530864197531,980,5.5
493,484,5.52941176470588,5.47933884297521,977,5.50460593654043
494,481,5.52429149797571,5.48648648648649,975,5.50564102564103
521,470,5.69289827255278,5.46808510638298,991,5.58627648839556
537,462,5.76536312849162,5.46103896103896,999,5.62462462462462
538,460,5.84014869888476,5.51521739130435,998,5.69038076152305
518,477,5.83397683397683,5.68972746331237,995,5.76482412060301
514,477,5.82879377431907,5.68972746331237,991,5.76185671039354
546,450,5.87362637362637,5.64222222222222,996,5.76907630522088
527,467,5.9146110056926,5.74518201284797,994,5.83501006036217
525,465,5.9352380952381,5.75268817204301,990,5.84949494949495
539,457,5.96289424860853,5.74617067833698,996,5.86345381526104
535,463,6.0,5.70626349892009,998,5.86372745490982
532,466,6.06390977443609,5.70386266094421,998,5.89579158316633
532,464,6.09962406015038,5.7801724137931,996,5.95080321285141
527,463,6.09677419354839,5.77537796976242,990,5.94646464646465
527,461,6.10246679316888,5.77440347071583,988,5.94939271255061
525,461,6.10095238095238,5.76789587852495,986,5.94523326572008
553,446,5.87884267631103,5.76681614349776,999,5.82882882882883
583,416,6.00343053173242,5.74038461538461,999,5.89389389389389
568,426,6.0,5.83802816901408,994,5.93058350100604
564,429,5.99290780141844,5.85780885780886,993,5.93454179254783
557,439,5.99461400359066,5.93849658314351,996,5.96987951807229
550,443,5.99454545454545,5.96839729119639,993,5.9828801611279
549,448,6.04007285974499,5.87053571428571,997,5.96389167502508
551,443,6.1070780399274,5.79683972911964,994,5.96881287726358
560,431,6.16607142857143,5.80046403712297,991,6.00706357214934
549,447,6.1511839708561,5.76510067114094,996,5.97791164658635
542,449,6.1309963099631,5.76169265033408,991,5.96367305751766
557,440,6.09335727109515,5.79318181818182,997,5.96088264794383
550,449,6.13272727272727,5.88864142538976,999,6.02302302302302
544,451,6.13235294117647,5.90687361419069,995,6.03015075376884
558,439,6.17383512544803,5.88154897494305,997,6.04513540621866
561,434,6.1729055258467,5.90322580645161,995,6.05527638190955
555,435,6.16576576576577,5.88275862068966,990,6.04141414141414
554,441,6.17509025270758,5.90022675736961,995,6.05326633165829
551,438,6.15970961887477,5.89041095890411,989,6.04044489383215
550,438,6.14727272727273,5.89269406392694,988,6.03441295546559
548,442,6.13503649635036,5.92081447963801,990,6.03939393939394
576,423,5.98958333333333,5.96217494089835,999,5.97797797797798
580,416,6.05344827586207,5.95913461538461,996,6.0140562248996
575,423,6.05565217391304,5.98108747044917,998,6.02404809619238
563,432,6.05328596802842,5.96064814814815,995,6.01306532663317
558,435,6.03763440860215,5.92643678160919,993,5.9889224572004
553,436,6.04339963833635,5.93348623853211,989,5.99494438827098
559,439,6.08050089445438,5.94533029612756,998,6.02104208416834
563,434,6.1101243339254,6.00460829493088,997,6.0641925777332
562,433,6.11565836298932,6.00923787528868,995,6.06934673366834
560,429,6.11607142857143,5.997668997669,989,6.06471183013145
565,428,6.09557522123894,5.99532710280374,993,6.05236656596173
569,423,6.12302284710018,5.98108747044917,992,6.0625
564,429,6.1258865248227,5.96270396270396,993,6.05538771399799
564,434,6.12056737588652,5.88709677419355,998,6.01903807615231
575,423,6.12695652173913,5.91016548463357,998,6.03507014028056
573,420,6.12914485165794,5.91428571428571,993,6.03826787512588
572,426,6.13811188811189,5.93896713615023,998,6.05310621242485
566,431,6.13250883392226,5.97679814385151,997,6.06519558676028
563,434,6.13321492007105,5.94930875576037,997,6.05315947843531
558,438,6.13978494623656,5.93835616438356,996,6.05120481927711
568,430,6.07746478873239,5.94883720930233,998,6.02204408817635
596,403,6.06543624161074,5.97518610421836,999,6.02902902902903
591,405,6.06598984771574,5.98765432098765,996,6.03413654618474
584,413,6.07534246575342,6.02663438256659,997,6.05516549648947
575,420,6.08173913043478,6.07857142857143,995,6.08040201005025
575,418,6.09739130434783,6.09569377990431,993,6.09667673716012
575,415,6.09391304347826,6.08433734939759,990,6.08989898989899
591,407,6.14551607445008,6.08845208845209,998,6.12224448897796
598,401,6.18561872909699,6.12718204488778,999,6.16216216216216
593,395,6.17706576728499,6.14430379746835,988,6.16396761133603
593,399,6.17200674536256,6.13784461152882,992,6.15826612903226
599,399,6.15859766277129,6.15288220551378,998,6.1563126252505
595,401,6.17647058823529,6.16708229426434,996,6.17269076305221
590,408,6.16271186440678,6.17156862745098,998,6.16633266533066
594,405,6.18686868686869,6.18765432098765,999,6.18718718718719
598,399,6.20066889632107,6.17543859649123,997,6.19057171514544
595,397,6.20840336134454,6.16624685138539,992,6.19153225806452
599,396,6.20534223706177,6.16161616161616,995,6.18793969849246
598,398,6.20066889632107,6.18844221105528,996,6.19578313253012
591,400,6.19796954314721,6.1675,991,6.18567103935419
587,409,6.18228279386712,6.10757946210269,996,6.15160642570281
609,387,6.15435139573071,6.12144702842377,996,6.14156626506024
617,380,6.19773095623987,6.13684210526316,997,6.17452357071214
616,380,6.19805194805195,6.14473684210526,996,6.17771084337349
617,381,6.21717990275527,6.18110236220472,998,6.20340681362725
611,384,6.22094926350245,6.15364583333333,995,6.19497487437186
604,386,6.21688741721854,6.16062176165803,990,6.19494949494949
605,390,6.23140495867769,6.14615384615385,995,6.19798994974874
615,382,6.29268292682927,6.13089005235602,997,6.23069207622869
613,383,6.28221859706362,6.13577023498695,996,6.22590361445783
613,383,6.28384991843393,6.13577023498695,996,6.22690763052209
613,383,6.27079934747145,6.13577023498695,996,6.21887550200803
610,379,6.26393442622951,6.13456464379947,989,6.21435793731041
610,379,6.2672131147541,6.12401055408971,989,6.21233569261881
612,381,6.26470588235294,6.13123359580053,993,6.2134944612286
620,378,6.34193548387097,6.12169312169312,998,6.25851703406814
616,377,6.33279220779221,6.12201591511936,993,6.2527693856999
617,378,6.3322528363047,6.13227513227513,995,6.25628140703518
620,377,6.32741935483871,6.12732095490716,997,6.25175526579739
614,378,6.33061889250814,6.11640211640212,992,6.24899193548387
613,383,6.32626427406199,6.10182767624021,996,6.23995983935743
613,385,6.29200652528548,6.09090909090909,998,6.21442885771543
619,379,6.2827140549273,6.07651715039578,998,6.20440881763527
612,385,6.27614379084967,6.10649350649351,997,6.21063189568706
607,385,6.27182866556837,6.1038961038961,992,6.20665322580645
611,385,6.29132569558101,6.1012987012987,996,6.21787148594377
606,388,6.30858085808581,6.10567010309278,994,6.22937625754527
600,393,6.31666666666667,6.05343511450382,993,6.21248741188318
606,392,6.32178217821782,6.0484693877551,998,6.21442885771543
619,379,6.34087237479806,6.07387862796834,998,6.23947895791583
619,375,6.32310177705977,6.09066666666667,994,6.23541247484909
619,377,6.32471728594507,6.12997347480106,996,6.25100401606426
618,376,6.32038834951456,6.13031914893617,994,6.24849094567404
619,377,6.31017770597738,6.12466843501326,996,6.23995983935743
620,374,6.31129032258065,6.13636363636364,994,6.24547283702213
627,369,6.33333333333333,6.12737127371274,996,6.2570281124498
632,365,6.3370253164557,6.12328767123288,997,6.25877632898696
632,364,6.33544303797468,6.12362637362637,996,6.25803212851406
628,366,6.32802547770701,6.0983606557377,994,6.24346076458753
629,366,6.33227344992051,6.11748633879781,995,6.25326633165829
628,367,6.3312101910828,6.14441416893733,995,6.26231155778894
628,368,6.32802547770701,6.16304347826087,996,6.26706827309237
633,365,6.30963665086888,6.16712328767123,998,6.25751503006012
637,359,6.31397174254317,6.1949860724234,996,6.2710843373494
637,355,6.31397174254317,6.21971830985915,992,6.28024193548387
636,356,6.30031446540881,6.21348314606742,992,6.26915322580645
635,355,6.30393700787402,6.2056338028169,990,6.26868686868687
631,361,6.30744849445325,6.21329639889197,992,6.27318548387097
631,360,6.31695721077655,6.21111111111111,991,6.27850655903128
641,355,6.33385335413417,6.20845070422535,996,6.28915662650602
644,352,6.34006211180124,6.20454545454545,996,6.29216867469879
644,354,6.32763975155279,6.22316384180791,998,6.29058116232465
640,358,6.3328125,6.19832402234637,998,6.28456913827655
635,361,6.33228346456693,6.16897506925208,996,6.27309236947791
630,361,6.33015873015873,6.15789473684211,991,6.26740665993946
632,360,6.33227848101266,6.16111111111111,992,6.27016129032258
642,356,6.35202492211838,6.18258426966292,998,6.29158316633267
643,354,6.33592534992224,6.19774011299435,997,6.28686058174524
643,353,6.34836702954899,6.21813031161473,996,6.30220883534137
644,351,6.34627329192547,6.22507122507123,995,6.3035175879397
645,350,6.36434108527132,6.26,995,6.32763819095477
639,349,6.36776212832551,6.25787965616046,988,6.32894736842105
643,349,6.35614307931571,6.29512893982808,992,6.33467741935484
656,342,6.34298780487805,6.30116959064327,998,6.32865731462926
658,337,6.3434650455927,6.29080118694362,995,6.32562814070352
658,335,6.33586626139818,6.28358208955224,993,6.31822759315206
661,335,6.33585476550681,6.3044776119403,996,6.32530120481928
655,339,6.34961832061069,6.30678466076696,994,6.33501006036217
653,342,6.33384379785605,6.33333333333333,995,6.33366834170854
654,340,6.32874617737003,6.33235294117647,994,6.32997987927565
664,333,6.35993975903614,6.37837837837838,997,6.36609829488465
669,327,6.34828101644245,6.36391437308868,996,6.35341365461847
668,326,6.35778443113772,6.35276073619632,994,6.35613682092555
670,327,6.34029850746269,6.34862385321101,997,6.34302908726178
668,327,6.34431137724551,6.34556574923547,995,6.34472361809045
665,328,6.35338345864662,6.35975609756098,993,6.35548841893253
669,329,6.33931240657698,6.32522796352584,998,6.33466933867735
676,321,6.35502958579882,6.32398753894081,997,6.34503510531595
679,317,6.37702503681885,6.35015772870662,996,6.36847389558233
676,317,6.38461538461539,6.37539432176656,993,6.38167170191339
673,323,6.37890044576523,6.37151702786378,996,6.37650602409639
668,321,6.40119760479042,6.35514018691589,989,6.38624873609707
668,322,6.40568862275449,6.35093167701863,990,6.38787878787879
673,323,6.40118870728083,6.34674922600619,996,6.38353413654619
679,318,6.41384388807069,6.35220125786164,997,6.39418254764293
684,312,6.43567251461988,6.35576923076923,996,6.41064257028112
680,312,6.42941176470588,6.33333333333333,992,6.3991935483871
680,312,6.43382352941176,6.31089743589744,992,6.39516129032258
676,315,6.43786982248521,6.32063492063492,991,6.40060544904137
680,312,6.43088235294118,6.33653846153846,992,6.40120967741935
684,312,6.4312865497076,6.33653846153846,996,6.40160642570281
693,303,6.44300144300144,6.31023102310231,996,6.40261044176707
694,300,6.44380403458213,6.3,994,6.40040241448692
691,297,6.45441389290883,6.32323232323232,988,6.41497975708502
693,300,6.45598845598846,6.32666666666667,993,6.41691842900302
691,301,6.45730824891462,6.31893687707641,992,6.41532258064516
691,301,6.46454413892909,6.32890365448505,992,6.42338709677419
700,299,6.45571428571429,6.31772575250836,999,6.41441441441441
705,292,6.46099290780142,6.31849315068493,997,6.41925777331996
705,288,6.4822695035461,6.34722222222222,993,6.44310171198389
706,282,6.47733711048159,6.35460992907801,988,6.44230769230769
708,286,6.46186440677966,6.39160839160839,994,6.44164989939638
703,284,6.44950213371266,6.40492957746479,987,6.43667679837893
703,284,6.44381223328592,6.38732394366197,987,6.42755825734549
712,283,6.43960674157303,6.41342756183746,995,6.4321608040201
716,281,6.44832402234637,6.41637010676157,997,6.43931795386158
717,278,6.43933054393305,6.41007194244604,995,6.43115577889447
716,277,6.44134078212291,6.40072202166065,993,6.43001007049345
714,278,6.44397759103641,6.39568345323741,992,6.4304435483871
713,276,6.44319775596073,6.39130434782609,989,6.42871587462083
719,277,6.44645340751043,6.37906137184116,996,6.42771084337349
723,273,6.46611341632089,6.37728937728938,996,6.44176706827309
724,271,6.46823204419889,6.3690036900369,995,6.44120603015075
730,268,6.47534246575342,6.34328358208955,998,6.43987975951904
727,267,6.47730398899587,6.32958801498127,994,6.43762575452716
725,271,6.48275862068965,6.36162361623616,996,6.44979919678715
722,270,6.48060941828255,6.37407407407407,992,6.45161290322581
728,268,6.48214285714286,6.32835820895522,996,6.44076305220884
734,262,6.47820163487738,6.30534351145038,996,6.43273092369478
731,263,6.47058823529412,6.29277566539924,994,6.42354124748491
725,264,6.47034482758621,6.26893939393939,989,6.41658240647118
729,264,6.46227709190672,6.26893939393939,993,6.41087613293051
733,263,6.45293315143247,6.27376425855513,996,6.40562248995984
729,263,6.45541838134431,6.26996197718631,992,6.40625
736,263,6.44429347826087,6.26615969581749,999,6.3973973973974
730,267,6.42602739726027,6.26966292134831,997,6.38415245737212
727,265,6.44291609353508,6.27169811320755,992,6.39717741935484
730,263,6.42465753424658,6.26615969581749,993,6.38267875125881
730,265,6.42739726027397,6.28301886792453,995,6.38894472361809
729,265,6.44444444444444,6.26037735849057,994,6.3953722334004
729,264,6.44581618655693,6.21969696969697,993,6.38569989929507
