forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
11,0,5.54545454545455,NaN,11,5.54545454545455
11,0,5.54545454545455,NaN,11,5.54545454545455
11,0,5.54545454545455,NaN,11,5.54545454545455
12,0,5.5,NaN,12,5.5
12,0,5.5,NaN,12,5.5
13,0,5.38461538461539,NaN,13,5.38461538461539
13,0,5.38461538461539,NaN,13,5.38461538461539
13,0,5.38461538461539,NaN,13,5.38461538461539
13,0,5.38461538461539,NaN,13,5.38461538461539
14,0,5.21428571428571,NaN,14,5.21428571428571
14,0,5.21428571428571,NaN,14,5.21428571428571
14,0,5.21428571428571,NaN,14,5.21428571428571
14,0,5.21428571428571,NaN,14,5.21428571428571
14,0,5.21428571428571,NaN,14,5.21428571428571
15,0,5.46666666666667,NaN,15,5.46666666666667
15,0,5.46666666666667,NaN,15,5.46666666666667
15,0,5.46666666666667,NaN,15,5.46666666666667
15,0,5.46666666666667,NaN,15,5.46666666666667
15,0,5.46666666666667,NaN,15,5.46666666666667
15,0,5.46666666666667,NaN,15,5.46666666666667
16,0,5.625,NaN,16,5.625
16,0,5.625,NaN,16,5.625
16,0,5.625,NaN,16,5.625
16,0,5.625,NaN,16,5.625
16,0,5.625,NaN,16,5.625
16,0,5.625,NaN,16,5.625
17,0,5.58823529411765,NaN,17,5.58823529411765
17,0,5.58823529411765,NaN,17,5.58823529411765
17,0,5.58823529411765,NaN,17,5.58823529411765
17,0,5.58823529411765,NaN,17,5.58823529411765
18,0,5.66666666666667,NaN,18,5.66666666666667
19,0,5.57894736842105,NaN,19,5.57894736842105
19,0,5.57894736842105,NaN,19,5.57894736842105
19,0,5.57894736842105,NaN,19,5.57894736842105
20,0,5.45,NaN,20,5.45
20,0,5.45,NaN,20,5.45
21,0,5.42857142857143,NaN,21,5.42857142857143
21,0,5.42857142857143,NaN,21,5.42857142857143
22,0,5.31818181818182,NaN,22,5.31818181818182
22,0,5.31818181818182,NaN,22,5.31818181818182
22,0,5.31818181818182,NaN,22,5.31818181818182
22,0,5.31818181818182,NaN,22,5.31818181818182
22,0,5.31818181818182,NaN,22,5.31818181818182
23,0,5.17391304347826,NaN,23,5.17391304347826
23,0,5.17391304347826,NaN,23,5.17391304347826
23,0,5.17391304347826,NaN,23,5.17391304347826
24,0,5.125,NaN,24,5.125
24,0,5.125,NaN,24,5.125
26,0,5.34615384615385,NaN,26,5.34615384615385
27,0,5.33333333333333,NaN,27,5.33333333333333
27,0,5.33333333333333,NaN,27,5.33333333333333
27,0,5.33333333333333,NaN,27,5.33333333333333
27,0,5.33333333333333,NaN,27,5.33333333333333
27,0,5.33333333333333,NaN,27,5.33333333333333
27,0,5.33333333333333,NaN,27,5.33333333333333
27,0,5.33333333333333,NaN,27,5.33333333333333
28,0,5.39285714285714,NaN,28,5.39285714285714
29,0,5.3448275862069,NaN,29,5.3448275862069
29,0,5.3448275862069,NaN,29,5.3448275862069
30,0,5.33333333333333,NaN,30,5.33333333333333
