forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
500,500,5.5,5.5,1000,5.5
499,496,5.50300601202405,5.48185483870968,995,5.49246231155779
497,495,5.51307847082495,5.48686868686869,992,5.5
550,449,6.05272727272727,5.44988864142539,999,5.78178178178178
593,406,6.09443507588533,5.41133004926108,999,5.81681681681682
633,366,6.24012638230648,5.4344262295082,999,5.94494494494494
663,335,6.25641025641026,5.5044776119403,998,6.00400801603206
670,329,6.35522388059701,5.37386018237082,999,6.03203203203203
697,300,6.40028694404591,5.40333333333333,997,6.10030090270812
731,268,6.46922024623803,5.4365671641791,999,6.19219219219219
704,295,6.58238636363636,5.19661016949153,999,6.17317317317317
718,281,6.35933147632312,5.24199288256228,999,6.04504504504505
739,258,6.55886332882273,5.22093023255814,997,6.21263791374122
691,305,6.51808972503618,5.07213114754098,996,6.07530120481928
690,308,6.48985507246377,5.35714285714286,998,6.14028056112224
689,308,6.62699564586357,5.43181818181818,997,6.25777331995988
681,318,6.71953010279001,5.82075471698113,999,6.43343343343343
690,306,6.82898550724638,5.75490196078431,996,6.49899598393574
656,338,6.80792682926829,5.95562130177515,994,6.51810865191147
674,325,6.97774480712166,6.03384615384615,999,6.67067067067067
674,324,6.94807121661721,6.14814814814815,998,6.68837675350701
682,317,6.75219941348974,6.07570977917981,999,6.53753753753754
676,322,6.88757396449704,6.25465838509317,998,6.68336673346693
663,334,6.90196078431373,6.17065868263473,997,6.65697091273822
669,330,6.94768310911809,6.2,999,6.7007007007007
668,331,6.91616766467066,6.33232628398792,999,6.72272272272272
684,315,7.03654970760234,6.43174603174603,999,6.84584584584585
682,317,7.02199413489736,6.37854889589905,999,6.81781781781782
687,312,7.04512372634643,6.43589743589744,999,6.85485485485485
698,300,7.09885386819484,6.37333333333333,998,6.88076152304609
708,290,7.18785310734463,6.36896551724138,998,6.9498997995992
709,290,7.19181946403385,6.32758620689655,999,6.94094094094094
722,277,7.24515235457064,6.34296028880866,999,6.99499499499499
716,283,7.28631284916201,6.31448763250883,999,7.01101101101101
712,287,7.3314606741573,6.35191637630662,999,7.05005005005005
716,283,7.2695530726257,6.35689045936396,999,7.01101101101101
715,284,7.34405594405594,6.49295774647887,999,7.1021021021021
711,288,7.33333333333333,6.55208333333333,999,7.10810810810811
713,285,7.35904628330996,6.56140350877193,998,7.1312625250501
709,290,7.35966149506347,6.67586206896552,999,7.16116116116116
690,309,7.40144927536232,6.67961165048544,999,7.17817817817818
685,312,7.4,6.75641025641026,997,7.19859578736209
693,306,7.43434343434343,6.82352941176471,999,7.24724724724725
689,309,7.47024673439768,6.92233009708738,998,7.30060120240481
692,306,7.44508670520231,6.98366013071895,998,7.30360721442886
690,309,7.50869565217391,7.03236245954693,999,7.36136136136136
689,310,7.50943396226415,7.02258064516129,999,7.35835835835836
686,313,7.55685131195335,7.01277955271565,999,7.38638638638639
691,308,7.54558610709117,7.07142857142857,999,7.3993993993994
688,310,7.60610465116279,7.16451612903226,998,7.4689378757515
687,312,7.68267831149927,7.12820512820513,999,7.50950950950951
689,309,7.70682148040639,7.1747572815534,998,7.54208416833667
701,297,7.71611982881598,7.1986531986532,998,7.56212424849699
700,296,7.75714285714286,7.23310810810811,996,7.60140562248996
705,294,7.76879432624114,7.14285714285714,999,7.58458458458458
711,288,7.82137834036568,7.15625,999,7.62962962962963
713,285,7.835904628331,7.20350877192982,998,7.65531062124249
722,275,7.88642659279778,7.30545454545455,997,7.72617853560682
724,274,7.87430939226519,7.39051094890511,998,7.74148296593186
736,262,7.90760869565217,7.48854961832061,998,7.79759519038076
730,269,7.91095890410959,7.46468401486989,999,7.79079079079079
730,269,7.95342465753425,7.54646840148699,999,7.84384384384384
725,274,7.96413793103448,7.63868613138686,999,7.87487487487487
723,276,7.93775933609959,7.64130434782609,999,7.85585585585586
721,278,7.94590846047157,7.68705035971223,999,7.87387387387387
728,268,7.93406593406593,7.60074626865672,996,7.84437751004016
726,273,7.91046831955923,7.76556776556777,999,7.87087087087087
725,274,7.92137931034483,7.73357664233577,999,7.86986986986987
725,272,7.92827586206897,7.75735294117647,997,7.88164493480441
730,269,7.92328767123288,7.72490706319703,999,7.86986986986987
735,263,7.95646258503401,7.73384030418251,998,7.89779559118236
731,267,7.97537619699042,7.74157303370786,998,7.91282565130261
730,266,7.98767123287671,7.70300751879699,996,7.91164658634538
734,264,8.01771117166212,7.72727272727273,998,7.94088176352705
734,264,8.06267029972752,7.67424242424242,998,7.95991983967936
743,256,8.09555854643338,7.765625,999,8.01101101101101
750,249,8.07733333333333,7.85140562248996,999,8.02102102102102
745,254,8.07785234899329,7.83070866141732,999,8.01501501501502
747,251,8.05890227576975,7.82470119521912,998,8.0
749,250,8.06809078771696,7.836,999,8.01001001001001
744,255,8.09677419354839,7.77254901960784,999,8.01401401401401
732,265,8.09699453551913,7.80754716981132,997,8.02006018054163
737,260,8.08683853459973,7.83076923076923,997,8.02006018054163
735,264,8.09931972789116,7.91287878787879,999,8.05005005005005
742,257,8.07951482479784,7.98443579766537,999,8.05505505505506
735,264,8.07482993197279,7.98863636363636,999,8.05205205205205
743,254,8.10632570659489,7.99212598425197,997,8.07723169508526
740,258,8.12567567567568,8.0,998,8.09318637274549
740,258,8.10945945945946,8.02325581395349,998,8.0871743486974
730,269,8.16986301369863,8.04832713754647,999,8.13713713713714
719,280,8.16689847009736,8.15357142857143,999,8.16316316316316
721,278,8.22052704576976,8.11870503597122,999,8.19219219219219
713,286,8.20196353436185,8.12937062937063,999,8.18118118118118
708,291,8.25282485875706,8.05841924398625,999,8.1961961961962
707,292,8.25884016973126,8.10958904109589,999,8.21521521521522
714,284,8.29271708683473,8.12676056338028,998,8.24549098196393
714,285,8.27310924369748,8.09824561403509,999,8.22322322322322
711,288,8.28410689170183,8.09027777777778,999,8.22822822822823
711,288,8.28832630098453,8.14583333333333,999,8.24724724724725
706,290,8.29886685552408,8.08965517241379,996,8.23795180722892
711,287,8.30942334739803,8.13588850174216,998,8.25951903807615
703,295,8.32432432432432,8.1728813559322,998,8.27955911823647
705,292,8.34893617021277,8.19520547945205,997,8.30391173520562
710,289,8.36197183098592,8.14878892733564,999,8.3003003003003
715,282,8.39300699300699,8.19148936170213,997,8.33600802407222
715,283,8.35804195804196,8.16961130742049,998,8.30460921843687
715,284,8.3986013986014,8.15845070422535,999,8.33033033033033
712,286,8.39466292134832,8.16083916083916,998,8.32765531062124
716,283,8.39106145251397,8.16254416961131,999,8.32632632632633
710,287,8.3943661971831,8.20557491289199,997,8.34002006018054
711,288,8.42334739803094,8.20833333333333,999,8.36136136136136
705,292,8.40141843971631,8.21917808219178,997,8.34804413239719
696,302,8.4066091954023,8.24172185430464,998,8.35671342685371
692,306,8.41184971098266,8.25816993464052,998,8.36472945891784
691,306,8.45875542691751,8.3202614379085,997,8.41624874623872
692,307,8.46676300578035,8.33550488599349,999,8.42642642642643
692,306,8.54046242774566,8.31699346405229,998,8.47194388777555
690,309,8.54202898550725,8.29773462783172,999,8.46646646646647
692,306,8.51734104046243,8.27450980392157,998,8.44288577154309
689,309,8.5544267053701,8.25889967637541,998,8.46292585170341
694,304,8.55907780979827,8.24013157894737,998,8.46192384769539
696,303,8.54454022988506,8.21122112211221,999,8.44344344344344
698,300,8.57736389684814,8.24666666666667,998,8.47795591182365
704,294,8.56960227272727,8.21428571428571,998,8.46492985971944
709,290,8.59379407616361,8.23103448275862,999,8.48848848848849
716,283,8.60055865921788,8.25441696113074,999,8.5025025025025
721,277,8.5755894590846,8.25270758122744,998,8.48597194388778
719,280,8.59944367176634,8.26071428571429,999,8.5045045045045
719,280,8.59109874826147,8.26785714285714,999,8.5005005005005
715,283,8.58601398601399,8.34628975265018,998,8.51803607214429
718,281,8.6142061281337,8.36298932384342,999,8.54354354354354
714,284,8.64145658263305,8.36971830985915,998,8.56412825651303
720,278,8.65,8.31294964028777,998,8.5561122244489
719,279,8.64534075104311,8.33333333333333,998,8.55811623246493
724,274,8.67817679558011,8.31751824817518,998,8.57915831663327
716,283,8.68016759776536,8.34982332155477,999,8.58658658658659
703,296,8.70412517780939,8.32432432432432,999,8.59159159159159
707,292,8.68175388967468,8.31506849315068,999,8.57457457457457
704,295,8.71448863636364,8.32203389830508,999,8.5985985985986
708,291,8.72316384180791,8.27835051546392,999,8.59359359359359
704,292,8.72443181818182,8.26369863013699,996,8.58935742971888
698,301,8.74068767908309,8.29235880398671,999,8.60560560560561
691,307,8.75253256150507,8.29315960912052,998,8.61122244488978
691,305,8.76410998552822,8.35081967213115,996,8.63755020080321
685,314,8.74014598540146,8.32165605095541,999,8.60860860860861
695,304,8.76834532374101,8.31907894736842,999,8.63163163163163
692,306,8.75867052023121,8.33333333333333,998,8.62825651302605
696,301,8.77011494252874,8.32225913621262,997,8.63490471414243
695,304,8.75251798561151,8.40131578947368,999,8.64564564564565
704,293,8.76278409090909,8.45051194539249,997,8.67101303911735
704,293,8.79119318181818,8.49146757679181,997,8.70310932798395
703,295,8.80512091038407,8.48135593220339,998,8.70941883767535
705,294,8.81418439716312,8.49319727891156,999,8.71971971971972
703,295,8.82076813655761,8.52881355932203,998,8.73446893787575
710,289,8.8169014084507,8.51557093425606,999,8.72972972972973
714,285,8.83473389355742,8.52280701754386,999,8.74574574574575
713,286,8.81065918653576,8.53846153846154,999,8.73273273273273
715,284,8.83356643356643,8.51760563380282,999,8.74374374374374
714,285,8.84453781512605,8.54736842105263,999,8.75975975975976
722,275,8.81994459833795,8.52,997,8.73721163490471
721,276,8.81830790568655,8.53260869565217,997,8.73921765295888
726,273,8.83333333333333,8.53846153846154,999,8.75275275275275
717,281,8.83682008368201,8.55871886120996,998,8.75851703406814
720,279,8.84305555555556,8.58064516129032,999,8.76976976976977
719,279,8.83588317107093,8.61648745519713,998,8.77454909819639
