forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
10,0,5.5,NaN,10,5.5
9,0,5.88888888888889,NaN,9,5.88888888888889
10,0,6.3,NaN,10,6.3
10,0,6.3,NaN,10,6.3
11,0,6.54545454545455,NaN,11,6.54545454545455
11,0,6.54545454545455,NaN,11,6.54545454545455
11,0,6.54545454545455,NaN,11,6.54545454545455
12,0,6.66666666666667,NaN,12,6.66666666666667
12,0,6.66666666666667,NaN,12,6.66666666666667
12,0,6.66666666666667,NaN,12,6.66666666666667
12,0,6.66666666666667,NaN,12,6.66666666666667
13,0,6.69230769230769,NaN,13,6.69230769230769
13,0,6.69230769230769,NaN,13,6.69230769230769
13,0,6.69230769230769,NaN,13,6.69230769230769
13,0,6.69230769230769,NaN,13,6.69230769230769
14,0,6.64285714285714,NaN,14,6.64285714285714
14,0,6.64285714285714,NaN,14,6.64285714285714
14,0,6.64285714285714,NaN,14,6.64285714285714
14,0,6.64285714285714,NaN,14,6.64285714285714
14,0,6.64285714285714,NaN,14,6.64285714285714
14,0,6.64285714285714,NaN,14,6.64285714285714
14,0,6.64285714285714,NaN,14,6.64285714285714
16,0,6.75,NaN,16,6.75
17,0,6.94117647058824,NaN,17,6.94117647058824
17,0,6.94117647058824,NaN,17,6.94117647058824
17,0,6.94117647058824,NaN,17,6.94117647058824
17,0,6.94117647058824,NaN,17,6.94117647058824
19,0,7.15789473684211,NaN,19,7.15789473684211
19,0,7.15789473684211,NaN,19,7.15789473684211
19,0,7.15789473684211,NaN,19,7.15789473684211
19,0,7.15789473684211,NaN,19,7.15789473684211
19,0,7.15789473684211,NaN,19,7.15789473684211
21,0,7.04761904761905,NaN,21,7.04761904761905
22,0,7.09090909090909,NaN,22,7.09090909090909
22,0,7.09090909090909,NaN,22,7.09090909090909
22,0,7.09090909090909,NaN,22,7.09090909090909
22,0,7.09090909090909,NaN,22,7.09090909090909
22,0,7.09090909090909,NaN,22,7.09090909090909
22,0,7.09090909090909,NaN,22,7.09090909090909
22,0,7.09090909090909,NaN,22,7.09090909090909
24,0,7.08333333333333,NaN,24,7.08333333333333
24,0,7.08333333333333,NaN,24,7.08333333333333
24,0,7.08333333333333,NaN,24,7.08333333333333
28,0,7.5,NaN,28,7.5
28,0,7.5,NaN,28,7.5
28,0,7.5,NaN,28,7.5
28,0,7.5,NaN,28,7.5
28,0,7.5,NaN,28,7.5
28,0,7.5,NaN,28,7.5
32,0,7.3125,NaN,32,7.3125
35,0,7.45714285714286,NaN,35,7.45714285714286
35,0,7.45714285714286,NaN,35,7.45714285714286
35,0,7.45714285714286,NaN,35,7.45714285714286
35,0,7.45714285714286,NaN,35,7.45714285714286
35,0,7.45714285714286,NaN,35,7.45714285714286
35,0,7.45714285714286,NaN,35,7.45714285714286
35,0,7.45714285714286,NaN,35,7.45714285714286
35,0,7.45714285714286,NaN,35,7.45714285714286
39,0,7.51282051282051,NaN,39,7.51282051282051
39,0,7.51282051282051,NaN,39,7.51282051282051
39,0,7.51282051282051,NaN,39,7.51282051282051
