mutation_rate
0.0
0.25
0.25
0.6111111111111112
1.0952380952380953
1.7037037037037037
1.9666666666666666
2.2777777777777777
2.5681818181818183
2.7450980392156863
2.8813559322033897
3.0
3.1066666666666665
3.1808510638297873
3.294642857142857
3.336
3.423611111111111
3.4049079754601226
3.454081632653061
3.4933920704845813
3.5095057034220534
3.52442996742671
3.5386819484240686
3.555831265508685
3.567741935483871
3.5749525616698294
3.5576923076923075
3.5661971830985917
3.5687732342007434
3.5864661654135337
3.5825825825825826
3.567134268537074
3.5725725725725725
3.5515515515515514
3.5406218655967905
3.5265265265265264
3.5205205205205203
3.5165165165165164
3.5120481927710845
3.49498997995992
3.4844844844844847
3.4749498997995993
3.461923847695391
3.4377510040160644
3.4384384384384385
3.434869739478958
3.435871743486974
3.4458917835671343
3.4314314314314314
3.4278557114228456
3.4504504504504503
3.4154154154154153
3.4204204204204203
3.4108216432865732
3.4144144144144146
3.4156626506024095
3.3933933933933935
3.3773773773773774
3.3913913913913913
3.3963963963963963
3.3913913913913913
3.3857715430861726
3.3724899598393576
3.3863863863863863
3.3843843843843846
3.3607214428857715
3.3835341365461846
3.3843843843843846
3.374749498997996
3.3721163490471415
3.3613613613613613
3.359437751004016
3.3627254509018036
3.369369369369369
3.3583583583583585
3.3573573573573574
3.3350050150451356
3.3413413413413413
3.3503503503503502
3.338677354709419
3.339339339339339
3.337675350701403
3.351053159478435
3.369369369369369
3.3583583583583585
3.3607214428857715
3.3703703703703702
3.3723723723723724
3.3703703703703702
3.3681043129388164
3.3570712136409226
3.3703703703703702
3.3590772316950854
3.3503503503503502
3.360441767068273
3.359359359359359
3.3663663663663663
3.3644578313253013
3.3613613613613613
3.3553553553553552
3.3517034068136273
3.3456913827655312
3.3520561685055164
3.350701402805611
3.3623623623623624
3.3623623623623624
3.3775100401606424
3.3837675350701404
3.3763763763763763
3.3633633633633635
3.364729458917836
3.3483483483483485
3.3663663663663663
3.3783783783783785
3.3681043129388164
3.3563563563563563
3.352705410821643
3.3453453453453452
3.3517034068136273
3.337675350701403
3.3326653306613228
3.3513513513513513
3.354354354354354
3.3483483483483485
3.3186372745490984
3.3123123123123124
3.3016032064128256
3.3023023023023024
3.3063063063063063
3.308617234468938
3.3213213213213213
3.332998996990973
3.341023069207623
3.359359359359359
3.3517034068136273
3.3513513513513513
3.378134403209629
3.3863863863863863
3.3803803803803802
3.3873873873873874
3.382765531062124
3.3903903903903903
3.3953953953953953
3.3883883883883885
3.3923923923923924
3.3873873873873874
3.3863863863863863
3.3733733733733735
3.3733733733733735
3.3763763763763763
3.3577154308617234
3.3553553553553552
3.3557114228456912
3.364364364364364
3.3577154308617234
3.3723723723723724
3.375751503006012
3.3813813813813813
3.3887775551102206
3.3853853853853852
3.3953953953953953
3.405811623246493
3.4004004004004003
3.3903903903903903
3.3933933933933935
3.3803803803803802
3.370741482965932
3.3907815631262523
3.3793793793793796
3.3847695390781563
3.381763527054108
3.381763527054108
3.3863863863863863
3.3837675350701404
3.3673673673673674
3.3777555110220443
3.3811434302908725
3.3681043129388164
3.3711133400200604
3.3470411233701105
3.354062186559679
3.3360080240722167
3.3396793587174347
3.364729458917836
3.3600802407221666
3.358074222668004
3.338677354709419
3.3557114228456912
3.344344344344344
3.3567134268537075
3.359359359359359
3.3683683683683685
3.354062186559679
3.352705410821643
3.369739478957916
3.3733733733733735
3.3775100401606424
3.374749498997996
3.37374749498998
3.375751503006012
3.376128385155466
3.3937875751503004
3.3867735470941884
3.3943943943943946
3.4184184184184185
3.4168336673346693
3.4064064064064064
3.396793587174349
3.3891675025075227
3.3867735470941884
3.3753753753753752
3.364364364364364
3.3717434869739478
3.3753753753753752
3.3903903903903903
3.4044044044044046
3.372745490981964
3.374122367101304
3.3777555110220443
3.3903903903903903
3.411823647294589
3.4132397191574726
3.4134134134134135
3.402206619859579
3.3847695390781563
3.3883883883883885
3.3897795591182365
3.388164493480441
3.391173520561685
3.3823823823823824
3.37374749498998
3.3821464393179537
3.3917835671342687
3.3851554663991976
3.4074074074074074
3.407815631262525
3.417835671342685
3.3953953953953953
3.3985943775100402
3.3941825476429286
3.3883883883883885
3.3713713713713713
3.3891675025075227
3.3783783783783785
3.3694779116465865
3.36308926780341
3.358074222668004
3.354354354354354
3.350050150451354
3.3573573573573574
3.3557114228456912
3.3383383383383385
3.3323323323323324
3.334334334334334
3.3326653306613228
3.335671342685371
3.3323323323323324
3.3133133133133135
3.3039117352056167
3.3123123123123124
3.289289289289289
3.2932932932932935
3.281563126252505
3.287863590772317
3.29029029029029
3.2935871743486973
3.278557114228457
3.279279279279279
3.2832832832832834
3.2905811623246493
3.2772772772772774
3.2675350701402808
3.2698094282848547
3.2732732732732734
3.2862862862862863
3.2862862862862863
3.2972972972972974
3.313627254509018
3.3296593186372747
3.328986960882648
3.3183183183183185
3.324324324324324
3.3333333333333335
3.3513513513513513
3.3366733466933867
3.349699398797595
3.335671342685371
3.3440320962888666
3.350701402805611
3.3553553553553552
3.358433734939759
3.3483483483483485
3.338677354709419
3.338677354709419
3.3363363363363363
3.3149448345035104
3.314314314314314
3.3213213213213213
3.32064128256513
3.314629258517034
3.32032032032032
3.314314314314314
3.3216432865731464
3.3413413413413413
3.341683366733467
3.3346693386773545
3.3383383383383385
3.3483483483483485
3.338677354709419
3.3486973947895793
3.344344344344344
3.3373373373373374
3.349047141424273
3.3623623623623624
3.359359359359359
3.3573573573573574
3.349699398797595
3.337022132796781
3.3186372745490984
3.3333333333333335
3.343687374749499
3.339339339339339
3.3336673346693386
3.3323323323323324
3.3236180904522614
3.3413413413413413
3.344689378757515
3.3597194388777556
3.3560682046138415
3.3523523523523524
3.3366733466933867
3.3503503503503502
3.351053159478435
3.3671013039117352
3.3590772316950854
3.3673673673673674
3.359359359359359
3.3687374749498997
3.350701402805611
3.3363363363363363
