mutation_rate
0.0
0.07142857142857142
0.06666666666666667
0.42105263157894735
0.72
0.8148148148148148
1.1578947368421053
1.2666666666666666
1.3818181818181818
1.4857142857142858
1.576470588235294
1.6759259259259258
1.7307692307692308
1.7964071856287425
1.835680751173709
1.8702290076335877
1.9021406727828747
1.9316037735849056
1.9554263565891472
1.9692780337941629
1.9902319902319903
1.996993987975952
1.998998998998999
2.001001001001001
2.001005025125628
2.0
1.9949899799599198
1.997995991983968
2.005005005005005
2.0070210631895686
2.007007007007007
2.009027081243731
2.01001001001001
2.007007007007007
2.009018036072144
2.014014014014014
2.017017017017017
2.0130260521042085
2.0110220440881763
2.0130260521042085
2.0170340681362724
2.019019019019019
2.018018018018018
2.03003003003003
2.0210843373493974
2.019019019019019
2.018018018018018
2.021021021021021
2.0150300601202407
2.0220440881763526
2.019019019019019
2.024048096192385
2.0210420841683367
2.018018018018018
2.013013013013013
2.0190380761523046
2.0150451354062184
2.017051153460381
2.015015015015015
2.014014014014014
2.0160320641282565
2.004004004004004
1.997997997997998
2.002004008016032
2.01001001001001
2.011011011011011
2.0150300601202407
2.015015015015015
2.017017017017017
2.022022022022022
2.028084252758275
2.0180360721442887
2.0200601805416247
2.0160481444333
2.013039117352056
2.013013013013013
2.012024048096192
2.0180360721442887
2.0200400801603204
2.0140280561122244
2.012024048096192
2.009018036072144
2.0080160320641283
2.0070140280561124
2.011011011011011
2.014014014014014
2.01001001001001
2.003006012024048
2.0110220440881763
2.0080160320641283
2.005005005005005
1.9919839679358717
1.9899799599198398
1.983983983983984
1.9849699398797596
1.9829659318637274
1.9809619238476954
1.978978978978979
1.977977977977978
1.97997997997998
1.9779559118236474
1.9809619238476954
1.9789579158316633
1.9849699398797596
1.9829659318637274
1.9879759519038076
1.9869739478957915
1.9919839679358717
1.9829488465396188
1.9889669007021062
1.98998998998999
1.998998998998999
1.997995991983968
1.996996996996997
1.997997997997998
1.998997995991984
1.998997995991984
1.997995991983968
1.993993993993994
1.9929859719438878
1.988988988988989
1.9829659318637274
1.981981981981982
1.9789579158316633
1.982982982982983
1.9779338014042127
1.9769539078156313
1.9769539078156313
1.982982982982983
1.976976976976977
1.9789368104312939
1.977977977977978
1.9809619238476954
1.976976976976977
1.978978978978979
1.974924774322969
1.980980980980981
1.9809619238476954
1.9809619238476954
1.9859437751004017
1.9839679358717435
1.978978978978979
1.987987987987988
1.988988988988989
1.988988988988989
1.992992992992993
1.991991991991992
1.983983983983984
1.985985985985986
1.988988988988989
1.9899799599198398
1.984984984984985
1.988988988988989
1.995995995995996
1.994994994994995
1.9859719438877756
1.97997997997998
1.978978978978979
1.977977977977978
1.970941883767535
1.9608826479438315
1.962962962962963
1.9599198396793587
1.9709127382146439
1.968968968968969
1.974924774322969
1.9699398797595191
1.9669338677354709
1.970941883767535
1.9739478957915833
1.9779338014042127
1.9759519038076152
1.973973973973974
1.978978978978979
1.9729458917835672
1.9799599198396793
1.982982982982983
1.9909819639278556
1.9829488465396188
1.987963891675025
1.9899799599198398
1.993993993993994
1.977977977977978
1.9789156626506024
1.975975975975976
1.966966966966967
1.971971971971972
1.9789579158316633
1.977977977977978
1.9879759519038076
1.9739478957915833
1.977977977977978
1.9759277833500501
1.9729187562688064
1.9739478957915833
1.967935871743487
1.965965965965966
1.967967967967968
1.964929859719439
1.962962962962963
1.9569138276553106
1.9518555667001003
1.957957957957958
1.9619238476953909
1.958876629889669
1.9549098196392785
1.9539078156312626
1.956956956956957
1.960960960960961
1.960960960960961
1.962888665997994
1.960960960960961
1.966966966966967
1.965931863727455
1.960960960960961
1.962962962962963
1.965931863727455
1.9658976930792378
1.968968968968969
1.965965965965966
1.96996996996997
1.971971971971972
1.9669338677354709
1.968937875751503
1.966966966966967
1.968968968968969
1.9589178356713426
1.956956956956957
1.955955955955956
1.9549098196392785
1.9509018036072143
1.954954954954955
1.9539539539539539
1.9549098196392785
1.957957957957958
1.965965965965966
1.968968968968969
1.9689067201604815
1.972972972972973
1.97997997997998
1.9799599198396793
1.975975975975976
1.9799599198396793
1.980980980980981
1.972972972972973
1.974974974974975
1.9829488465396188
1.9759519038076152
1.970970970970971
1.9669338677354709
1.9729187562688064
1.9739478957915833
1.974974974974975
1.9769539078156313
1.9759519038076152
1.9869739478957915
1.9859719438877756
1.986986986986987
1.9929859719438878
1.985985985985986
1.9789579158316633
1.977977977977978
1.980980980980981
1.9809619238476954
1.9809619238476954
1.981981981981982
1.978978978978979
1.9809619238476954
1.979939819458375
1.9779559118236474
1.9779116465863453
1.9759519038076152
1.9799599198396793
1.9789368104312939
1.979939819458375
1.976976976976977
1.982982982982983
1.9839357429718876
1.9849699398797596
1.992992992992993
1.9899799599198398
1.978978978978979
1.9819458375125376
1.980980980980981
1.980980980980981
1.975975975975976
1.970970970970971
1.9719157472417252
1.967935871743487
1.9699097291875627
1.9729187562688064
1.971943887775551
1.9749498997995991
1.9699398797595191
1.971971971971972
1.9799599198396793
1.974974974974975
1.9679037111334001
1.971943887775551
1.9699398797595191
1.975975975975976
1.971971971971972
1.9789368104312939
1.977977977977978
1.973973973973974
1.976976976976977
1.9749498997995991
1.976976976976977
1.972972972972973
1.9789579158316633
1.9809428284854564
1.986986986986987
1.97997997997998
1.983983983983984
1.9799599198396793
1.977977977977978
1.973973973973974
1.979939819458375
1.9859437751004017
1.9859578736208625
1.9889779559118237
1.9889669007021062
1.993987975951904
1.997997997997998
1.996996996996997
1.9959919839679359
1.996993987975952
1.9909819639278556
1.986986986986987
1.986986986986987
1.988988988988989
1.9929859719438878
1.9899799599198398
1.984984984984985
1.97997997997998
1.982982982982983
1.991991991991992
1.981981981981982
1.976976976976977
1.981981981981982
1.980980980980981
1.9779559118236474
1.9749498997995991
1.9799196787148594
1.9799599198396793
1.9809428284854564
1.983983983983984
1.9879759519038076
1.9899799599198398
1.9909729187562688
1.987987987987988
1.983983983983984
1.9729458917835672
1.971971971971972
1.9769076305220883
1.975975975975976
1.973973973973974
1.9789368104312939
1.9819639278557115
1.9879759519038076
1.984984984984985
1.982982982982983
1.9829659318637274
1.983983983983984
1.986986986986987
1.9849699398797596
1.9879759519038076
1.9839679358717435
1.9889779559118237
1.991991991991992
1.9889779559118237
1.9889779559118237
1.9859719438877756
1.9849699398797596
1.9789579158316633
1.977977977977978
1.971943887775551
1.9759519038076152
1.975975975975976
1.974974974974975
1.973973973973974
1.978978978978979
1.986986986986987
1.994994994994995
2.002008032128514
1.996993987975952
1.998997995991984
1.996996996996997
1.998997995991984
2.0030090270812435
2.006012024048096
2.005005005005005
2.012024048096192
2.01001001001001
2.00501002004008
2.0
2.002002002002002
2.001002004008016
2.001002004008016
2.002002002002002
2.008008008008008
2.009009009009009
2.0070140280561124
2.006006006006006
2.00802407221665
2.006006006006006
2.004008016032064
2.0100200400801604
2.008008008008008
2.002002002002002
2.004004004004004
2.004008016032064
1.997997997997998
1.9929718875502007
2.0
1.991991991991992
1.9959919839679359
2.006012024048096
2.0
2.003003003003003
2.001002004008016
1.995987963891675
1.9889669007021062
1.988988988988989
1.9899799599198398
1.988988988988989
1.9759519038076152
1.980980980980981
1.9829659318637274
1.986986986986987
1.9809428284854564
1.981981981981982
1.9799599198396793
1.973973973973974
1.971943887775551
1.9669338677354709
1.966966966966967
1.964929859719439
1.968968968968969
1.964964964964965
1.970941883767535
1.974974974974975
1.96996996996997
1.9739478957915833
1.9679037111334001
1.9669338677354709
1.9709127382146439
1.964964964964965
1.970970970970971
1.965863453815261
1.973973973973974
1.9779559118236474
1.975975975975976
1.968968968968969
1.9759519038076152
1.9769307923771313
1.9789579158316633
1.9789368104312939
1.972972972972973
1.96996996996997
1.964964964964965
1.9699398797595191
1.968937875751503
1.968968968968969
1.957957957957958
1.956956956956957
1.9578736208625878
1.9539078156312626
1.9539078156312626
1.9589589589589589
1.9518555667001003
1.9539539539539539
1.9498997995991985
1.9559118236472945
1.9569138276553106
1.95995995995996
1.9669338677354709
1.9719157472417252
1.9629258517034067
1.965931863727455
1.970970970970971
1.965965965965966
1.9669338677354709
1.966966966966967
1.965931863727455
1.9558676028084252
1.9599198396793587
1.9527638190954775
1.954954954954955
1.962962962962963
1.9609218436873748
1.9559118236472945
1.95995995995996
1.9569138276553106
1.957957957957958
1.9639278557114228
1.9679037111334001
1.9669338677354709
1.965965965965966
1.966966966966967
1.9669338677354709
1.961961961961962
1.9609218436873748
1.9639639639639639
1.9619238476953909
1.962888665997994
1.9609218436873748
1.95995995995996
1.9489489489489489
1.9569138276553106
1.956956956956957
1.961961961961962
1.9589178356713426
1.961961961961962
1.961961961961962
1.95995995995996
1.9599198396793587
1.955955955955956
1.95995995995996
1.965965965965966
1.965965965965966
1.972972972972973
1.971943887775551
1.970970970970971
1.971943887775551
1.974974974974975
1.9639278557114228
1.967967967967968
1.968968968968969
1.971971971971972
1.9698795180722892
1.9859578736208625
1.985985985985986
1.983983983983984
1.9859719438877756
1.9909819639278556
1.9859719438877756
1.9779338014042127
1.9809619238476954
1.978978978978979
1.9759519038076152
1.981981981981982
1.9809619238476954
1.9849397590361446
1.988988988988989
1.9809428284854564
1.9779559118236474
1.966966966966967
1.965931863727455
1.968968968968969
1.968968968968969
1.96996996996997
1.9699398797595191
1.975975975975976
1.9749498997995991
1.977977977977978
1.97997997997998
1.980980980980981
1.986986986986987
1.990990990990991
1.995995995995996
1.986986986986987
1.985985985985986
1.9879759519038076
1.981981981981982
1.976976976976977
1.976976976976977
1.97997997997998
1.976976976976977
1.976976976976977
1.9759277833500501
1.9839679358717435
1.9889779559118237
1.9869739478957915
1.984984984984985
1.984984984984985
1.986986986986987
1.9799599198396793
1.979939819458375
1.9839679358717435
1.987963891675025
1.9839679358717435
1.984984984984985
1.986960882647944
1.9859719438877756
1.9889779559118237
1.987987987987988
1.986986986986987
1.982897384305835
