mutation_rate
0.0
0.25
1.1111111111111112
1.1764705882352942
1.5789473684210527
2.28
2.3846153846153846
2.806451612903226
3.0789473684210527
3.4166666666666665
3.5384615384615383
3.7580645161290325
4.012820512820513
4.113636363636363
4.268518518518518
4.3893129770992365
4.435064935064935
4.549222797927461
4.592592592592593
4.684027777777778
4.716510903426792
4.779904306220096
4.801229508196721
4.824104234527687
4.851551956815115
4.863368669022379
4.881763527054108
4.890890890890891
4.8966900702106315
4.890890890890891
4.88988988988989
4.8966900702106315
4.8998998998999
4.911911911911912
4.91683366733467
4.914914914914915
4.91991991991992
4.916750250752257
4.922768304914745
4.926706827309237
4.925925925925926
4.926853707414829
4.932865731462926
4.930930930930931
4.927927927927928
4.9277833500501504
4.926780341023069
4.928928928928929
4.933933933933934
4.938816449348044
4.9318637274549095
4.932865731462926
4.93687374749499
4.938877755511022
4.937875751503006
4.937937937937938
4.937875751503006
4.943887775551103
4.947947947947948
4.957957957957958
4.960960960960961
4.963891675025075
4.963927855711423
4.95995995995996
4.957957957957958
4.956956956956957
4.960921843687375
4.956956956956957
4.954909819639279
4.956913827655311
4.960960960960961
4.955867602808425
4.960960960960961
4.965965965965966
4.963963963963964
4.963963963963964
4.964964964964965
4.963963963963964
4.967935871743487
4.9679037111334
4.96996996996997
4.970941883767535
4.971971971971972
4.972972972972973
4.973973973973974
4.972972972972973
4.975975975975976
4.976976976976977
4.977977977977978
4.981963927855712
4.97997997997998
4.971943887775551
4.972918756268807
4.974974974974975
4.970941883767535
4.969939879759519
4.968937875751503
4.978936810431294
4.97997997997998
4.982982982982983
4.982965931863728
4.97997997997998
4.980980980980981
4.980942828485456
4.980980980980981
4.983983983983984
4.985971943887775
4.986973947895792
4.986986986986987
4.988977955911824
4.98997995991984
4.98998998998999
4.986986986986987
4.988977955911824
4.986947791164659
4.986986986986987
4.986960882647944
4.988988988988989
4.987963891675025
4.986973947895792
4.985985985985986
4.984969939879759
4.985985985985986
4.985971943887775
4.986973947895792
4.987963891675025
4.992992992992993
4.993993993993994
4.994984954864594
4.995987963891675
4.9969939879759515
4.995987963891675
4.994984954864594
4.996996996996997
4.9969909729187565
4.9969939879759515
4.9969939879759515
4.9969909729187565
4.996987951807229
4.9969939879759515
4.9969939879759515
4.99498997995992
4.995995995995996
4.995995995995996
4.995979899497487
4.995991983967936
4.995991983967936
4.995995995995996
4.995995995995996
4.9969939879759515
4.99498997995992
4.99498997995992
4.994994994994995
4.996996996996997
4.9969939879759515
4.996996996996997
4.996996996996997
4.996996996996997
4.995995995995996
4.994994994994995
4.994994994994995
4.993993993993994
4.992985971943888
4.992985971943888
4.992985971943888
4.992992992992993
4.992992992992993
4.992992992992993
4.992985971943888
4.992992992992993
4.992992992992993
4.992992992992993
4.992992992992993
4.992978936810431
4.993981945837513
4.993987975951904
4.993993993993994
4.993987975951904
4.993993993993994
4.994994994994995
4.99498997995992
4.994979919678715
4.993987975951904
4.994984954864594
4.996996996996997
4.996996996996997
4.9969939879759515
4.9969939879759515
4.995991983967936
4.995987963891675
4.991991991991992
4.992992992992993
4.994984954864594
4.994994994994995
4.994979919678715
4.994984954864594
4.993993993993994
4.994994994994995
4.994994994994995
4.992992992992993
4.992992992992993
4.992985971943888
4.993993993993994
4.992992992992993
4.993987975951904
4.992985971943888
4.991991991991992
4.991983967935872
4.991967871485944
4.993987975951904
4.995987963891675
4.995991983967936
4.994984954864594
4.996996996996997
4.9969909729187565
4.99498997995992
4.99498997995992
4.9969939879759515
4.994994994994995
4.993975903614458
4.993987975951904
4.993981945837513
4.994994994994995
4.994994994994995
4.994994994994995
4.9969939879759515
4.995991983967936
4.995979899497487
4.995991983967936
4.995995995995996
4.995991983967936
4.995991983967936
4.995995995995996
4.994994994994995
4.994994994994995
4.994994994994995
4.99498997995992
4.99498997995992
4.994994994994995
4.994994994994995
4.993993993993994
4.993987975951904
4.994994994994995
4.99498997995992
4.994994994994995
4.994994994994995
4.994984954864594
4.995995995995996
4.995987963891675
4.994994994994995
4.995995995995996
4.995995995995996
4.995991983967936
4.993993993993994
4.993987975951904
4.994994994994995
4.993993993993994
4.993987975951904
4.993987975951904
4.993987975951904
4.994994994994995
4.993987975951904
4.993993993993994
4.993993993993994
4.993987975951904
4.993987975951904
4.993987975951904
4.992992992992993
4.992964824120603
4.993975903614458
4.99498997995992
4.99498997995992
4.994994994994995
4.99498997995992
4.992992992992993
4.993993993993994
4.9969909729187565
4.996996996996997
4.997993981945838
4.997997997997998
4.997995991983968
4.997991967871486
4.997997997997998
4.995991983967936
4.995987963891675
4.995991983967936
4.997997997997998
4.997995991983968
4.997997997997998
4.997997997997998
4.997997997997998
4.997993981945838
4.997997997997998
4.997995991983968
4.9969939879759515
4.9969939879759515
4.9969909729187565
4.996996996996997
4.996996996996997
4.996996996996997
4.997993981945838
4.997995991983968
4.997995991983968
4.997995991983968
4.997995991983968
4.997995991983968
4.997997997997998
4.9969939879759515
4.996987951807229
4.9969939879759515
4.996996996996997
4.9969939879759515
4.9969939879759515
4.9969909729187565
4.996996996996997
4.9969939879759515
4.9969939879759515
4.9969939879759515
4.998997995991984
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
