forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
50,50,5.5,5.5,100,5.5
50,47,5.5,5.57446808510638,97,5.5360824742268
50,45,5.5,5.55555555555556,95,5.52631578947368
49,45,5.46938775510204,5.55555555555556,94,5.51063829787234
49,44,5.46938775510204,5.47727272727273,93,5.47311827956989
48,44,5.54166666666667,5.47727272727273,92,5.51086956521739
47,44,5.59574468085106,5.47727272727273,91,5.53846153846154
45,43,5.73333333333333,5.55813953488372,88,5.64772727272727
45,43,5.73333333333333,5.55813953488372,88,5.64772727272727
45,42,5.73333333333333,5.57142857142857,87,5.6551724137931
44,42,5.65909090909091,5.57142857142857,86,5.61627906976744
49,45,6.0,5.77777777777778,94,5.8936170212766
53,45,6.18867924528302,6.0,98,6.10204081632653
56,43,6.41071428571429,5.93023255813953,99,6.2020202020202
54,41,6.44444444444444,6.19512195121951,95,6.33684210526316
56,43,6.33928571428571,6.13953488372093,99,6.25252525252525
54,43,6.35185185185185,6.27906976744186,97,6.31958762886598
55,42,6.30909090909091,6.23809523809524,97,6.27835051546392
55,41,6.32727272727273,6.17073170731707,96,6.26041666666667
53,40,6.49056603773585,6.125,93,6.33333333333333
52,40,6.51923076923077,6.125,92,6.34782608695652
55,43,6.50909090909091,6.11627906976744,98,6.33673469387755
58,41,6.67241379310345,6.34146341463415,99,6.53535353535354
57,41,6.71929824561404,6.36585365853659,98,6.57142857142857
56,41,6.67857142857143,6.73170731707317,97,6.70103092783505
58,37,6.75862068965517,6.72972972972973,95,6.74736842105263
61,37,6.73770491803279,6.51351351351351,98,6.6530612244898
61,36,6.73770491803279,6.44444444444444,97,6.62886597938144
59,35,6.69491525423729,6.51428571428571,94,6.62765957446809
58,34,6.68965517241379,6.76470588235294,92,6.71739130434783
61,34,6.65573770491803,6.85294117647059,95,6.72631578947368
59,34,6.71186440677966,6.85294117647059,93,6.76344086021505
64,34,6.734375,6.85294117647059,98,6.77551020408163
61,38,6.83606557377049,6.73684210526316,99,6.7979797979798
61,38,6.80327868852459,6.84210526315789,99,6.81818181818182
60,39,6.85,6.8974358974359,99,6.86868686868687
59,39,7.03389830508475,6.8974358974359,98,6.97959183673469
57,39,7.0,6.8974358974359,96,6.95833333333333
59,39,6.93220338983051,6.8974358974359,98,6.91836734693878
62,37,6.98387096774194,7.05405405405405,99,7.01010101010101
59,37,6.91525423728814,7.05405405405405,96,6.96875
58,38,6.68965517241379,7.07894736842105,96,6.84375
58,38,6.77586206896552,7.10526315789474,96,6.90625
61,37,6.91803278688525,7.05405405405405,98,6.96938775510204
61,36,6.9672131147541,7.08333333333333,97,7.01030927835052
59,40,7.15254237288136,7.225,99,7.18181818181818
62,37,7.17741935483871,7.27027027027027,99,7.21212121212121
63,35,7.17460317460317,7.34285714285714,98,7.23469387755102
60,37,7.08333333333333,7.45945945945946,97,7.22680412371134
62,37,7.24193548387097,7.32432432432432,99,7.27272727272727
62,36,7.2258064516129,7.13888888888889,98,7.19387755102041
63,35,7.06349206349206,7.17142857142857,98,7.10204081632653
65,34,6.95384615384615,7.14705882352941,99,7.02020202020202
63,36,7.09523809523809,7.16666666666667,99,7.12121212121212
62,37,7.11290322580645,7.27027027027027,99,7.17171717171717
62,37,7.12903225806452,7.35135135135135,99,7.21212121212121
59,40,7.20338983050847,7.5,99,7.32323232323232
57,40,7.42105263157895,7.5,97,7.45360824742268
60,38,7.28333333333333,7.55263157894737,98,7.38775510204082
59,37,7.35593220338983,7.51351351351351,96,7.41666666666667
60,38,7.51666666666667,7.52631578947368,98,7.52040816326531
59,38,7.55932203389831,7.5,97,7.5360824742268
59,39,7.44067796610169,7.48717948717949,98,7.45918367346939
58,39,7.44827586206897,7.48717948717949,97,7.4639175257732
59,40,7.44067796610169,7.55,99,7.48484848484848
60,39,7.55,7.56410256410256,99,7.55555555555556
62,37,7.61290322580645,7.62162162162162,99,7.61616161616162
60,38,7.51666666666667,7.63157894736842,98,7.56122448979592
57,41,7.52631578947368,7.48780487804878,98,7.51020408163265
