forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
50,50,5.5,5.5,100,5.5
49,47,5.42857142857143,5.48936170212766,96,5.45833333333333
47,47,5.48936170212766,5.48936170212766,94,5.48936170212766
46,44,5.45652173913043,5.61363636363636,90,5.53333333333333
46,44,5.45652173913043,5.61363636363636,90,5.53333333333333
45,44,5.42222222222222,5.61363636363636,89,5.51685393258427
45,43,5.42222222222222,5.58139534883721,88,5.5
45,43,5.42222222222222,5.58139534883721,88,5.5
45,42,5.42222222222222,5.52380952380952,87,5.47126436781609
44,42,5.40909090909091,5.52380952380952,86,5.46511627906977
43,42,5.46511627906977,5.52380952380952,85,5.49411764705882
47,47,5.93617021276596,5.87234042553191,94,5.90425531914894
47,50,6.12765957446809,6.04,97,6.08247422680412
52,47,6.28846153846154,6.06382978723404,99,6.18181818181818
46,49,6.43478260869565,6.22448979591837,95,6.32631578947368
47,48,6.46808510638298,6.25,95,6.35789473684211
46,47,6.43478260869565,6.19148936170213,93,6.31182795698925
48,48,6.375,6.20833333333333,96,6.29166666666667
47,49,6.34042553191489,5.97959183673469,96,6.15625
47,48,6.34042553191489,5.91666666666667,95,6.12631578947368
46,47,6.26086956521739,5.87234042553191,93,6.06451612903226
50,49,6.44,5.81632653061224,99,6.13131313131313
51,48,6.56862745098039,6.04166666666667,99,6.31313131313131
50,49,6.7,6.26530612244898,99,6.48484848484848
48,48,6.79166666666667,6.45833333333333,96,6.625
48,47,6.89583333333333,6.46808510638298,95,6.68421052631579
53,46,6.67924528301887,6.41304347826087,99,6.55555555555556
51,45,6.56862745098039,6.42222222222222,96,6.5
52,44,6.59615384615385,6.27272727272727,96,6.44791666666667
50,43,6.58,6.25581395348837,93,6.43010752688172
50,41,6.6,6.19512195121951,91,6.41758241758242
51,40,6.64705882352941,6.125,91,6.41758241758242
53,41,6.81132075471698,6.19512195121951,94,6.54255319148936
53,44,6.77358490566038,6.36363636363636,97,6.58762886597938
56,43,6.94642857142857,6.58139534883721,99,6.78787878787879
55,44,7.32727272727273,6.5,99,6.95959595959596
55,42,7.45454545454545,6.71428571428571,97,7.1340206185567
54,42,7.42592592592593,6.80952380952381,96,7.15625
60,38,7.51666666666667,6.89473684210526,98,7.27551020408163
60,38,7.5,6.89473684210526,98,7.26530612244898
61,38,7.52459016393443,6.97368421052632,99,7.31313131313131
61,37,7.31147540983607,7.0,98,7.19387755102041
63,36,7.31746031746032,6.91666666666667,99,7.17171717171717
61,34,7.32786885245902,6.94117647058824,95,7.18947368421053
65,34,7.46153846153846,7.14705882352941,99,7.35353535353535
64,34,7.59375,7.26470588235294,98,7.47959183673469
62,36,7.54838709677419,7.36111111111111,98,7.47959183673469
63,36,7.58730158730159,7.52777777777778,99,7.56565656565657
64,35,7.671875,7.6,99,7.64646464646465
62,36,7.66129032258065,7.52777777777778,98,7.61224489795918
62,36,7.7258064516129,7.47222222222222,98,7.63265306122449
62,37,7.45161290322581,7.37837837837838,99,7.42424242424242
63,36,7.46031746031746,7.5,99,7.47474747474747
64,34,7.484375,7.38235294117647,98,7.44897959183673
66,33,7.53030303030303,7.39393939393939,99,7.48484848484848
68,31,7.57352941176471,7.64516129032258,99,7.5959595959596
66,32,7.60606060606061,7.625,98,7.61224489795918
67,31,7.71641791044776,7.61290322580645,98,7.68367346938776
67,32,7.64179104477612,7.5625,99,7.61616161616162
67,32,7.73134328358209,7.5625,99,7.67676767676768
67,31,7.80597014925373,7.41935483870968,98,7.68367346938776
66,29,7.8030303030303,7.62068965517241,95,7.74736842105263
70,28,7.88571428571429,7.78571428571429,98,7.85714285714286
72,27,7.91666666666667,7.7037037037037,99,7.85858585858586
69,29,7.97101449275362,7.6551724137931,98,7.87755102040816
69,30,7.98550724637681,7.6,99,7.86868686868687
66,31,7.95454545454545,7.70967741935484,97,7.87628865979381
66,31,7.93939393939394,7.93548387096774,97,7.93814432989691
69,30,7.92753623188406,7.9,99,7.91919191919192
69,30,7.88405797101449,7.86666666666667,99,7.87878787878788
68,31,7.92647058823529,7.74193548387097,99,7.86868686868687
69,29,8.0,7.6551724137931,98,7.89795918367347
71,28,7.90140845070423,7.32142857142857,99,7.73737373737374
72,26,7.88888888888889,7.46153846153846,98,7.77551020408163
72,25,7.88888888888889,7.44,97,7.77319587628866
