forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
50,50,5.5,5.5,100,5.5
46,49,5.47826086956522,5.57142857142857,95,5.52631578947368
46,49,5.47826086956522,5.57142857142857,95,5.52631578947368
46,49,5.47826086956522,5.57142857142857,95,5.52631578947368
44,49,5.56818181818182,5.57142857142857,93,5.56989247311828
43,49,5.6046511627907,5.57142857142857,92,5.58695652173913
43,48,5.6046511627907,5.52083333333333,91,5.56043956043956
41,48,5.46341463414634,5.52083333333333,89,5.49438202247191
41,48,5.46341463414634,5.52083333333333,89,5.49438202247191
41,48,5.46341463414634,5.52083333333333,89,5.49438202247191
41,47,5.46341463414634,5.59574468085106,88,5.53409090909091
44,51,5.88636363636364,6.0,95,5.94736842105263
47,52,6.08510638297872,6.19230769230769,99,6.14141414141414
50,49,6.2,6.3265306122449,99,6.26262626262626
48,49,6.33333333333333,6.30612244897959,97,6.31958762886598
48,51,6.5,6.35294117647059,99,6.42424242424242
45,51,6.37777777777778,6.35294117647059,96,6.36458333333333
48,51,6.35416666666667,6.3921568627451,99,6.37373737373737
46,51,6.30434782608696,6.31372549019608,97,6.30927835051546
46,49,6.30434782608696,6.24489795918367,95,6.27368421052632
45,48,6.28888888888889,6.1875,93,6.23655913978495
48,51,6.6875,6.56862745098039,99,6.62626262626263
43,53,6.55813953488372,6.71698113207547,96,6.64583333333333
45,54,6.66666666666667,6.94444444444444,99,6.81818181818182
42,54,6.54761904761905,7.0,96,6.80208333333333
40,54,6.675,7.0,94,6.86170212765957
41,58,6.85365853658537,6.96551724137931,99,6.91919191919192
38,57,7.02631578947368,6.96491228070175,95,6.98947368421053
35,57,7.08571428571429,6.96491228070175,92,7.01086956521739
39,54,7.07692307692308,6.88888888888889,93,6.96774193548387
39,57,7.07692307692308,6.87719298245614,96,6.95833333333333
42,57,7.40476190476191,6.98245614035088,99,7.16161616161616
42,57,7.5,7.14035087719298,99,7.29292929292929
40,56,7.525,7.14285714285714,96,7.30208333333333
41,58,7.26829268292683,6.86206896551724,99,7.03030303030303
43,56,7.23255813953488,6.96428571428571,99,7.08080808080808
41,54,7.24390243902439,7.16666666666667,95,7.2
40,54,7.35,7.16666666666667,94,7.24468085106383
39,54,7.28205128205128,7.16666666666667,93,7.21505376344086
41,55,7.31707317073171,7.25454545454545,96,7.28125
40,55,7.325,7.25454545454545,95,7.28421052631579
42,57,7.33333333333333,7.24561403508772,99,7.28282828282828
45,54,7.77777777777778,7.40740740740741,99,7.57575757575758
45,54,7.97777777777778,7.61111111111111,99,7.77777777777778
45,54,7.71111111111111,7.5,99,7.5959595959596
44,52,7.65909090909091,7.36538461538461,96,7.5
46,53,7.71739130434783,7.33962264150943,99,7.51515151515152
44,53,7.59090909090909,7.45283018867925,97,7.51546391752577
43,52,7.6046511627907,7.40384615384615,95,7.49473684210526
42,52,7.64285714285714,7.40384615384615,94,7.51063829787234
41,51,7.65853658536585,7.45098039215686,92,7.54347826086957
44,55,7.45454545454545,7.2,99,7.31313131313131
44,55,7.59090909090909,7.49090909090909,99,7.53535353535354
46,53,7.84782608695652,7.56603773584906,99,7.6969696969697
45,53,7.86666666666667,7.73584905660377,98,7.79591836734694
45,50,7.86666666666667,7.64,95,7.74736842105263
42,50,7.73809523809524,7.64,92,7.68478260869565
45,51,7.82222222222222,7.66666666666667,96,7.73958333333333
45,54,7.71111111111111,7.83333333333333,99,7.77777777777778
43,56,7.53488372093023,7.69642857142857,99,7.62626262626263
41,56,7.60975609756098,7.625,97,7.61855670103093
37,59,7.64864864864865,7.49152542372881,96,7.55208333333333
39,60,7.84615384615385,7.55,99,7.66666666666667
36,59,7.80555555555556,7.50847457627119,95,7.62105263157895
37,62,7.81081081081081,7.79032258064516,99,7.7979797979798
35,64,7.82857142857143,7.875,99,7.85858585858586
33,63,7.72727272727273,7.95238095238095,96,7.875
31,63,7.61290322580645,7.95238095238095,94,7.84042553191489
32,67,7.5625,7.77611940298507,99,7.70707070707071
32,67,7.6875,7.82089552238806,99,7.77777777777778
30,67,7.66666666666667,7.85074626865672,97,7.79381443298969
30,65,7.66666666666667,7.8,95,7.7578947368421
34,65,7.94117647058824,7.92307692307692,99,7.92929292929293
35,64,7.6,7.84375,99,7.75757575757576
35,64,7.57142857142857,7.921875,99,7.7979797979798
29,69,7.37931034482759,8.05797101449275,98,7.85714285714286
29,67,7.37931034482759,8.08955223880597,96,7.875
28,68,7.57142857142857,8.10294117647059,96,7.94791666666667
26,68,7.42307692307692,8.11764705882353,94,7.92553191489362
26,67,7.42307692307692,8.08955223880597,93,7.90322580645161
29,68,7.6551724137931,8.13235294117647,97,7.98969072164948
29,70,7.6551724137931,8.21428571428571,99,8.05050505050505
30,69,7.83333333333333,8.20289855072464,99,8.09090909090909
29,67,7.86206896551724,8.22388059701493,96,8.11458333333333
30,68,7.93333333333333,8.33823529411765,98,8.21428571428571
28,71,8.0,8.46478873239437,99,8.33333333333333
28,70,7.85714285714286,8.51428571428571,98,8.3265306122449
34,65,7.70588235294118,8.44615384615385,99,8.19191919191919
33,66,7.60606060606061,8.33333333333333,99,8.09090909090909
31,66,7.58064516129032,8.42424242424242,97,8.15463917525773
30,69,7.6,8.3768115942029,99,8.14141414141414
34,65,7.76470588235294,8.36923076923077,99,8.16161616161616
33,66,7.78787878787879,8.42424242424242,99,8.21212121212121
36,63,7.97222222222222,8.49206349206349,99,8.3030303030303
37,62,8.13513513513514,8.51612903225806,99,8.37373737373737
35,62,8.08571428571429,8.62903225806452,97,8.43298969072165
34,65,8.02941176470588,8.78461538461539,99,8.52525252525253
32,64,7.96875,8.796875,96,8.52083333333333
31,64,8.0,8.796875,95,8.53684210526316
30,63,8.23333333333333,8.79365079365079,93,8.61290322580645
29,63,8.27586206896552,8.79365079365079,92,8.6304347826087
29,64,8.10344827586207,8.65625,93,8.48387096774194
33,66,7.63636363636364,8.43939393939394,99,8.17171717171717
34,65,7.76470588235294,8.4,99,8.18181818181818
32,67,7.71875,8.28358208955224,99,8.1010101010101
30,69,7.73333333333333,8.42028985507246,99,8.21212121212121
28,71,7.60714285714286,8.63380281690141,99,8.34343434343434
28,71,7.89285714285714,8.74647887323944,99,8.50505050505051
