forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
50,50,5.5,5.5,100,5.5
48,49,5.47916666666667,5.46938775510204,97,5.47422680412371
48,48,5.47916666666667,5.54166666666667,96,5.51041666666667
48,48,5.47916666666667,5.54166666666667,96,5.51041666666667
46,48,5.43478260869565,5.54166666666667,94,5.48936170212766
45,48,5.44444444444444,5.54166666666667,93,5.49462365591398
45,48,5.44444444444444,5.54166666666667,93,5.49462365591398
45,47,5.44444444444444,5.63829787234043,92,5.54347826086957
44,47,5.40909090909091,5.63829787234043,91,5.52747252747253
44,45,5.40909090909091,5.62222222222222,89,5.51685393258427
43,44,5.3953488372093,5.52272727272727,87,5.45977011494253
47,47,5.78723404255319,5.80851063829787,94,5.79787234042553
50,46,6.0,6.10869565217391,96,6.05208333333333
52,47,6.15384615384615,6.17021276595745,99,6.16161616161616
51,45,6.17647058823529,6.33333333333333,96,6.25
50,46,6.2,6.43478260869565,96,6.3125
49,44,6.28571428571429,6.56818181818182,93,6.41935483870968
51,46,6.2156862745098,6.54347826086957,97,6.37113402061856
50,45,6.32,6.46666666666667,95,6.38947368421053
48,45,6.27083333333333,6.46666666666667,93,6.36559139784946
48,45,6.27083333333333,6.46666666666667,93,6.36559139784946
52,47,6.96153846153846,6.36170212765957,99,6.67676767676768
48,49,6.97916666666667,6.6530612244898,97,6.81443298969072
53,46,7.16981132075472,6.73913043478261,99,6.96969696969697
51,46,7.2156862745098,7.04347826086957,97,7.1340206185567
50,45,7.16,7.04444444444444,95,7.10526315789474
52,47,6.90384615384615,6.78723404255319,99,6.84848484848485
51,47,7.05882352941176,6.87234042553191,98,6.96938775510204
49,46,7.06122448979592,6.82608695652174,95,6.94736842105263
51,48,7.07843137254902,6.8125,99,6.94949494949495
50,47,7.14,6.80851063829787,97,6.97938144329897
53,46,7.43396226415094,7.0,99,7.23232323232323
52,47,7.78846153846154,7.21276595744681,99,7.51515151515152
49,46,7.81632653061224,7.32608695652174,95,7.57894736842105
51,48,7.72549019607843,7.4375,99,7.58585858585859
53,46,7.81132075471698,7.56521739130435,99,7.6969696969697
