forward_num,reverse_num,forward_rate,reverse_rate,organism_num,organism_rate
50,50,5.5,5.5,100,5.5
49,47,5.46938775510204,5.59574468085106,96,5.53125
48,47,5.4375,5.59574468085106,95,5.51578947368421
48,45,5.4375,5.6,93,5.51612903225806
48,45,5.4375,5.6,93,5.51612903225806
48,44,5.4375,5.54545454545455,92,5.48913043478261
47,44,5.48936170212766,5.54545454545455,91,5.51648351648352
46,43,5.41304347826087,5.58139534883721,89,5.49438202247191
46,43,5.41304347826087,5.58139534883721,89,5.49438202247191
46,42,5.41304347826087,5.52380952380952,88,5.46590909090909
46,42,5.41304347826087,5.52380952380952,88,5.46590909090909
50,47,5.9,6.0,97,5.94845360824742
54,44,6.12962962962963,6.29545454545455,98,6.20408163265306
57,42,6.28070175438596,6.42857142857143,99,6.34343434343434
54,43,6.16666666666667,6.41860465116279,97,6.27835051546392
53,46,6.37735849056604,6.39130434782609,99,6.38383838383838
52,45,6.34615384615385,6.33333333333333,97,6.34020618556701
54,45,6.42592592592593,6.15555555555556,99,6.3030303030303
50,42,6.46,6.09523809523809,92,6.29347826086957
49,40,6.55102040816327,6.175,89,6.38202247191011
49,40,6.55102040816327,6.175,89,6.38202247191011
55,44,6.8,6.18181818181818,99,6.52525252525253
53,44,6.67924528301887,6.22727272727273,97,6.47422680412371
57,42,6.94736842105263,6.14285714285714,99,6.60606060606061
54,42,7.05555555555556,6.28571428571429,96,6.71875
53,41,7.0377358490566,6.26829268292683,94,6.70212765957447
55,44,6.94545454545455,6.20454545454545,99,6.61616161616162
53,43,6.86792452830189,6.13953488372093,96,6.54166666666667
52,41,6.82692307692308,6.21951219512195,93,6.55913978494624
54,43,6.7962962962963,6.25581395348837,97,6.55670103092783
52,44,6.75,6.25,96,6.52083333333333
56,43,7.125,6.2093023255814,99,6.72727272727273
54,44,7.27777777777778,6.79545454545455,98,7.06122448979592
52,41,7.21153846153846,6.85365853658537,93,7.05376344086022
56,43,6.94642857142857,6.65116279069767,99,6.81818181818182
55,42,7.34545454545455,6.95238095238095,97,7.17525773195876
54,40,7.31481481481481,6.925,94,7.14893617021277
53,39,7.33962264150943,6.94871794871795,92,7.17391304347826
53,39,7.33962264150943,6.94871794871795,92,7.17391304347826
55,42,7.36363636363636,7.11904761904762,97,7.25773195876289
53,41,7.28301886792453,7.21951219512195,94,7.25531914893617
56,43,7.46428571428571,7.06976744186047,99,7.29292929292929
58,41,7.62068965517241,7.63414634146341,99,7.62626262626263
55,44,7.94545454545455,7.90909090909091,99,7.92929292929293
55,43,7.90909090909091,7.74418604651163,98,7.83673469387755
52,42,8.05769230769231,7.69047619047619,94,7.8936170212766
57,42,8.2280701754386,7.69047619047619,99,8.0
53,44,8.18867924528302,7.84090909090909,97,8.03092783505155
52,42,8.15384615384615,7.85714285714286,94,8.02127659574468
50,42,8.16,7.85714285714286,92,8.02173913043478
48,42,8.10416666666667,7.85714285714286,90,7.98888888888889
55,44,7.6,7.59090909090909,99,7.5959595959596
56,43,7.82142857142857,7.76744186046512,99,7.7979797979798
53,46,8.0377358490566,7.89130434782609,99,7.96969696969697
49,50,8.22448979591837,8.1,99,8.16161616161616
48,50,8.22916666666667,8.1,98,8.16326530612245
48,49,8.22916666666667,8.10204081632653,97,8.16494845360825
51,48,8.29411764705882,8.16666666666667,99,8.23232323232323
51,48,8.3921568627451,8.0,99,8.2020202020202
46,51,8.39130434782609,8.0,97,8.18556701030928
45,50,8.37777777777778,7.96,95,8.1578947368421
45,51,8.26666666666667,7.84313725490196,96,8.04166666666667
49,49,8.40816326530612,7.77551020408163,98,8.09183673469388
52,45,8.5,7.86666666666667,97,8.20618556701031
56,43,8.53571428571429,7.88372093023256,99,8.25252525252525
54,44,8.61111111111111,8.02272727272727,98,8.3469387755102
53,45,8.58490566037736,8.04444444444444,98,8.33673469387755
52,45,8.55769230769231,8.04444444444444,97,8.31958762886598
54,42,8.40740740740741,8.19047619047619,96,8.3125
62,37,8.5,8.2972972972973,99,8.42424242424242
62,37,8.46774193548387,8.40540540540541,99,8.44444444444444
60,34,8.43333333333333,8.44117647058824,94,8.43617021276596
63,34,8.65079365079365,8.44117647058824,97,8.57731958762887
62,37,8.7258064516129,8.32432432432432,99,8.57575757575758
60,39,8.83333333333333,8.41025641025641,99,8.66666666666667
55,44,8.83636363636364,8.79545454545454,99,8.81818181818182
52,44,8.78846153846154,8.79545454545454,96,8.79166666666667
55,43,8.8,8.81395348837209,98,8.80612244897959
54,41,8.7962962962963,8.80487804878049,95,8.8
54,44,8.90740740740741,8.75,98,8.83673469387755
55,44,8.98181818181818,8.75,99,8.87878787878788
